Tiempo,QuatW,QuatX,QuatY,QuatZ
37.812999999999874,0.04,-0.03,0.03,-1.00
37.82499999999982,0.04,-0.03,0.03,-1.00
37.84699999999998,0.04,-0.03,0.03,-1.00
37.868999999999915,0.04,-0.03,0.03,-1.00
37.88099999999986,0.04,-0.03,0.03,-1.00
37.90299999999979,0.04,-0.03,0.03,-1.00
37.914999999999964,0.04,-0.03,0.03,-1.00
37.9369999999999,0.04,-0.03,0.03,-1.00
37.94899999999984,0.04,-0.03,0.03,-1.00
37.971000000000004,0.04,-0.03,0.03,-1.00
37.99299999999994,0.04,-0.03,0.03,-1.00
38.00499999999988,0.04,-0.03,0.03,-1.00
38.026999999999816,0.04,-0.03,0.03,-1.00
38.03899999999999,0.04,-0.03,0.03,-1.00
38.06099999999992,0.04,-0.03,0.03,-1.00
38.072999999999865,0.04,-0.03,0.03,-1.00
38.0949999999998,0.04,-0.03,0.03,-1.00
38.10699999999997,0.04,-0.03,0.03,-1.00
38.128999999999905,0.04,-0.03,0.03,-1.00
38.15099999999984,0.04,-0.03,0.03,-1.00
38.16299999999978,0.04,-0.03,0.03,-1.00
38.184999999999945,0.04,-0.03,0.03,-1.00
38.19699999999989,0.04,-0.03,0.03,-1.00
38.218999999999824,0.04,-0.03,0.03,-1.00
38.230999999999995,0.04,-0.03,0.03,-1.00
38.25299999999993,0.04,-0.03,0.03,-1.00
38.274999999999864,0.04,-0.03,0.03,-1.00
38.28699999999981,0.04,-0.03,0.03,-1.00
38.30899999999997,0.04,-0.03,0.03,-1.00
38.32099999999991,0.04,-0.03,0.03,-1.00
38.34299999999985,0.04,-0.03,0.03,-1.00
38.35499999999979,0.04,-0.03,0.03,-1.00
38.37699999999995,0.04,-0.03,0.03,-1.00
38.39899999999989,0.04,-0.03,0.03,-1.00
38.41099999999983,0.04,-0.03,0.03,-1.00
38.43299999999999,0.04,-0.03,0.03,-1.00
38.444999999999936,0.04,-0.03,0.03,-1.00
38.46699999999987,0.04,-0.03,0.03,-1.00
38.478999999999814,0.04,-0.03,0.03,-1.00
38.500999999999976,0.04,-0.03,0.03,-1.00
38.51299999999992,0.04,-0.03,0.03,-1.00
38.534999999999854,0.04,-0.03,0.03,-1.00
38.55699999999979,0.04,-0.03,0.03,-1.00
38.56899999999996,0.04,-0.03,0.03,-1.00
38.590999999999894,0.04,-0.03,0.03,-1.00
38.60299999999984,0.04,-0.03,0.03,-1.00
38.625,0.04,-0.03,0.03,-1.00
38.636999999999944,0.04,-0.03,0.03,-1.00
38.65899999999988,0.04,-0.03,0.03,-1.00
38.68099999999981,0.04,-0.03,0.03,-1.00
38.692999999999984,0.04,-0.03,0.03,-1.00
38.719997999999805,0.04,-0.03,0.03,-1.00
38.73199999999997,0.04,-0.03,0.03,-1.00
38.743999999999915,0.04,-0.03,0.03,-1.00
38.76599999999985,0.04,-0.03,0.03,-1.00
38.77799999999979,0.04,-0.03,0.03,-1.00
38.799999999999955,0.04,-0.03,0.03,-1.00
38.82199999999989,0.04,-0.03,0.03,-1.00
38.83399999999983,0.04,-0.03,0.03,-1.00
38.855999999999995,0.04,-0.03,0.03,-1.00
38.86799999999994,0.04,-0.03,0.03,-1.00
38.88999999999987,0.04,-0.03,0.03,-1.00
38.901999999999816,0.04,-0.03,0.03,-1.00
38.92399999999998,0.04,-0.03,0.03,-1.00
38.94599999999991,0.04,-0.03,0.03,-1.00
38.957999999999856,0.04,-0.03,0.03,-1.00
38.97999999999979,0.04,-0.03,0.03,-1.00
38.99199999999996,0.04,-0.03,0.03,-1.00
39.013999999999896,0.04,-0.03,0.03,-1.00
39.02599999999984,0.04,-0.03,0.03,-1.00
39.048,0.04,-0.03,0.03,-1.00
39.059999999999945,0.04,-0.03,0.03,-1.00
39.08199999999988,0.04,-0.03,0.03,-1.00
39.103999999999814,0.04,-0.03,0.03,-1.00
39.115999999999985,0.04,-0.03,0.03,-1.00
39.13799999999992,0.04,-0.03,0.03,-1.00
39.149999999999864,0.04,-0.03,0.03,-1.00
39.1719999999998,0.04,-0.03,0.03,-1.00
39.18399999999997,0.04,-0.03,0.03,-1.00
39.205999999999904,0.04,-0.03,0.03,-1.00
39.22799999999984,0.04,-0.03,0.03,-1.00
39.24000000000001,0.04,-0.03,0.03,-1.00
39.261999999999944,0.04,-0.03,0.03,-1.00
39.27399999999989,0.04,-0.03,0.03,-1.00
39.29599999999982,0.04,-0.03,0.03,-1.00
39.30799999999999,0.04,-0.03,0.03,-1.00
39.32999999999993,0.04,-0.03,0.03,-1.00
39.34199999999987,0.04,-0.03,0.03,-1.00
39.363999999999805,0.04,-0.03,0.03,-1.00
39.38599999999997,0.04,-0.03,0.03,-1.00
39.39799999999991,0.04,-0.03,0.03,-1.00
39.419999999999845,0.04,-0.03,0.03,-1.00
39.43199999999979,0.04,-0.03,0.03,-1.00
39.45399999999995,0.04,-0.03,0.03,-1.00
39.465999999999894,0.04,-0.03,0.03,-1.00
39.48799999999983,0.04,-0.03,0.03,-1.00
39.50999999999999,0.04,-0.03,0.03,-1.00
39.521999999999935,0.04,-0.03,0.03,-1.00
39.54399999999987,0.04,-0.03,0.03,-1.00
39.55599999999981,0.04,-0.03,0.03,-1.00
39.577999999999975,0.04,-0.03,0.03,-1.00
39.58999999999992,0.04,-0.03,0.03,-1.00
39.61199999999985,0.04,-0.03,0.03,-1.00
39.63399999999979,0.04,-0.03,0.03,-1.00
39.64599999999996,0.04,-0.03,0.03,-1.00
39.66799999999989,0.04,-0.03,0.03,-1.00
39.679999999999836,0.04,-0.03,0.03,-1.00
39.702,0.04,-0.03,0.03,-1.00
39.71399999999994,0.04,-0.03,0.03,-1.00
39.735999999999876,0.04,-0.03,0.03,-1.00
39.74799999999982,0.04,-0.03,0.03,-1.00
39.76999999999998,0.04,-0.03,0.03,-1.00
39.791999999999916,0.04,-0.03,0.03,-1.00
39.80399999999986,0.04,-0.03,0.03,-1.00
39.825999999999794,0.04,-0.03,0.03,-1.00
39.837999999999965,0.04,-0.03,0.03,-1.00
39.8599999999999,0.04,-0.03,0.03,-1.00
39.871999999999844,0.04,-0.03,0.03,-1.00
39.894000000000005,0.04,-0.03,0.03,-1.00
39.91599999999994,0.04,-0.03,0.03,-1.00
39.927999999999884,0.04,-0.03,0.03,-1.00
39.94999999999982,0.04,-0.03,0.03,-1.00
39.96199999999999,0.04,-0.03,0.03,-1.00
39.983999999999924,0.04,-0.03,0.03,-1.00
39.99599999999987,0.04,-0.03,0.03,-1.00
40.0179999999998,0.04,-0.03,0.03,-1.00
40.039999999999964,0.04,-0.03,0.03,-1.00
40.05199999999991,0.04,-0.03,0.03,-1.00
40.07399999999984,0.04,-0.03,0.03,-1.00
40.085999999999785,0.04,-0.03,0.03,-1.00
40.10799999999995,0.04,-0.03,0.03,-1.00
40.11999999999989,0.04,-0.03,0.03,-1.00
40.141999999999825,0.04,-0.03,0.03,-1.00
40.153999999999996,0.04,-0.03,0.03,-1.00
40.17599999999993,0.04,-0.03,0.03,-1.00
40.197999999999865,0.04,-0.03,0.03,-1.00
40.20999999999981,0.04,-0.03,0.03,-1.00
40.23199999999997,0.04,-0.03,0.03,-1.00
40.243999999999915,0.04,-0.03,0.03,-1.00
40.26599999999985,0.04,-0.03,0.03,-1.00
40.27799999999979,0.04,-0.03,0.03,-1.00
40.299999999999955,0.04,-0.03,0.03,-1.00
40.32199999999989,0.04,-0.03,0.03,-1.00
40.33399999999983,0.04,-0.03,0.03,-1.00
40.355999999999995,0.04,-0.03,0.03,-1.00
40.36799999999994,0.04,-0.03,0.03,-1.00
40.38999999999987,0.04,-0.03,0.03,-1.00
40.401999999999816,0.04,-0.03,0.03,-1.00
40.42399999999998,0.04,-0.03,0.03,-1.00
40.43599999999992,0.04,-0.03,0.03,-1.00
40.457999999999856,0.04,-0.03,0.03,-1.00
40.47999999999979,0.04,-0.03,0.03,-1.00
40.49199999999996,0.04,-0.03,0.03,-1.00
40.513999999999896,0.04,-0.03,0.03,-1.00
40.52599999999984,0.04,-0.03,0.03,-1.00
40.548,0.04,-0.03,0.03,-1.00
40.559999999999945,0.04,-0.03,0.03,-1.00
40.58199999999988,0.04,-0.03,0.03,-1.00
40.603999999999814,0.04,-0.03,0.03,-1.00
40.615999999999985,0.04,-0.03,0.03,-1.00
40.63799999999992,0.04,-0.03,0.03,-1.00
40.649999999999864,0.04,-0.03,0.03,-1.00
40.6719999999998,0.04,-0.03,0.03,-1.00
40.68399999999997,0.04,-0.03,0.03,-1.00
40.705999999999904,0.04,-0.03,0.03,-1.00
40.72299799999996,0.04,-0.03,0.03,-1.00
40.74499999999989,0.04,-0.03,0.03,-1.00
40.756999999999834,0.04,-0.03,0.03,-1.00
40.778999999999996,0.04,-0.03,0.03,-1.00
40.79099999999994,0.04,-0.03,0.03,-1.00
40.812999999999874,0.04,-0.03,0.03,-1.00
40.82499999999982,0.04,-0.03,0.03,-1.00
40.84699999999998,0.04,-0.03,0.03,-1.00
40.868999999999915,0.04,-0.03,0.03,-1.00
40.88099999999986,0.04,-0.03,0.03,-1.00
40.90299999999979,0.04,-0.03,0.03,-1.00
40.914999999999964,0.04,-0.03,0.03,-1.00
40.9369999999999,0.04,-0.03,0.03,-1.00
40.94899999999984,0.04,-0.03,0.03,-1.00
40.971000000000004,0.04,-0.03,0.03,-1.00
40.983284999999796,0.04,-0.03,0.03,-1.00
41.00599999999986,0.04,-0.03,0.03,-1.00
41.02799999999979,0.04,-0.03,0.03,-1.00
41.039999999999964,0.04,-0.03,0.03,-1.00
41.0619999999999,0.04,-0.03,0.03,-1.00
41.07399999999984,0.04,-0.03,0.03,-1.00
41.096000000000004,0.04,-0.03,0.03,-1.00
41.10799999999995,0.04,-0.03,0.03,-1.00
41.12999999999988,0.04,-0.03,0.03,-1.00
41.141999999999825,0.04,-0.03,0.03,-1.00
41.16399999999999,0.04,-0.03,0.03,-1.00
41.18599999999992,0.04,-0.03,0.03,-1.00
41.197999999999865,0.04,-0.03,0.03,-1.00
41.2199999999998,0.04,-0.03,0.03,-1.00
41.23199999999997,0.04,-0.03,0.03,-1.00
41.253999999999905,0.04,-0.03,0.03,-1.00
41.26599999999985,0.04,-0.03,0.03,-1.00
41.28799999999978,0.04,-0.03,0.03,-1.00
41.309999999999945,0.04,-0.03,0.03,-1.00
41.32199999999989,0.04,-0.03,0.03,-1.00
41.343999999999824,0.04,-0.03,0.03,-1.00
41.355999999999995,0.04,-0.03,0.03,-1.00
41.37799999999993,0.04,-0.03,0.03,-1.00
41.38999999999987,0.04,-0.03,0.03,-1.00
41.41199999999981,0.04,-0.03,0.03,-1.00
41.43399999999997,0.04,-0.03,0.03,-1.00
41.44599999999991,0.04,-0.03,0.03,-1.00
41.46799999999985,0.04,-0.03,0.03,-1.00
41.47999999999979,0.04,-0.03,0.03,-1.00
41.50199999999995,0.04,-0.03,0.03,-1.00
41.513999999999896,0.04,-0.03,0.03,-1.00
41.53599999999983,0.04,-0.03,0.03,-1.00
41.548,0.04,-0.03,0.03,-1.00
41.569999999999936,0.04,-0.03,0.03,-1.00
41.59199999999987,0.04,-0.03,0.03,-1.00
41.603999999999814,0.04,-0.03,0.03,-1.00
41.625999999999976,0.04,-0.03,0.03,-1.00
41.63799999999992,0.04,-0.03,0.03,-1.00
41.659999999999854,0.04,-0.03,0.03,-1.00
41.6719999999998,0.04,-0.03,0.03,-1.00
41.69399999999996,0.04,-0.03,0.03,-1.00
41.715999999999894,0.04,-0.03,0.03,-1.00
41.72799999999984,0.04,-0.03,0.03,-1.00
41.75,0.04,-0.03,0.03,-1.00
41.761999999999944,0.04,-0.03,0.03,-1.00
41.78399999999988,0.04,-0.03,0.03,-1.00
41.79599999999982,0.04,-0.03,0.03,-1.00
41.817999999999984,0.04,-0.03,0.03,-1.00
41.830285,0.04,-0.03,0.03,-1.00
41.85199999999986,0.04,-0.03,0.03,-1.00
41.873999999999796,0.04,-0.03,0.03,-1.00
41.88599999999997,0.04,-0.03,0.03,-1.00
41.9079999999999,0.04,-0.03,0.03,-1.00
41.919999999999845,0.04,-0.03,0.03,-1.00
41.94200000000001,0.04,-0.03,0.03,-1.00
41.95399999999995,0.04,-0.03,0.03,-1.00
41.975999999999885,0.04,-0.03,0.03,-1.00
41.99799999999982,0.04,-0.03,0.03,-1.00
42.00999999999999,0.04,-0.03,0.03,-1.00
42.031999999999925,0.04,-0.03,0.03,-1.00
42.04399999999987,0.04,-0.03,0.03,-1.00
42.0659999999998,0.04,-0.03,0.03,-1.00
42.077999999999975,0.04,-0.03,0.03,-1.00
42.09999999999991,0.04,-0.03,0.03,-1.00
42.121999999999844,0.04,-0.03,0.03,-1.00
42.13399999999979,0.04,-0.03,0.03,-1.00
42.15599999999995,0.04,-0.03,0.03,-1.00
42.16799999999989,0.04,-0.03,0.03,-1.00
42.18999999999983,0.04,-0.03,0.03,-1.00
42.202,0.04,-0.03,0.03,-1.00
42.22399999999993,0.04,-0.03,0.03,-1.00
42.235999999999876,0.04,-0.03,0.03,-1.00
42.25799999999981,0.04,-0.03,0.03,-1.00
42.27999999999997,0.04,-0.03,0.03,-1.00
42.291999999999916,0.04,-0.03,0.03,-1.00
42.31399999999985,0.04,-0.03,0.03,-1.00
42.325999999999794,0.04,-0.03,0.03,-1.00
42.347999999999956,0.04,-0.03,0.03,-1.00
42.3599999999999,0.04,-0.03,0.03,-1.00
42.381999999999834,0.04,-0.03,0.03,-1.00
42.403999999999996,0.04,-0.03,0.03,-1.00
42.41599999999994,0.04,-0.03,0.03,-1.00
42.437999999999874,0.04,-0.03,0.03,-1.00
42.44999999999982,0.04,-0.03,0.03,-1.00
42.47199999999998,0.04,-0.03,0.03,-1.00
42.483999999999924,0.04,-0.03,0.03,-1.00
42.50599999999986,0.04,-0.03,0.03,-1.00
42.52799999999979,0.04,-0.03,0.03,-1.00
42.539999999999964,0.04,-0.03,0.03,-1.00
42.5619999999999,0.04,-0.03,0.03,-1.00
42.57399999999984,0.04,-0.03,0.03,-1.00
42.596000000000004,0.04,-0.03,0.03,-1.00
42.60799999999995,0.04,-0.03,0.03,-1.00
42.62999999999988,0.04,-0.03,0.03,-1.00
42.641999999999825,0.04,-0.03,0.03,-1.00
42.66399999999999,0.04,-0.03,0.03,-1.00
42.68599999999992,0.04,-0.03,0.03,-1.00
42.697999999999865,0.04,-0.03,0.03,-1.00
42.724997999999914,0.04,-0.03,0.03,-1.00
42.73699999999985,0.04,-0.03,0.03,-1.00
42.748999999999796,0.04,-0.03,0.03,-1.00
42.77099999999996,0.04,-0.03,0.03,-1.00
42.7829999999999,0.04,-0.03,0.03,-1.00
42.804999999999836,0.04,-0.03,0.03,-1.00
42.827,0.04,-0.03,0.03,-1.00
42.83899999999994,0.04,-0.03,0.03,-1.00
42.860999999999876,0.04,-0.03,0.03,-1.00
42.87299999999982,0.04,-0.03,0.03,-1.00
42.89499999999998,0.04,-0.03,0.03,-1.00
42.906999999999925,0.04,-0.03,0.03,-1.00
42.92899999999986,0.04,-0.03,0.03,-1.00
42.950999999999794,0.04,-0.03,0.03,-1.00
42.962999999999965,0.04,-0.03,0.03,-1.00
42.9849999999999,0.04,-0.03,0.03,-1.00
42.996999999999844,0.04,-0.03,0.03,-1.00
43.019000000000005,0.04,-0.03,0.03,-1.00
43.03099999999995,0.04,-0.03,0.03,-1.00
43.052999999999884,0.04,-0.03,0.03,-1.00
43.07499999999982,0.04,-0.03,0.03,-1.00
43.08699999999999,0.04,-0.03,0.03,-1.00
43.108999999999924,0.04,-0.03,0.03,-1.00
43.12099999999987,0.04,-0.03,0.03,-1.00
43.1429999999998,0.04,-0.03,0.03,-1.00
43.15499999999997,0.04,-0.03,0.03,-1.00
43.17699999999991,0.04,-0.03,0.03,-1.00
43.18899999999985,0.04,-0.03,0.03,-1.00
43.210999999999785,0.04,-0.03,0.03,-1.00
43.23299999999995,0.04,-0.03,0.03,-1.00
43.24499999999989,0.04,-0.03,0.03,-1.00
43.266999999999825,0.04,-0.03,0.03,-1.00
43.278999999999996,0.04,-0.03,0.03,-1.00
43.30099999999993,0.04,-0.03,0.03,-1.00
43.312999999999874,0.04,-0.03,0.03,-1.00
43.33499999999981,0.04,-0.03,0.03,-1.00
43.35699999999997,0.04,-0.03,0.03,-1.00
43.368999999999915,0.04,-0.03,0.03,-1.00
43.39099999999985,0.04,-0.03,0.03,-1.00
43.40299999999979,0.04,-0.03,0.03,-1.00
43.424999999999955,0.04,-0.03,0.03,-1.00
43.4369999999999,0.04,-0.03,0.03,-1.00
43.45899999999983,0.04,-0.03,0.03,-1.00
43.47129099999984,0.04,-0.03,0.03,-1.00
43.49299999999994,0.04,-0.03,0.03,-1.00
43.51499999999987,0.04,-0.03,0.03,-1.00
43.526999999999816,0.04,-0.03,0.03,-1.00
43.54899999999998,0.04,-0.03,0.03,-1.00
43.56099999999992,0.04,-0.03,0.03,-1.00
43.582999999999856,0.04,-0.03,0.03,-1.00
43.5949999999998,0.04,-0.03,0.03,-1.00
43.61699999999996,0.04,-0.03,0.03,-1.00
43.638999999999896,0.04,-0.03,0.03,-1.00
43.65099999999984,0.04,-0.03,0.03,-1.00
43.673,0.04,-0.03,0.03,-1.00
43.684999999999945,0.04,-0.03,0.03,-1.00
43.70699999999988,0.04,-0.03,0.03,-1.00
43.718999999999824,0.04,-0.03,0.03,-1.00
43.740999999999985,0.04,-0.03,0.03,-1.00
43.76299999999992,0.04,-0.03,0.03,-1.00
43.774999999999864,0.04,-0.03,0.03,-1.00
43.7969999999998,0.04,-0.03,0.03,-1.00
43.80899999999997,0.04,-0.03,0.03,-1.00
43.830999999999904,0.04,-0.03,0.03,-1.00
43.84299999999985,0.04,-0.03,0.03,-1.00
43.86500000000001,0.04,-0.03,0.03,-1.00
43.87699999999995,0.04,-0.03,0.03,-1.00
43.89899999999989,0.04,-0.03,0.03,-1.00
43.92099999999982,0.04,-0.03,0.03,-1.00
43.93299999999999,0.04,-0.03,0.03,-1.00
43.95499999999993,0.04,-0.03,0.03,-1.00
43.96699999999987,0.04,-0.03,0.03,-1.00
43.988999999999805,0.04,-0.03,0.03,-1.00
44.000999999999976,0.04,-0.03,0.03,-1.00
44.02299999999991,0.04,-0.03,0.03,-1.00
44.044999999999845,0.04,-0.03,0.03,-1.00
44.05699999999979,0.04,-0.03,0.03,-1.00
44.07899999999995,0.04,-0.03,0.03,-1.00
44.090999999999894,0.04,-0.03,0.03,-1.00
44.11299999999983,0.04,-0.03,0.03,-1.00
44.125,0.04,-0.03,0.03,-1.00
44.146999999999935,0.04,-0.03,0.03,-1.00
44.16899999999987,0.04,-0.03,0.03,-1.00
44.18099999999981,0.04,-0.03,0.03,-1.00
44.202999999999975,0.04,-0.03,0.03,-1.00
44.21499999999992,0.04,-0.03,0.03,-1.00
44.23699999999985,0.04,-0.03,0.03,-1.00
44.248999999999796,0.04,-0.03,0.03,-1.00
44.27099999999996,0.04,-0.03,0.03,-1.00
44.2829999999999,0.04,-0.03,0.03,-1.00
44.304999999999836,0.04,-0.03,0.03,-1.00
44.327,0.04,-0.03,0.03,-1.00
44.33899999999994,0.04,-0.03,0.03,-1.00
44.360999999999876,0.04,-0.03,0.03,-1.00
44.37299999999982,0.04,-0.03,0.03,-1.00
44.39499999999998,0.04,-0.03,0.03,-1.00
44.406999999999925,0.04,-0.03,0.03,-1.00
44.42899999999986,0.04,-0.03,0.03,-1.00
44.450999999999794,0.04,-0.03,0.03,-1.00
44.462999999999965,0.04,-0.03,0.03,-1.00
44.4849999999999,0.04,-0.03,0.03,-1.00
44.496999999999844,0.04,-0.03,0.03,-1.00
44.519000000000005,0.04,-0.03,0.03,-1.00
44.53099999999995,0.04,-0.03,0.03,-1.00
44.552999999999884,0.04,-0.03,0.03,-1.00
44.57499999999982,0.04,-0.03,0.03,-1.00
44.58699999999999,0.04,-0.03,0.03,-1.00
44.608999999999924,0.04,-0.03,0.03,-1.00
44.62099999999987,0.04,-0.03,0.03,-1.00
44.6429999999998,0.04,-0.03,0.03,-1.00
44.65499999999997,0.04,-0.03,0.03,-1.00
44.67699999999991,0.04,-0.03,0.03,-1.00
44.68899999999985,0.04,-0.03,0.03,-1.00
44.710999999999785,0.04,-0.03,0.03,-1.00
44.72799799999984,0.04,-0.03,0.03,-1.00
44.75,0.04,-0.03,0.03,-1.00
44.761999999999944,0.04,-0.03,0.03,-1.00
44.78399999999988,0.04,-0.03,0.03,-1.00
44.79599999999982,0.04,-0.03,0.03,-1.00
44.817999999999984,0.04,-0.03,0.03,-1.00
44.82999999999993,0.04,-0.03,0.03,-1.00
44.85199999999986,0.04,-0.03,0.03,-1.00
44.873999999999796,0.04,-0.03,0.03,-1.00
44.88599999999997,0.04,-0.03,0.03,-1.00
44.9079999999999,0.04,-0.03,0.03,-1.00
44.919999999999845,0.04,-0.03,0.03,-1.00
44.94200000000001,0.04,-0.03,0.03,-1.00
44.95399999999995,0.04,-0.03,0.03,-1.00
44.975999999999885,0.04,-0.03,0.03,-1.00
44.99799999999982,0.04,-0.03,0.03,-1.00
45.00999999999999,0.04,-0.03,0.03,-1.00
45.031999999999925,0.04,-0.03,0.03,-1.00
45.04399999999987,0.04,-0.03,0.03,-1.00
45.0659999999998,0.04,-0.03,0.03,-1.00
45.077999999999975,0.04,-0.03,0.03,-1.00
45.09999999999991,0.04,-0.03,0.03,-1.00
45.121999999999844,0.04,-0.03,0.03,-1.00
45.13399999999979,0.04,-0.03,0.03,-1.00
45.15599999999995,0.04,-0.03,0.03,-1.00
45.16799999999989,0.04,-0.03,0.03,-1.00
45.18999999999983,0.04,-0.03,0.03,-1.00
45.202,0.04,-0.03,0.03,-1.00
45.22399999999993,0.04,-0.03,0.03,-1.00
45.235999999999876,0.04,-0.03,0.03,-1.00
45.25799999999981,0.04,-0.03,0.03,-1.00
45.27999999999997,0.04,-0.03,0.03,-1.00
45.291999999999916,0.04,-0.03,0.03,-1.00
45.31399999999985,0.04,-0.03,0.03,-1.00
45.325999999999794,0.04,-0.03,0.03,-1.00
45.347999999999956,0.04,-0.03,0.03,-1.00
45.36999999999989,0.04,-0.03,0.03,-1.00
45.381999999999834,0.04,-0.03,0.03,-1.00
45.403999999999996,0.04,-0.03,0.03,-1.00
45.41599999999994,0.04,-0.03,0.03,-1.00
45.437999999999874,0.04,-0.03,0.03,-1.00
45.44999999999982,0.04,-0.03,0.03,-1.00
45.47199999999998,0.04,-0.03,0.03,-1.00
45.483999999999924,0.04,-0.03,0.03,-1.00
45.50599999999986,0.04,-0.03,0.03,-1.00
45.5179999999998,0.04,-0.03,0.03,-1.00
45.539999999999964,0.04,-0.03,0.03,-1.00
45.5619999999999,0.04,-0.03,0.03,-1.00
45.57399999999984,0.04,-0.03,0.03,-1.00
45.596000000000004,0.04,-0.03,0.03,-1.00
45.60799999999995,0.04,-0.03,0.03,-1.00
45.62999999999988,0.04,-0.03,0.03,-1.00
45.641999999999825,0.04,-0.03,0.03,-1.00
45.66399999999999,0.04,-0.03,0.03,-1.00
45.68599999999992,0.04,-0.03,0.03,-1.00
45.697999999999865,0.04,-0.03,0.03,-1.00
45.7199999999998,0.04,-0.03,0.03,-1.00
45.73199999999997,0.04,-0.03,0.03,-1.00
45.753999999999905,0.04,-0.03,0.03,-1.00
45.76599999999985,0.04,-0.03,0.03,-1.00
45.78799999999978,0.04,-0.03,0.03,-1.00
45.809999999999945,0.04,-0.03,0.03,-1.00
45.82199999999989,0.04,-0.03,0.03,-1.00
45.843999999999824,0.04,-0.03,0.03,-1.00
45.855999999999995,0.04,-0.03,0.03,-1.00
45.87799999999993,0.04,-0.03,0.03,-1.00
45.88999999999987,0.04,-0.03,0.03,-1.00
45.91199999999981,0.04,-0.03,0.03,-1.00
45.92399999999998,0.04,-0.03,0.03,-1.00
45.94599999999991,0.04,-0.03,0.03,-1.00
45.96799999999985,0.04,-0.03,0.03,-1.00
45.97999999999979,0.04,-0.03,0.03,-1.00
46.00199999999995,0.04,-0.03,0.03,-1.00
46.013999999999896,0.04,-0.03,0.03,-1.00
46.03599999999983,0.04,-0.03,0.03,-1.00
46.048,0.04,-0.03,0.03,-1.00
46.069999999999936,0.04,-0.03,0.03,-1.00
46.09199999999987,0.04,-0.03,0.03,-1.00
46.103999999999814,0.04,-0.03,0.03,-1.00
46.125999999999976,0.04,-0.03,0.03,-1.00
46.13799999999992,0.04,-0.03,0.03,-1.00
46.159999999999854,0.04,-0.03,0.03,-1.00
46.1719999999998,0.04,-0.03,0.03,-1.00
46.19399999999996,0.04,-0.03,0.03,-1.00
46.215999999999894,0.04,-0.03,0.03,-1.00
46.22799999999984,0.04,-0.03,0.03,-1.00
46.25,0.04,-0.03,0.03,-1.00
46.261999999999944,0.04,-0.03,0.03,-1.00
46.28399999999988,0.04,-0.03,0.03,-1.00
46.29599999999982,0.04,-0.03,0.03,-1.00
46.317999999999984,0.04,-0.03,0.03,-1.00
46.32999999999993,0.04,-0.03,0.03,-1.00
46.35199999999986,0.04,-0.03,0.03,-1.00
46.373999999999796,0.04,-0.03,0.03,-1.00
46.38599999999997,0.04,-0.03,0.03,-1.00
46.4079999999999,0.04,-0.03,0.03,-1.00
46.419999999999845,0.04,-0.03,0.03,-1.00
46.44200000000001,0.04,-0.03,0.03,-1.00
46.45399999999995,0.04,-0.03,0.03,-1.00
46.475999999999885,0.04,-0.03,0.03,-1.00
46.49799999999982,0.04,-0.03,0.03,-1.00
46.50999999999999,0.04,-0.03,0.03,-1.00
46.531999999999925,0.04,-0.03,0.03,-1.00
46.54399999999987,0.04,-0.03,0.03,-1.00
46.5659999999998,0.04,-0.03,0.03,-1.00
46.577999999999975,0.04,-0.03,0.03,-1.00
46.59999999999991,0.04,-0.03,0.03,-1.00
46.61228499999993,0.04,-0.03,0.03,-1.00
46.63399999999979,0.04,-0.03,0.03,-1.00
46.65599999999995,0.04,-0.03,0.03,-1.00
46.66799999999989,0.04,-0.03,0.03,-1.00
46.68999999999983,0.04,-0.03,0.03,-1.00
46.702,0.04,-0.03,0.03,-1.00
46.72899799999982,0.04,-0.03,0.03,-1.00
46.740999999999985,0.04,-0.03,0.03,-1.00
46.76299999999992,0.04,-0.03,0.03,-1.00
46.774999999999864,0.04,-0.03,0.03,-1.00
46.7969999999998,0.04,-0.03,0.03,-1.00
46.80899999999997,0.04,-0.03,0.03,-1.00
46.830999999999904,0.04,-0.03,0.03,-1.00
46.84299999999985,0.04,-0.03,0.03,-1.00
46.86500000000001,0.04,-0.03,0.03,-1.00
46.87699999999995,0.04,-0.03,0.03,-1.00
46.89899999999989,0.04,-0.03,0.03,-1.00
46.92099999999982,0.04,-0.03,0.03,-1.00
46.93299999999999,0.04,-0.03,0.03,-1.00
46.95499999999993,0.04,-0.03,0.03,-1.00
46.96699999999987,0.04,-0.03,0.03,-1.00
46.988999999999805,0.04,-0.03,0.03,-1.00
47.000999999999976,0.04,-0.03,0.03,-1.00
47.02299999999991,0.04,-0.03,0.03,-1.00
47.044999999999845,0.04,-0.03,0.03,-1.00
47.05699999999979,0.04,-0.03,0.03,-1.00
47.07899999999995,0.04,-0.03,0.03,-1.00
47.090999999999894,0.04,-0.03,0.03,-1.00
47.11299999999983,0.04,-0.03,0.03,-1.00
47.125,0.04,-0.03,0.03,-1.00
47.146999999999935,0.04,-0.03,0.03,-1.00
47.159284999999954,0.04,-0.03,0.03,-1.00
47.18199999999979,0.04,-0.03,0.03,-1.00
47.20399999999995,0.04,-0.03,0.03,-1.00
47.215999999999894,0.04,-0.03,0.03,-1.00
47.23799999999983,0.04,-0.03,0.03,-1.00
47.25,0.04,-0.03,0.03,-1.00
47.271999999999935,0.04,-0.03,0.03,-1.00
47.28399999999988,0.04,-0.03,0.03,-1.00
47.30599999999981,0.04,-0.03,0.03,-1.00
47.317999999999984,0.04,-0.03,0.03,-1.00
