Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
36.58999999999992,552,-498,8336,-9,-1,-12,-169,-182,-260
36.61199999999985,566,-454,8322,-13,-4,-9,-173,-178,-261
36.63399999999979,564,-454,8354,-8,0,-8,-161,-183,-254
36.64599999999996,538,-442,8374,-12,3,-8,-173,-178,-259
36.66799999999989,542,-502,8348,-12,-2,-6,-176,-189,-265
36.679999999999836,516,-478,8318,-8,-2,-12,-173,-173,-256
36.702,538,-494,8364,-11,-3,-9,-163,-186,-261
36.71899799999983,560,-458,8330,-5,-3,-2,-169,-182,-267
36.730999999999995,586,-488,8360,-9,2,-9,-168,-180,-256
36.75299999999993,520,-414,8316,-12,-4,-8,-169,-182,-260
36.774999999999864,526,-472,8330,-14,-4,-6,-164,-182,-258
36.78699999999981,536,-470,8354,-10,4,-5,-168,-170,-264
36.80899999999997,588,-448,8342,-10,-2,-7,-175,-183,-264
36.82099999999991,554,-446,8382,-12,-2,-9,-167,-187,-272
36.84299999999985,534,-436,8320,-8,3,-6,-168,-178,-254
36.85499999999979,496,-462,8328,-10,0,-5,-179,-189,-265
36.87699999999995,524,-428,8348,-16,-2,-2,-164,-194,-267
36.89899999999989,558,-430,8324,-11,-3,-6,-167,-177,-258
36.91099999999983,554,-408,8358,-12,1,-5,-162,-187,-253
36.93299999999999,512,-452,8382,-5,0,-6,-170,-180,-256
36.944999999999936,546,-414,8340,-10,-2,-10,-169,-184,-262
36.96699999999987,506,-456,8360,-12,2,-4,-162,-174,-267
36.978999999999814,540,-476,8352,-5,2,-6,-171,-182,-258
37.000999999999976,544,-494,8352,-12,-1,-9,-167,-177,-260
37.01299999999992,584,-432,8384,-11,5,-7,-174,-182,-267
37.034999999999854,578,-454,8348,-16,-6,-7,-163,-178,-256
37.05699999999979,542,-450,8344,-13,1,-8,-171,-177,-260
37.06899999999996,544,-428,8362,-12,3,-8,-164,-174,-267
37.090999999999894,486,-452,8326,-7,-1,-8,-167,-182,-265
37.10299999999984,556,-452,8336,-11,0,-7,-163,-178,-259
37.125,582,-460,8364,-13,-1,-7,-165,-175,-261
37.136999999999944,552,-464,8348,-11,-8,-6,-165,-178,-266
37.15899999999988,552,-472,8320,-14,6,-6,-167,-189,-262
37.18099999999981,540,-438,8360,-12,5,-14,-163,-180,-266
37.192999999999984,530,-482,8290,-13,-8,-6,-165,-193,-271
37.21499999999992,544,-470,8348,-10,5,-6,-164,-187,-255
37.22699999999986,540,-470,8322,-10,-2,-7,-169,-182,-262
37.248999999999796,500,-434,8344,-12,-2,-6,-167,-187,-258
37.26099999999997,556,-442,8308,-12,3,-7,-173,-170,-259
37.2829999999999,544,-472,8380,-12,-7,-3,-171,-184,-272
37.29528499999992,536,-452,8366,-14,1,-7,-165,-186,-266
37.31700000000001,554,-424,8346,-7,5,-8,-173,-193,-259
37.33899999999994,564,-478,8338,-10,-1,-6,-162,-172,-262
37.350999999999885,528,-472,8318,-10,-1,-9,-176,-192,-267
37.37299999999982,556,-448,8356,-10,-4,-7,-171,-192,-265
37.38499999999999,526,-460,8364,-6,-6,-7,-164,-187,-260
37.406999999999925,546,-456,8368,-14,6,-10,-175,-178,-261
37.41899999999987,530,-432,8328,-11,-1,-3,-174,-174,-258
37.4409999999998,554,-460,8308,-11,1,-4,-170,-178,-264
37.462999999999965,526,-478,8314,-12,3,-6,-164,-184,-265
37.47499999999991,536,-468,8334,-9,-7,-10,-173,-180,-264
37.496999999999844,500,-450,8318,-9,1,-9,-165,-175,-261
37.50899999999979,546,-438,8368,-12,0,-14,-181,-182,-265
37.53099999999995,538,-440,8386,-10,-1,-9,-169,-174,-265
37.54299999999989,522,-480,8354,-12,1,-9,-174,-182,-253
37.56499999999983,530,-470,8318,-7,0,-8,-164,-184,-260
37.58699999999999,538,-500,8328,-8,-1,-9,-173,-183,-271
37.59899999999993,558,-428,8304,-15,3,-3,-169,-189,-270
37.62099999999987,540,-470,8332,-14,3,-9,-168,-186,-261
37.63299999999981,542,-474,8332,-10,-5,-9,-180,-178,-264
37.65499999999997,562,-416,8350,-9,4,-7,-164,-187,-262
37.666999999999916,534,-444,8316,-12,-5,-13,-169,-184,-262
37.68899999999985,532,-512,8338,-9,-1,-8,-162,-179,-265
37.700999999999794,580,-428,8322,-12,6,-7,-168,-183,-261
37.722999999999956,576,-458,8348,-5,-7,-11,-169,-192,-255
37.74499999999989,566,-486,8360,-10,5,-8,-171,-182,-255
37.756999999999834,516,-502,8382,-14,5,-9,-169,-179,-267
37.778999999999996,528,-424,8370,-6,-7,-9,-164,-189,-260
37.79099999999994,596,-406,8382,-11,3,-9,-173,-175,-266
37.812999999999874,544,-444,8334,-9,-3,-10,-174,-187,-262
37.82499999999982,536,-492,8340,-11,-6,-10,-170,-183,-261
37.84699999999998,592,-452,8310,-14,2,-9,-170,-175,-259
37.868999999999915,570,-480,8314,-10,-2,-4,-162,-184,-265
37.88099999999986,544,-454,8396,-13,1,-11,-162,-179,-262
37.90299999999979,558,-466,8406,-12,0,-6,-168,-178,-268
37.914999999999964,562,-444,8338,-7,-4,-7,-167,-182,-267
37.9369999999999,596,-476,8338,-10,2,-7,-174,-184,-262
37.94899999999984,540,-428,8360,-13,0,-4,-170,-173,-261
37.971000000000004,550,-436,8374,-8,-7,-5,-174,-179,-262
37.99299999999994,550,-490,8340,-12,-1,-7,-174,-184,-262
38.00499999999988,586,-432,8334,-12,-1,-11,-168,-180,-266
38.026999999999816,526,-438,8370,-9,3,-11,-167,-174,-255
38.03899999999999,544,-412,8310,-11,-1,-8,-168,-191,-256
38.06099999999992,524,-482,8306,-9,-7,-6,-157,-182,-260
38.072999999999865,532,-468,8362,-9,-4,-5,-171,-177,-260
38.0949999999998,524,-452,8388,-9,0,-6,-176,-177,-262
38.10699999999997,536,-400,8350,-11,0,-8,-155,-182,-255
38.128999999999905,538,-428,8368,-15,3,-7,-178,-188,-261
38.15099999999984,488,-512,8362,-12,-3,-8,-165,-183,-254
38.16299999999978,548,-450,8352,-12,0,-7,-158,-178,-264
38.184999999999945,542,-466,8332,-12,7,-8,-173,-183,-259
38.19699999999989,592,-458,8352,-14,-3,-8,-167,-184,-265
38.218999999999824,578,-468,8320,-14,-2,-7,-167,-182,-270
38.230999999999995,578,-464,8366,-10,0,-8,-163,-175,-268
38.25299999999993,544,-420,8334,-10,-1,-8,-169,-174,-258
38.274999999999864,550,-486,8332,-19,-2,-6,-164,-189,-260
38.28699999999981,588,-464,8364,-11,-1,-7,-168,-188,-264
38.30899999999997,578,-430,8310,-6,-2,-6,-157,-179,-260
38.32099999999991,532,-430,8326,-13,-2,-7,-171,-182,-262
38.34299999999985,520,-436,8340,-9,1,-3,-161,-186,-261
38.35499999999979,526,-474,8338,-8,-4,-11,-167,-179,-258
38.37699999999995,542,-460,8394,-14,2,-11,-165,-173,-259
38.39899999999989,570,-440,8398,-9,-3,-6,-164,-174,-270
38.41099999999983,580,-428,8318,-6,-8,-11,-174,-177,-260
38.43299999999999,536,-448,8366,-10,0,-7,-164,-172,-265
38.444999999999936,544,-446,8324,-13,-3,-5,-167,-189,-260
38.46699999999987,568,-454,8320,-12,-2,-12,-170,-186,-261
38.478999999999814,566,-472,8314,-14,3,-7,-170,-186,-273
38.500999999999976,574,-456,8342,-8,-2,-9,-171,-177,-258
38.51299999999992,532,-442,8318,-13,-4,-7,-175,-183,-256
38.534999999999854,580,-430,8336,-11,6,-8,-168,-175,-264
38.55699999999979,544,-384,8292,-4,-8,-9,-167,-182,-265
38.56899999999996,498,-424,8340,-12,7,-10,-168,-180,-266
38.590999999999894,566,-450,8392,-10,-2,-9,-163,-178,-264
38.60299999999984,586,-476,8322,-6,-6,-8,-169,-182,-260
38.625,600,-440,8366,-13,7,-11,-167,-182,-260
38.636999999999944,548,-410,8326,-4,-1,-6,-174,-179,-260
38.65899999999988,592,-460,8386,-10,-4,-8,-170,-188,-259
38.68099999999981,556,-458,8356,-11,6,-6,-167,-192,-272
38.692999999999984,516,-456,8382,-7,-1,-7,-168,-186,-266
38.719997999999805,512,-446,8330,-13,-4,-9,-168,-188,-264
38.73199999999997,596,-414,8390,-14,0,-9,-169,-179,-262
38.743999999999915,578,-426,8342,-10,-2,-9,-174,-182,-265
38.76599999999985,546,-446,8382,-10,-2,-7,-164,-179,-270
38.77799999999979,590,-458,8380,-16,1,-7,-170,-183,-261
38.799999999999955,538,-466,8356,-8,0,-6,-163,-186,-266
38.82199999999989,582,-500,8342,-10,2,-13,-161,-186,-264
38.83399999999983,550,-456,8376,-15,-4,-3,-164,-182,-255
38.855999999999995,548,-476,8362,-11,1,-8,-168,-183,-256
38.86799999999994,526,-436,8310,-12,1,-6,-168,-178,-259
38.88999999999987,550,-452,8346,-12,1,-5,-171,-177,-265
38.901999999999816,554,-452,8328,-10,2,-8,-168,-178,-264
38.92399999999998,492,-398,8324,-10,5,-11,-168,-175,-259
38.94599999999991,540,-486,8368,-11,-4,-10,-170,-183,-266
38.957999999999856,542,-468,8336,-8,-3,-9,-178,-186,-259
38.97999999999979,584,-446,8318,-10,3,-7,-165,-178,-249
38.99199999999996,544,-464,8388,-16,-1,-11,-167,-177,-262
39.013999999999896,540,-452,8344,-12,-6,-9,-175,-178,-264
39.02599999999984,532,-482,8364,-13,6,-2,-162,-172,-272
39.048,552,-418,8408,-9,-5,-11,-163,-178,-256
39.059999999999945,530,-458,8356,-11,-2,-6,-169,-182,-262
39.08199999999988,552,-462,8384,-9,5,-12,-159,-189,-255
39.103999999999814,534,-442,8354,-18,-3,-7,-168,-183,-266
39.115999999999985,562,-416,8356,-11,-2,-7,-165,-180,-264
39.13799999999992,548,-502,8314,-10,0,-10,-167,-177,-267
39.149999999999864,562,-462,8340,-16,0,-6,-173,-186,-254
39.1719999999998,554,-468,8280,-7,0,-4,-163,-175,-266
39.18399999999997,558,-460,8360,-11,-2,-6,-174,-182,-270
39.205999999999904,520,-480,8364,-8,2,-7,-173,-191,-264
39.22799999999984,540,-424,8340,-14,-3,-4,-164,-174,-262
39.24000000000001,518,-414,8350,-12,0,-8,-159,-184,-258
39.261999999999944,556,-454,8378,-13,5,-10,-170,-180,-266
39.27399999999989,582,-446,8296,-16,-2,-7,-161,-183,-264
39.29599999999982,534,-456,8368,-7,-4,-8,-153,-168,-256
39.30799999999999,524,-516,8382,-13,3,-8,-164,-182,-258
39.32999999999993,612,-458,8304,-13,-10,-10,-174,-174,-265
39.34199999999987,554,-442,8392,-15,-2,-7,-171,-179,-260
39.363999999999805,520,-452,8370,-9,5,-7,-170,-183,-266
39.38599999999997,538,-442,8366,-9,-5,-11,-162,-184,-267
39.39799999999991,544,-476,8336,-9,3,-8,-178,-173,-264
39.419999999999845,564,-490,8352,-14,1,-7,-168,-186,-268
39.43199999999979,520,-466,8320,-14,3,-8,-165,-178,-259
39.45399999999995,556,-432,8340,-13,-4,-10,-162,-194,-262
39.465999999999894,610,-426,8324,-9,-2,-6,-173,-188,-268
39.48799999999983,536,-452,8338,-13,5,-11,-169,-189,-255
39.50999999999999,540,-464,8358,-13,1,-9,-164,-179,-262
39.521999999999935,608,-490,8318,-12,0,-9,-164,-192,-262
39.54399999999987,552,-438,8332,-12,2,-3,-169,-172,-262
39.55599999999981,550,-490,8320,-13,-4,-4,-169,-179,-265
39.577999999999975,552,-430,8352,-10,-3,-8,-165,-170,-264
39.58999999999992,522,-390,8322,-7,-1,-10,-171,-179,-260
39.61199999999985,558,-460,8330,-14,-5,-9,-162,-174,-262
39.63399999999979,532,-456,8332,-9,1,-10,-171,-184,-272
39.64599999999996,526,-472,8376,-8,7,-7,-170,-180,-259
39.66799999999989,512,-436,8330,-14,-1,-8,-167,-182,-272
39.679999999999836,560,-476,8360,-10,-3,-8,-168,-183,-256
39.702,534,-482,8370,-10,4,-10,-164,-182,-255
39.71399999999994,538,-468,8348,-9,0,-5,-163,-186,-264
39.735999999999876,554,-452,8354,-12,-3,-2,-170,-180,-273
39.74799999999982,536,-462,8346,-11,-6,-8,-170,-180,-261
39.76999999999998,560,-432,8336,-11,1,-6,-165,-178,-256
39.791999999999916,572,-442,8340,-14,-8,-7,-171,-177,-260
39.80399999999986,548,-444,8342,-10,1,-9,-167,-177,-258
39.825999999999794,562,-456,8322,-12,-3,-11,-165,-173,-259
39.837999999999965,528,-438,8384,-10,-4,-7,-171,-184,-260
39.8599999999999,530,-482,8386,-18,3,-1,-163,-178,-259
39.871999999999844,550,-424,8300,-9,-7,-5,-171,-182,-251
39.894000000000005,540,-422,8330,-13,-2,-10,-171,-179,-255
39.91599999999994,552,-476,8364,-13,-2,-7,-164,-167,-265
39.927999999999884,522,-466,8320,-9,-2,-6,-165,-180,-261
39.94999999999982,530,-502,8370,-13,1,-7,-168,-178,-254
39.96199999999999,546,-458,8356,-13,-1,-7,-157,-179,-262
39.983999999999924,580,-432,8312,-10,1,-11,-165,-183,-254
39.99599999999987,550,-544,8318,-9,-2,-9,-171,-182,-258
40.0179999999998,566,-476,8370,-9,0,-8,-171,-182,-267
40.039999999999964,542,-466,8324,-17,1,-8,-168,-191,-256
40.05199999999991,524,-450,8370,-10,3,-10,-164,-187,-260
40.07399999999984,520,-436,8374,-15,1,-9,-163,-188,-271
40.085999999999785,566,-476,8378,-14,2,-7,-170,-191,-273
40.10799999999995,572,-418,8388,-7,-3,-8,-167,-184,-255
40.11999999999989,566,-496,8378,-12,-1,-6,-169,-177,-265
40.141999999999825,570,-436,8318,-15,-3,-6,-171,-184,-267
40.153999999999996,498,-420,8364,-11,-2,-11,-176,-182,-253
40.17599999999993,584,-444,8338,-11,2,-7,-167,-182,-262
40.197999999999865,550,-456,8330,-11,3,-8,-170,-183,-268
40.20999999999981,566,-438,8386,-11,0,-8,-167,-184,-267
40.23199999999997,488,-458,8366,-14,4,-6,-174,-174,-265
40.243999999999915,548,-434,8340,-13,1,-6,-161,-186,-259
40.26599999999985,532,-458,8354,-11,-2,-7,-169,-182,-255
40.27799999999979,556,-438,8372,-8,1,-5,-161,-183,-261
40.299999999999955,516,-446,8284,-18,2,-8,-167,-187,-260
40.32199999999989,526,-450,8336,-12,-3,-6,-178,-173,-268
40.33399999999983,580,-454,8362,-13,-3,-7,-157,-177,-258
40.355999999999995,562,-474,8374,-11,-1,-8,-167,-179,-265
40.36799999999994,586,-452,8368,-9,0,-7,-165,-173,-261
40.38999999999987,546,-486,8360,-8,0,-6,-159,-182,-262
40.401999999999816,556,-452,8326,-11,0,-5,-171,-184,-255
40.42399999999998,542,-470,8366,-11,-3,-7,-170,-183,-266
40.43599999999992,564,-466,8328,-10,1,-10,-164,-177,-270
40.457999999999856,536,-468,8336,-9,-6,-8,-170,-183,-266
40.47999999999979,560,-456,8318,-14,-4,-5,-164,-182,-265
40.49199999999996,560,-470,8378,-3,-3,-10,-171,-184,-267
40.513999999999896,576,-480,8342,-8,-5,-10,-165,-180,-268
40.52599999999984,594,-420,8278,-14,6,-8,-158,-191,-271
40.548,548,-502,8368,-10,-1,-9,-161,-183,-264
40.559999999999945,546,-488,8386,-13,2,-10,-165,-186,-266
40.58199999999988,534,-468,8362,-8,7,-8,-165,-183,-266
40.603999999999814,578,-468,8348,-13,0,-4,-168,-186,-261
40.615999999999985,542,-486,8352,-9,-3,-5,-168,-183,-264
40.63799999999992,560,-468,8318,-16,-6,-9,-159,-182,-258
40.649999999999864,528,-478,8346,-12,2,-6,-171,-182,-260
40.6719999999998,530,-476,8344,-10,3,-9,-162,-187,-267
40.68399999999997,598,-448,8352,-18,-3,-7,-169,-167,-267
40.705999999999904,528,-448,8362,-9,1,-11,-171,-182,-265
40.72299799999996,566,-444,8370,-7,0,-7,-161,-191,-254
40.74499999999989,532,-468,8318,-8,-1,-9,-164,-187,-274
40.756999999999834,514,-452,8364,-15,2,-9,-165,-186,-271
40.778999999999996,534,-446,8394,-12,0,-8,-171,-179,-253
40.79099999999994,566,-444,8342,-15,-6,-10,-167,-194,-262
40.812999999999874,510,-510,8372,-12,0,-8,-168,-183,-266
40.82499999999982,524,-524,8374,-9,0,-4,-173,-183,-254
40.84699999999998,538,-440,8330,-16,-3,-11,-174,-179,-258
40.868999999999915,524,-482,8354,-15,5,-9,-174,-179,-265
40.88099999999986,552,-472,8360,-13,0,-5,-164,-182,-265
40.90299999999979,552,-474,8348,-10,-4,-6,-168,-186,-268
40.914999999999964,514,-440,8348,-8,-5,-5,-168,-178,-259
40.9369999999999,592,-486,8344,-10,-5,-11,-176,-179,-272
40.94899999999984,512,-434,8314,-14,3,-8,-171,-184,-260
40.971000000000004,540,-480,8342,-9,-2,-6,-175,-193,-261
40.983284999999796,604,-428,8350,-14,-4,-11,-173,-178,-266
41.00599999999986,562,-456,8316,-11,1,-11,-164,-192,-265
41.02799999999979,498,-486,8362,-10,2,-9,-170,-178,-268
41.039999999999964,560,-476,8342,-13,-3,-6,-167,-177,-262
41.0619999999999,504,-488,8386,-14,-3,-9,-169,-177,-255
41.07399999999984,528,-464,8336,-10,-1,-4,-168,-183,-271
41.096000000000004,566,-490,8374,-15,-3,-8,-163,-191,-259
41.10799999999995,550,-468,8354,-16,-5,-6,-167,-174,-251
41.12999999999988,556,-462,8384,-13,0,-5,-165,-180,-259
41.141999999999825,530,-482,8378,-10,-2,-9,-175,-186,-252
41.16399999999999,556,-402,8372,-12,-3,-6,-165,-173,-254
41.18599999999992,568,-464,8332,-11,-1,-12,-171,-172,-260
41.197999999999865,590,-430,8354,-14,-5,-8,-170,-180,-259
41.2199999999998,568,-480,8378,-13,1,-9,-180,-188,-261
41.23199999999997,526,-458,8332,-13,3,-8,-173,-178,-254
41.253999999999905,512,-424,8330,-12,-6,-4,-171,-177,-274
41.26599999999985,494,-466,8346,-11,5,-3,-169,-177,-258
41.28799999999978,564,-442,8348,-12,2,-5,-161,-178,-259
41.309999999999945,526,-494,8334,-9,-4,-9,-167,-179,-267
41.32199999999989,578,-482,8320,-15,0,-5,-173,-178,-261
41.343999999999824,564,-460,8372,-9,-5,-10,-170,-180,-256
41.355999999999995,566,-430,8344,-12,-2,-8,-167,-177,-262
41.37799999999993,542,-460,8354,-6,1,-6,-161,-178,-254
41.38999999999987,582,-446,8398,-11,0,-8,-173,-188,-266
41.41199999999981,544,-454,8356,-13,-2,-8,-179,-179,-262
41.43399999999997,522,-408,8372,-15,0,-6,-171,-189,-262
41.44599999999991,544,-444,8364,-12,1,-11,-159,-187,-272
41.46799999999985,578,-440,8358,-15,0,-4,-179,-179,-260
41.47999999999979,518,-446,8330,-13,-2,-9,-173,-178,-254
41.50199999999995,624,-466,8362,-15,2,-10,-164,-179,-262
41.513999999999896,578,-434,8334,-12,-1,-8,-170,-183,-259
41.53599999999983,580,-478,8350,-6,-10,-4,-168,-183,-261
41.548,584,-528,8352,-10,6,-15,-165,-175,-259
41.569999999999936,516,-442,8326,-12,-6,-7,-169,-187,-262
41.59199999999987,512,-458,8346,-11,-1,-6,-167,-182,-270
41.603999999999814,566,-464,8326,-9,4,-8,-171,-182,-265
41.625999999999976,546,-442,8378,-9,-9,-10,-170,-183,-259
41.63799999999992,546,-442,8330,-13,-4,-6,-162,-182,-262
41.659999999999854,516,-504,8380,-11,5,-5,-168,-183,-256
41.6719999999998,532,-472,8348,-9,-2,-11,-163,-175,-256
41.69399999999996,544,-438,8336,-12,-3,-11,-167,-179,-267
41.715999999999894,514,-514,8358,-11,1,-11,-179,-184,-265
41.72799999999984,540,-492,8336,-8,1,-6,-170,-183,-259
41.75,536,-442,8336,-9,0,-10,-169,-182,-260
41.761999999999944,546,-454,8368,-12,-1,-3,-165,-191,-254
41.78399999999988,552,-486,8380,-12,1,-9,-163,-188,-254
41.79599999999982,540,-432,8300,-9,2,-5,-171,-182,-255
41.817999999999984,596,-436,8360,-8,-3,-3,-176,-187,-262
41.830285,526,-424,8338,-9,-3,-9,-167,-177,-265
41.85199999999986,530,-480,8338,-13,-6,-5,-167,-174,-260
41.873999999999796,544,-500,8366,-10,1,-10,-169,-189,-260
41.88599999999997,574,-474,8350,-9,-1,-11,-163,-186,-266
41.9079999999999,526,-482,8354,-13,-1,-2,-164,-182,-265
41.919999999999845,500,-434,8332,-9,1,-7,-175,-191,-264
41.94200000000001,548,-458,8324,-10,-1,-6,-170,-173,-268
41.95399999999995,530,-488,8356,-13,3,-8,-186,-189,-260
41.975999999999885,550,-436,8350,-11,-1,-2,-167,-177,-253
41.99799999999982,552,-480,8350,-11,-3,-11,-175,-183,-261
42.00999999999999,564,-430,8350,-11,2,-7,-171,-182,-260
42.031999999999925,570,-496,8358,-9,-4,-6,-169,-179,-265
42.04399999999987,556,-490,8352,-14,2,-5,-179,-179,-260
42.0659999999998,592,-448,8334,-9,2,-5,-168,-178,-254
42.077999999999975,566,-382,8302,-11,5,-7,-164,-184,-258
42.09999999999991,560,-472,8336,-11,4,-6,-165,-183,-259
42.121999999999844,544,-464,8364,-13,-4,-9,-173,-188,-264
42.13399999999979,534,-422,8308,-6,-4,-10,-169,-179,-260
42.15599999999995,558,-452,8350,-10,-1,-5,-164,-177,-255
42.16799999999989,552,-458,8364,-11,-3,-11,-167,-179,-258
42.18999999999983,546,-484,8374,-14,-2,-9,-158,-183,-256
42.202,570,-494,8350,-11,2,-5,-173,-180,-256
42.22399999999993,556,-420,8350,-11,3,-6,-164,-184,-260
42.235999999999876,552,-460,8338,-9,6,-8,-170,-180,-261
42.25799999999981,552,-444,8350,-11,1,-7,-163,-180,-256
42.27999999999997,540,-460,8316,-12,-2,-9,-167,-182,-265
42.291999999999916,502,-458,8404,-10,-2,-11,-173,-173,-266
42.31399999999985,552,-460,8332,-11,0,-7,-174,-187,-251
42.325999999999794,554,-464,8352,-15,-5,-9,-174,-187,-265
42.347999999999956,512,-440,8292,-16,-1,-5,-167,-177,-255
42.3599999999999,552,-394,8332,-5,-4,-7,-159,-182,-255
42.381999999999834,576,-456,8322,-12,2,-11,-168,-193,-247
42.403999999999996,556,-472,8358,-12,0,-5,-167,-189,-260
42.41599999999994,574,-446,8372,-13,0,-9,-168,-180,-256
42.437999999999874,566,-464,8342,-11,-4,-5,-159,-184,-251
42.44999999999982,530,-458,8404,-8,-5,-8,-164,-177,-272
42.47199999999998,558,-450,8306,-12,1,-4,-167,-179,-260
42.483999999999924,556,-460,8374,-9,-3,-5,-167,-184,-251
42.50599999999986,506,-410,8356,-7,1,-4,-164,-189,-270
42.52799999999979,606,-480,8360,-14,1,-6,-167,-187,-258
42.539999999999964,554,-446,8332,-13,0,-6,-168,-180,-266
42.5619999999999,524,-444,8322,-12,3,-8,-165,-180,-259
42.57399999999984,530,-500,8346,-13,0,-5,-168,-173,-254
42.596000000000004,562,-416,8334,-11,-4,-4,-168,-183,-266
42.60799999999995,546,-436,8350,-13,0,-6,-164,-184,-262
42.62999999999988,562,-434,8382,-9,2,-7,-168,-188,-261
42.641999999999825,542,-422,8308,-12,3,-4,-179,-187,-260
42.66399999999999,552,-410,8380,-13,-2,-8,-158,-183,-268
42.68599999999992,554,-438,8354,-8,5,-6,-169,-189,-253
42.697999999999865,564,-412,8338,-10,-2,-7,-167,-192,-255
42.724997999999914,556,-476,8346,-10,1,-7,-159,-194,-260
42.73699999999985,588,-480,8398,-16,1,-8,-163,-191,-261
42.748999999999796,554,-470,8348,-10,-2,-8,-163,-188,-252
42.77099999999996,554,-466,8356,-12,3,-7,-165,-188,-261
42.7829999999999,576,-480,8296,-10,-7,-8,-164,-179,-253
42.804999999999836,540,-426,8300,-13,-5,-10,-170,-183,-256
42.827,568,-484,8320,-9,2,-7,-173,-183,-268
42.83899999999994,508,-500,8360,-6,-2,-10,-165,-180,-271
42.860999999999876,534,-468,8316,-14,-2,-10,-161,-183,-266
42.87299999999982,532,-458,8354,-13,7,-11,-170,-188,-266
42.89499999999998,556,-420,8348,-9,-6,-7,-173,-180,-259
42.906999999999925,548,-464,8340,-17,-2,-9,-165,-183,-256
42.92899999999986,558,-460,8372,-15,4,-7,-164,-192,-262
42.950999999999794,532,-484,8346,-10,-11,-8,-173,-178,-254
42.962999999999965,536,-444,8380,-15,-1,-8,-169,-182,-260
42.9849999999999,514,-436,8346,-12,8,-7,-165,-178,-259
42.996999999999844,568,-474,8366,-8,-13,-9,-163,-180,-268
43.019000000000005,578,-458,8342,-14,8,-6,-169,-182,-265
43.03099999999995,544,-422,8344,-16,-3,-12,-161,-178,-264
43.052999999999884,596,-450,8316,-12,-3,-7,-165,-178,-261
43.07499999999982,524,-464,8332,-8,1,-7,-170,-175,-264
43.08699999999999,516,-468,8348,-11,-3,-9,-169,-182,-260
43.108999999999924,582,-468,8308,-13,5,-10,-170,-178,-266
43.12099999999987,530,-408,8386,-14,2,-13,-164,-179,-265
43.1429999999998,526,-454,8382,-10,-5,-12,-164,-182,-255
43.15499999999997,558,-446,8342,-13,-3,-6,-167,-177,-260
43.17699999999991,584,-466,8336,-11,-1,-6,-174,-177,-265
43.18899999999985,552,-446,8374,-8,2,-11,-168,-183,-259
43.210999999999785,596,-462,8336,-6,0,-6,-164,-179,-267
43.23299999999995,556,-456,8400,-13,-2,-6,-170,-183,-259
43.24499999999989,556,-464,8336,-16,2,-6,-175,-175,-259
43.266999999999825,556,-416,8340,-11,3,-6,-168,-180,-268
43.278999999999996,544,-468,8324,-14,-8,-12,-164,-182,-258
43.30099999999993,548,-428,8360,-13,4,-6,-164,-177,-255
43.312999999999874,602,-446,8388,-13,-5,-8,-170,-183,-256
43.33499999999981,526,-456,8366,-12,-3,-10,-171,-182,-262
43.35699999999997,554,-446,8350,-13,3,-9,-170,-175,-256
43.368999999999915,520,-434,8306,-11,-2,-9,-168,-178,-256
43.39099999999985,526,-478,8352,-13,-4,-8,-165,-188,-254
43.40299999999979,568,-466,8358,-16,2,-9,-163,-191,-256
43.424999999999955,532,-466,8306,-9,1,-5,-161,-183,-271
43.4369999999999,580,-436,8370,-11,3,-7,-169,-187,-265
43.45899999999983,550,-442,8334,-11,3,-8,-161,-170,-261
43.47129099999984,552,-460,8340,-7,-5,-6,-171,-192,-253
43.49299999999994,548,-424,8296,-11,-1,-6,-168,-193,-256
43.51499999999987,586,-464,8326,-12,1,-7,-171,-174,-253
43.526999999999816,594,-392,8386,-14,5,-6,-173,-175,-273
43.54899999999998,568,-458,8374,-12,1,-10,-181,-179,-262
43.56099999999992,554,-476,8332,-8,1,-5,-165,-170,-249
43.582999999999856,504,-470,8378,-13,2,-6,-170,-183,-261
43.5949999999998,612,-478,8364,-11,2,-4,-168,-175,-266
43.61699999999996,564,-450,8312,-7,-7,-7,-167,-179,-265
43.638999999999896,524,-478,8360,-12,6,-10,-170,-183,-261
43.65099999999984,560,-442,8330,-10,-3,-10,-164,-182,-260
43.673,554,-438,8344,-10,-4,-6,-158,-183,-256
43.684999999999945,550,-496,8322,-12,-2,-10,-167,-197,-267
43.70699999999988,556,-474,8358,-7,-1,-6,-164,-187,-260
43.718999999999824,578,-404,8372,-10,-3,-8,-175,-191,-261
43.740999999999985,582,-476,8404,-10,5,-6,-173,-186,-259
43.76299999999992,560,-440,8386,-11,-1,-6,-175,-180,-268
43.774999999999864,588,-480,8346,-10,-5,-8,-159,-179,-262
43.7969999999998,574,-442,8382,-16,5,-6,-170,-186,-261
43.80899999999997,568,-452,8360,-13,-4,-12,-171,-179,-251
43.830999999999904,534,-466,8328,-8,-7,-12,-163,-180,-264
43.84299999999985,600,-462,8358,-7,4,-11,-164,-179,-262
43.86500000000001,530,-430,8348,-11,-5,-8,-168,-186,-256
43.87699999999995,546,-432,8388,-17,-1,-5,-163,-178,-256
43.89899999999989,544,-466,8334,-15,-1,-8,-165,-180,-264
43.92099999999982,534,-446,8342,-12,-7,-8,-157,-182,-270
43.93299999999999,564,-462,8348,-14,3,-5,-176,-174,-260
