Tiempo,QuatW,QuatX,QuatY,QuatZ
19.179999999999836,0.36,-0.05,-0.39,-0.85
19.192000000000007,0.36,-0.05,-0.39,-0.85
19.213999999999942,0.37,-0.05,-0.38,-0.85
19.225999999999885,0.37,-0.05,-0.38,-0.84
19.24799999999982,0.38,-0.05,-0.38,-0.84
19.269999999999982,0.38,-0.05,-0.37,-0.84
19.281999999999925,0.39,-0.05,-0.37,-0.84
19.30399999999986,0.39,-0.06,-0.37,-0.84
19.315999999999804,0.39,-0.06,-0.36,-0.84
19.337999999999965,0.40,-0.06,-0.36,-0.84
19.34999999999991,0.40,-0.06,-0.36,-0.84
19.371999999999844,0.41,-0.06,-0.35,-0.84
19.394000000000005,0.41,-0.06,-0.35,-0.84
19.40599999999995,0.41,-0.06,-0.34,-0.84
19.427999999999884,0.42,-0.07,-0.34,-0.84
19.439999999999827,0.42,-0.07,-0.33,-0.84
19.46199999999999,0.42,-0.07,-0.32,-0.84
19.473999999999933,0.42,-0.07,-0.32,-0.85
19.495999999999867,0.43,-0.07,-0.31,-0.85
19.5179999999998,0.43,-0.08,-0.30,-0.85
19.529999999999973,0.43,-0.08,-0.29,-0.85
19.551999999999907,0.44,-0.08,-0.28,-0.85
19.56399999999985,0.44,-0.08,-0.27,-0.85
19.586000000000013,0.44,-0.08,-0.26,-0.85
19.597999999999956,0.45,-0.09,-0.25,-0.85
19.61999999999989,0.45,-0.09,-0.23,-0.86
19.631999999999834,0.45,-0.09,-0.22,-0.86
19.653999999999996,0.46,-0.09,-0.21,-0.86
19.67599999999993,0.46,-0.10,-0.19,-0.86
19.687999999999874,0.46,-0.10,-0.17,-0.87
19.70999999999981,0.46,-0.10,-0.16,-0.87
19.72199999999998,0.46,-0.10,-0.15,-0.87
19.743999999999915,0.46,-0.10,-0.13,-0.87
19.755999999999858,0.46,-0.10,-0.12,-0.87
19.777999999999793,0.46,-0.10,-0.11,-0.87
19.799999999999955,0.46,-0.09,-0.10,-0.88
19.811999999999898,0.46,-0.09,-0.09,-0.88
19.828997999999956,0.46,-0.09,-0.08,-0.88
19.850999999999885,0.46,-0.10,-0.07,-0.88
19.86299999999983,0.45,-0.10,-0.05,-0.88
19.88499999999999,0.46,-0.10,-0.04,-0.88
19.896999999999935,0.46,-0.10,-0.03,-0.88
19.91899999999987,0.46,-0.09,-0.01,-0.88
19.940999999999804,0.46,-0.09,-0.00,-0.88
19.952999999999975,0.46,-0.08,0.00,-0.88
19.97499999999991,0.46,-0.08,0.01,-0.88
19.986999999999853,0.46,-0.07,0.02,-0.88
20.009000000000015,0.46,-0.07,0.03,-0.89
20.020999999999958,0.45,-0.07,0.04,-0.89
20.042999999999893,0.45,-0.07,0.05,-0.89
20.064999999999827,0.44,-0.07,0.07,-0.89
20.076999999999998,0.43,-0.07,0.08,-0.90
20.098999999999933,0.42,-0.06,0.10,-0.90
20.110999999999876,0.42,-0.06,0.11,-0.90
20.13299999999981,0.41,-0.06,0.12,-0.90
20.144999999999982,0.41,-0.06,0.12,-0.90
20.166999999999916,0.40,-0.06,0.13,-0.90
20.17899999999986,0.40,-0.06,0.14,-0.91
20.200999999999794,0.39,-0.05,0.15,-0.91
20.222999999999956,0.39,-0.05,0.15,-0.91
20.2349999999999,0.38,-0.04,0.16,-0.91
20.256999999999834,0.38,-0.04,0.17,-0.91
20.269000000000005,0.37,-0.04,0.17,-0.91
20.29099999999994,0.36,-0.04,0.18,-0.91
20.302999999999884,0.36,-0.03,0.18,-0.91
20.324999999999818,0.36,-0.03,0.19,-0.91
20.34699999999998,0.35,-0.03,0.20,-0.91
20.358999999999924,0.35,-0.03,0.21,-0.91
20.380999999999858,0.34,-0.03,0.22,-0.91
20.3929999999998,0.33,-0.03,0.23,-0.91
20.414999999999964,0.33,-0.04,0.24,-0.91
20.426999999999907,0.32,-0.04,0.25,-0.91
20.44899999999984,0.31,-0.04,0.25,-0.92
20.471000000000004,0.30,-0.04,0.26,-0.92
20.482999999999947,0.30,-0.04,0.26,-0.92
20.50499999999988,0.29,-0.04,0.26,-0.92
20.516999999999825,0.29,-0.04,0.26,-0.92
20.538999999999987,0.28,-0.04,0.26,-0.92
20.55099999999993,0.27,-0.04,0.27,-0.92
20.572999999999865,0.27,-0.04,0.27,-0.92
20.5949999999998,0.26,-0.05,0.28,-0.92
20.60699999999997,0.26,-0.05,0.28,-0.92
20.628999999999905,0.25,-0.05,0.28,-0.92
20.64099999999985,0.24,-0.05,0.29,-0.93
20.66300000000001,0.24,-0.05,0.29,-0.93
20.674999999999955,0.23,-0.05,0.29,-0.93
20.69699999999989,0.23,-0.05,0.30,-0.93
20.708999999999833,0.22,-0.05,0.30,-0.93
20.730999999999995,0.21,-0.06,0.30,-0.93
20.75299999999993,0.20,-0.06,0.30,-0.93
20.764999999999873,0.20,-0.06,0.31,-0.93
20.786999999999807,0.19,-0.06,0.31,-0.93
20.798999999999978,0.18,-0.06,0.31,-0.93
20.820999999999913,0.18,-0.07,0.31,-0.93
20.832999999999856,0.17,-0.07,0.31,-0.93
20.855000000000018,0.16,-0.07,0.31,-0.93
20.876999999999953,0.15,-0.07,0.31,-0.93
20.888999999999896,0.15,-0.07,0.31,-0.94
20.91099999999983,0.14,-0.08,0.31,-0.94
20.923000000000002,0.13,-0.08,0.31,-0.94
20.944999999999936,0.12,-0.08,0.32,-0.94
20.95699999999988,0.12,-0.09,0.32,-0.94
20.978999999999814,0.11,-0.09,0.32,-0.94
20.990999999999985,0.10,-0.10,0.32,-0.94
21.01299999999992,0.09,-0.10,0.31,-0.94
21.034999999999854,0.09,-0.10,0.31,-0.94
21.046999999999798,0.08,-0.11,0.30,-0.95
21.06899999999996,0.07,-0.12,0.29,-0.95
21.080999999999904,0.06,-0.12,0.28,-0.95
21.102999999999838,0.05,-0.12,0.27,-0.95
21.11500000000001,0.05,-0.12,0.27,-0.95
21.136999999999944,0.04,-0.12,0.26,-0.96
21.158999999999878,0.03,-0.13,0.26,-0.96
21.17099999999982,0.03,-0.13,0.25,-0.96
21.192999999999984,0.02,-0.13,0.25,-0.96
21.204999999999927,0.01,-0.13,0.25,-0.96
21.22699999999986,0.00,-0.13,0.24,-0.96
21.238999999999805,0.00,0.14,-0.24,0.96
21.260999999999967,0.01,0.14,-0.24,0.96
21.273284999999987,0.02,0.14,-0.23,0.96
21.294999999999845,0.02,0.14,-0.23,0.96
21.317000000000007,0.03,0.14,-0.22,0.96
21.32899999999995,0.03,0.15,-0.21,0.97
21.350999999999885,0.04,0.15,-0.20,0.97
21.36299999999983,0.04,0.15,-0.19,0.97
21.38499999999999,0.04,0.15,-0.18,0.97
21.396999999999935,0.04,0.15,-0.18,0.97
21.41899999999987,0.05,0.15,-0.17,0.97
21.440999999999804,0.05,0.15,-0.16,0.97
21.452999999999975,0.06,0.15,-0.15,0.97
21.47499999999991,0.06,0.15,-0.14,0.98
21.486999999999853,0.06,0.15,-0.13,0.98
21.509000000000015,0.07,0.15,-0.12,0.98
21.520999999999958,0.07,0.15,-0.12,0.98
21.542999999999893,0.07,0.15,-0.11,0.98
21.564999999999827,0.08,0.14,-0.10,0.98
21.576999999999998,0.08,0.14,-0.09,0.98
21.598999999999933,0.09,0.14,-0.09,0.98
21.610999999999876,0.09,0.14,-0.08,0.98
21.63299999999981,0.10,0.14,-0.07,0.98
21.644999999999982,0.10,0.14,-0.07,0.98
21.666999999999916,0.11,0.14,-0.06,0.98
21.67899999999986,0.11,0.14,-0.05,0.98
21.700999999999794,0.12,0.14,-0.05,0.98
21.722999999999956,0.12,0.14,-0.04,0.98
21.7349999999999,0.13,0.14,-0.03,0.98
21.756999999999834,0.13,0.14,-0.03,0.98
21.769000000000005,0.14,0.15,-0.02,0.98
21.79099999999994,0.14,0.15,-0.02,0.98
21.812999999999874,0.15,0.15,-0.01,0.98
21.829997999999932,0.15,0.15,0.00,0.98
21.84199999999987,0.15,0.15,0.01,0.98
21.863999999999805,0.16,0.14,0.02,0.98
21.875999999999976,0.16,0.14,0.03,0.98
21.89799999999991,0.16,0.14,0.03,0.98
21.909999999999854,0.17,0.14,0.04,0.97
21.932000000000016,0.17,0.14,0.04,0.97
21.94399999999996,0.17,0.14,0.05,0.97
21.965999999999894,0.18,0.14,0.05,0.97
21.98799999999983,0.18,0.13,0.06,0.97
22.0,0.18,0.13,0.06,0.97
22.021999999999935,0.18,0.13,0.06,0.97
22.033999999999878,0.19,0.12,0.07,0.97
22.055999999999813,0.19,0.12,0.08,0.97
22.067999999999984,0.19,0.11,0.08,0.97
22.089999999999918,0.19,0.11,0.09,0.97
22.111999999999853,0.19,0.10,0.09,0.97
22.123999999999796,0.19,0.10,0.10,0.97
22.145999999999958,0.19,0.09,0.12,0.97
22.1579999999999,0.19,0.09,0.13,0.97
22.179999999999836,0.19,0.08,0.14,0.97
22.192000000000007,0.19,0.07,0.14,0.97
22.213999999999942,0.19,0.07,0.15,0.97
22.225999999999885,0.19,0.06,0.17,0.97
22.24799999999982,0.19,0.06,0.18,0.96
22.269999999999982,0.19,0.05,0.18,0.96
22.281999999999925,0.19,0.05,0.19,0.96
22.30399999999986,0.19,0.04,0.20,0.96
22.315999999999804,0.18,0.04,0.21,0.96
22.337999999999965,0.18,0.03,0.22,0.96
22.34999999999991,0.17,0.03,0.24,0.96
22.371999999999844,0.17,0.02,0.24,0.96
22.394000000000005,0.16,0.01,0.25,0.96
22.40599999999995,0.16,0.01,0.25,0.95
22.427999999999884,0.16,0.00,0.26,0.95
22.439999999999827,0.16,-0.00,0.27,0.95
22.46199999999999,0.16,-0.01,0.27,0.95
22.473999999999933,0.15,-0.02,0.28,0.95
22.495999999999867,0.15,-0.02,0.28,0.95
22.5179999999998,0.15,-0.03,0.29,0.95
22.529999999999973,0.15,-0.04,0.29,0.94
22.551999999999907,0.15,-0.04,0.30,0.94
22.56399999999985,0.14,-0.05,0.31,0.94
22.586000000000013,0.14,-0.05,0.31,0.94
22.597999999999956,0.14,-0.06,0.32,0.94
22.61999999999989,0.14,-0.06,0.32,0.93
22.631999999999834,0.13,-0.06,0.33,0.93
22.653999999999996,0.13,-0.07,0.33,0.93
22.67599999999993,0.13,-0.07,0.33,0.93
22.687999999999874,0.13,-0.07,0.34,0.93
22.70999999999981,0.12,-0.08,0.34,0.93
22.72199999999998,0.12,-0.08,0.34,0.93
22.743999999999915,0.12,-0.08,0.34,0.93
22.755999999999858,0.12,-0.09,0.35,0.93
22.777999999999793,0.11,-0.09,0.35,0.93
22.799999999999955,0.11,-0.09,0.35,0.93
22.811999999999898,0.11,-0.10,0.35,0.92
22.833999999999833,0.10,-0.10,0.36,0.92
22.846000000000004,0.10,-0.11,0.36,0.92
22.867999999999938,0.10,-0.11,0.36,0.92
22.87999999999988,0.09,-0.11,0.36,0.92
22.901999999999816,0.09,-0.12,0.36,0.92
22.914284999999836,0.08,-0.12,0.37,0.92
22.935999999999922,0.07,-0.13,0.37,0.92
22.957999999999856,0.07,-0.13,0.37,0.92
22.9699999999998,0.06,-0.13,0.37,0.92
22.991999999999962,0.05,-0.14,0.37,0.92
23.003999999999905,0.05,-0.14,0.37,0.92
23.02599999999984,0.04,-0.14,0.37,0.92
23.03800000000001,0.04,-0.14,0.38,0.91
23.059999999999945,0.03,-0.15,0.38,0.91
23.08199999999988,0.02,-0.15,0.38,0.91
23.093999999999824,0.02,-0.15,0.38,0.91
23.115999999999985,0.01,-0.15,0.38,0.91
23.12799999999993,0.00,-0.15,0.38,0.91
23.149999999999864,0.01,0.15,-0.39,-0.91
23.161999999999807,0.02,0.15,-0.39,-0.91
23.18399999999997,0.03,0.15,-0.39,-0.91
23.205999999999904,0.03,0.15,-0.39,-0.91
23.217999999999847,0.04,0.15,-0.39,-0.91
23.24000000000001,0.05,0.15,-0.40,-0.91
23.251999999999953,0.06,0.14,-0.40,-0.91
23.273999999999887,0.06,0.14,-0.40,-0.90
23.28599999999983,0.07,0.14,-0.40,-0.90
23.307999999999993,0.08,0.14,-0.40,-0.90
23.319999999999936,0.09,0.14,-0.40,-0.90
23.34199999999987,0.09,0.14,-0.40,-0.90
23.363999999999805,0.10,0.14,-0.40,-0.90
23.375999999999976,0.11,0.14,-0.40,-0.90
23.39799999999991,0.12,0.13,-0.40,-0.90
23.409999999999854,0.12,0.13,-0.41,-0.90
23.432000000000016,0.13,0.13,-0.41,-0.89
23.44399999999996,0.14,0.13,-0.41,-0.89
23.465999999999894,0.14,0.13,-0.41,-0.89
23.48799999999983,0.15,0.13,-0.41,-0.89
23.5,0.16,0.12,-0.41,-0.89
23.521999999999935,0.16,0.12,-0.42,-0.89
23.533999999999878,0.17,0.12,-0.42,-0.88
23.555999999999813,0.18,0.11,-0.42,-0.88
23.567999999999984,0.18,0.11,-0.42,-0.88
23.589999999999918,0.19,0.11,-0.42,-0.88
23.602284999999938,0.19,0.11,-0.42,-0.88
23.623999999999796,0.20,0.10,-0.42,-0.88
23.645999999999958,0.20,0.10,-0.42,-0.88
23.6579999999999,0.21,0.10,-0.43,-0.88
23.679999999999836,0.22,0.09,-0.42,-0.87
23.692000000000007,0.22,0.09,-0.42,-0.87
23.713999999999942,0.23,0.08,-0.43,-0.87
23.725999999999885,0.23,0.08,-0.43,-0.87
23.74799999999982,0.24,0.07,-0.43,-0.87
23.769999999999982,0.24,0.07,-0.43,-0.87
23.781999999999925,0.25,0.07,-0.43,-0.87
23.80399999999986,0.25,0.06,-0.43,-0.87
23.815999999999804,0.26,0.06,-0.43,-0.86
23.83299799999986,0.26,0.05,-0.43,-0.86
23.855000000000018,0.27,0.05,-0.44,-0.86
23.866999999999962,0.27,0.05,-0.44,-0.86
23.888999999999896,0.28,0.04,-0.44,-0.85
23.91099999999983,0.29,0.04,-0.44,-0.85
23.923000000000002,0.29,0.04,-0.44,-0.85
23.944999999999936,0.30,0.03,-0.44,-0.84
23.95699999999988,0.30,0.03,-0.44,-0.84
23.978999999999814,0.31,0.03,-0.45,-0.84
23.990999999999985,0.31,0.03,-0.45,-0.84
24.01299999999992,0.32,0.02,-0.45,-0.84
24.034999999999854,0.32,0.02,-0.45,-0.83
24.046999999999798,0.32,0.02,-0.45,-0.83
24.06899999999996,0.33,0.02,-0.45,-0.83
24.080999999999904,0.33,0.01,-0.45,-0.83
24.102999999999838,0.34,0.01,-0.45,-0.83
24.11500000000001,0.34,0.01,-0.45,-0.83
24.136999999999944,0.34,0.00,-0.45,-0.83
24.149284999999963,0.35,0.00,-0.44,-0.83
24.17099999999982,0.35,-0.00,-0.44,-0.83
24.192999999999984,0.36,-0.00,-0.44,-0.82
24.204999999999927,0.36,-0.01,-0.44,-0.82
24.22699999999986,0.37,-0.01,-0.44,-0.82
24.238999999999805,0.37,-0.01,-0.44,-0.82
24.260999999999967,0.38,-0.02,-0.43,-0.82
24.27299999999991,0.38,-0.02,-0.43,-0.82
24.294999999999845,0.39,-0.02,-0.43,-0.82
24.317000000000007,0.39,-0.02,-0.43,-0.82
24.32899999999995,0.40,-0.02,-0.42,-0.81
24.350999999999885,0.40,-0.03,-0.42,-0.81
24.36299999999983,0.41,-0.03,-0.41,-0.81
24.38499999999999,0.41,-0.03,-0.41,-0.81
24.396999999999935,0.42,-0.03,-0.40,-0.81
24.41899999999987,0.42,-0.04,-0.40,-0.81
24.440999999999804,0.43,-0.04,-0.40,-0.81
24.452999999999975,0.43,-0.04,-0.39,-0.81
24.47499999999991,0.44,-0.04,-0.38,-0.81
24.486999999999853,0.44,-0.04,-0.38,-0.81
24.509000000000015,0.45,-0.05,-0.37,-0.81
24.520999999999958,0.45,-0.05,-0.37,-0.81
24.542999999999893,0.46,-0.05,-0.36,-0.81
24.554999999999836,0.46,-0.05,-0.36,-0.81
24.576999999999998,0.46,-0.05,-0.35,-0.81
24.598999999999933,0.47,-0.06,-0.34,-0.81
24.610999999999876,0.47,-0.06,-0.33,-0.81
24.63299999999981,0.48,-0.06,-0.32,-0.81
24.644999999999982,0.49,-0.06,-0.32,-0.81
24.666999999999916,0.49,-0.06,-0.31,-0.81
24.68899999999985,0.50,-0.06,-0.30,-0.81
24.700999999999794,0.50,-0.05,-0.29,-0.81
24.722999999999956,0.50,-0.05,-0.28,-0.82
24.7349999999999,0.51,-0.05,-0.27,-0.82
24.756999999999834,0.51,-0.05,-0.25,-0.82
24.769000000000005,0.51,-0.05,-0.24,-0.82
24.79099999999994,0.51,-0.05,-0.23,-0.82
24.802999999999884,0.52,-0.05,-0.22,-0.83
24.824999999999818,0.52,-0.05,-0.21,-0.83
24.84699999999998,0.52,-0.04,-0.19,-0.83
24.858999999999924,0.52,-0.04,-0.18,-0.83
24.880999999999858,0.52,-0.04,-0.17,-0.84
24.8929999999998,0.52,-0.04,-0.16,-0.84
24.914999999999964,0.51,-0.04,-0.15,-0.84
24.926999999999907,0.51,-0.05,-0.13,-0.85
24.94899999999984,0.51,-0.05,-0.12,-0.85
24.961000000000013,0.50,-0.05,-0.11,-0.86
24.982999999999947,0.51,-0.05,-0.09,-0.86
25.00499999999988,0.50,-0.05,-0.08,-0.86
25.016999999999825,0.50,-0.04,-0.07,-0.86
25.038999999999987,0.50,-0.04,-0.06,-0.86
25.05099999999993,0.50,-0.04,-0.05,-0.86
25.072999999999865,0.50,-0.04,-0.04,-0.86
25.08499999999981,0.50,-0.03,-0.03,-0.87
25.10699999999997,0.50,-0.03,-0.02,-0.87
25.128999999999905,0.49,-0.02,-0.01,-0.87
25.14099999999985,0.49,-0.02,-0.00,-0.87
25.16300000000001,0.49,-0.02,0.01,-0.87
25.174999999999955,0.49,-0.02,0.01,-0.87
25.19699999999989,0.49,-0.02,0.02,-0.87
25.208999999999833,0.48,-0.02,0.04,-0.88
25.230999999999995,0.48,-0.02,0.05,-0.88
25.242999999999938,0.48,-0.02,0.05,-0.88
25.264999999999873,0.47,-0.01,0.06,-0.88
25.286999999999807,0.47,-0.01,0.07,-0.88
25.298999999999978,0.46,-0.01,0.07,-0.88
25.320999999999913,0.46,-0.01,0.08,-0.88
25.332999999999856,0.46,-0.01,0.09,-0.89
25.355000000000018,0.45,-0.01,0.09,-0.89
25.366999999999962,0.45,-0.01,0.10,-0.89
25.388999999999896,0.44,-0.01,0.11,-0.89
25.41099999999983,0.44,-0.01,0.11,-0.89
25.423000000000002,0.43,-0.01,0.12,-0.89
25.444999999999936,0.43,-0.00,0.12,-0.89
25.45699999999988,0.42,-0.00,0.13,-0.90
25.478999999999814,0.42,-0.00,0.13,-0.90
25.490999999999985,0.41,-0.00,0.14,-0.90
25.51299999999992,0.41,-0.01,0.14,-0.90
25.534999999999854,0.40,-0.01,0.15,-0.90
25.546999999999798,0.40,-0.01,0.15,-0.91
25.56899999999996,0.39,-0.01,0.15,-0.91
25.580999999999904,0.39,-0.01,0.16,-0.91
25.602999999999838,0.38,-0.01,0.16,-0.91
25.61500000000001,0.37,-0.01,0.17,-0.91
25.636999999999944,0.37,-0.01,0.18,-0.91
25.648999999999887,0.36,-0.01,0.18,-0.92
25.67099999999982,0.35,-0.02,0.19,-0.92
25.692999999999984,0.35,-0.02,0.19,-0.92
25.704999999999927,0.34,-0.02,0.20,-0.92
25.72699999999986,0.33,-0.03,0.20,-0.92
25.738999999999805,0.32,-0.03,0.21,-0.92
25.760999999999967,0.32,-0.04,0.22,-0.92
25.77299999999991,0.31,-0.04,0.22,-0.92
25.794999999999845,0.30,-0.04,0.23,-0.93
25.817000000000007,0.29,-0.05,0.23,-0.93
25.833997999999838,0.28,-0.05,0.24,-0.93
25.846000000000004,0.27,-0.06,0.24,-0.93
25.867999999999938,0.26,-0.07,0.25,-0.93
25.87999999999988,0.25,-0.08,0.25,-0.93
25.901999999999816,0.24,-0.08,0.26,-0.93
25.923999999999978,0.23,-0.09,0.27,-0.93
25.935999999999922,0.22,-0.10,0.27,-0.93
25.957999999999856,0.21,-0.11,0.27,-0.93
25.9699999999998,0.19,-0.12,0.28,-0.93
25.991999999999962,0.18,-0.12,0.29,-0.93
26.003999999999905,0.17,-0.13,0.29,-0.93
26.02599999999984,0.17,-0.13,0.29,-0.93
26.03800000000001,0.16,-0.14,0.29,-0.93
26.059999999999945,0.15,-0.14,0.28,-0.94
26.08199999999988,0.15,-0.14,0.28,-0.94
26.093999999999824,0.14,-0.15,0.28,-0.94
26.115999999999985,0.13,-0.15,0.28,-0.94
26.12799999999993,0.12,-0.15,0.28,-0.94
26.149999999999864,0.12,-0.15,0.27,-0.94
26.161999999999807,0.11,-0.15,0.27,-0.94
26.18399999999997,0.10,-0.16,0.26,-0.95
26.19628499999999,0.09,-0.16,0.26,-0.95
26.217999999999847,0.09,-0.16,0.26,-0.95
26.24000000000001,0.08,-0.16,0.26,-0.95
26.251999999999953,0.07,-0.16,0.25,-0.95
26.273999999999887,0.06,-0.17,0.25,-0.95
26.28599999999983,0.06,-0.17,0.25,-0.95
26.307999999999993,0.05,-0.17,0.25,-0.95
26.319999999999936,0.04,-0.17,0.24,-0.95
26.34199999999987,0.04,-0.18,0.24,-0.95
26.363999999999805,0.03,-0.18,0.23,-0.96
26.375999999999976,0.03,-0.18,0.23,-0.96
26.39799999999991,0.02,-0.18,0.22,-0.96
26.409999999999854,0.01,-0.18,0.22,-0.96
26.432000000000016,0.00,-0.18,0.22,-0.96
26.44399999999996,0.00,0.19,-0.21,0.96
26.465999999999894,0.01,0.19,-0.21,0.96
26.48799999999983,0.02,0.19,-0.21,0.96
26.5,0.03,0.19,-0.20,0.96
26.521999999999935,0.03,0.19,-0.20,0.96
26.533999999999878,0.04,0.20,-0.20,0.96
26.555999999999813,0.04,0.20,-0.19,0.96
26.567999999999984,0.05,0.20,-0.19,0.96
26.589999999999918,0.05,0.20,-0.18,0.96
26.611999999999853,0.06,0.20,-0.18,0.96
26.623999999999796,0.06,0.20,-0.17,0.96
26.645999999999958,0.07,0.20,-0.17,0.96
26.6579999999999,0.07,0.20,-0.16,0.96
26.679999999999836,0.08,0.20,-0.16,0.96
26.692000000000007,0.08,0.20,-0.15,0.96
26.713999999999942,0.09,0.20,-0.15,0.96
26.725999999999885,0.09,0.20,-0.14,0.96
26.74799999999982,0.10,0.20,-0.14,0.96
26.769999999999982,0.10,0.20,-0.14,0.96
26.781999999999925,0.11,0.20,-0.14,0.97
26.80399999999986,0.11,0.19,-0.14,0.97
26.815999999999804,0.12,0.19,-0.13,0.97
26.837999999999965,0.12,0.19,-0.13,0.96
26.84999999999991,0.13,0.19,-0.13,0.96
26.871999999999844,0.13,0.19,-0.13,0.96
26.894000000000005,0.13,0.19,-0.12,0.97
26.90599999999995,0.14,0.18,-0.12,0.97
26.927999999999884,0.14,0.18,-0.11,0.97
26.939999999999827,0.14,0.18,-0.09,0.97
26.96199999999999,0.14,0.18,-0.08,0.97
26.973999999999933,0.14,0.18,-0.07,0.97
26.995999999999867,0.14,0.17,-0.05,0.97
27.00799999999981,0.14,0.17,-0.04,0.98
27.029999999999973,0.14,0.16,-0.03,0.98
27.051999999999907,0.14,0.16,-0.02,0.98
27.06399999999985,0.14,0.15,-0.01,0.98
27.086000000000013,0.14,0.15,0.00,0.98
27.097999999999956,0.14,0.14,0.01,0.98
27.11999999999989,0.14,0.13,0.01,0.98
27.131999999999834,0.14,0.13,0.02,0.98
27.153999999999996,0.14,0.12,0.02,0.98
27.17599999999993,0.15,0.12,0.03,0.98
27.187999999999874,0.15,0.11,0.04,0.98
27.20999999999981,0.15,0.10,0.04,0.98
27.22199999999998,0.15,0.09,0.05,0.98
27.243999999999915,0.15,0.09,0.06,0.98
27.255999999999858,0.15,0.08,0.07,0.98
27.277999999999793,0.15,0.07,0.08,0.98
27.299999999999955,0.15,0.07,0.09,0.98
27.311999999999898,0.15,0.06,0.14,0.98
27.333999999999833,0.15,0.06,0.16,0.97
27.346000000000004,0.15,0.05,0.18,0.97
27.367999999999938,0.15,0.04,0.20,0.97
27.37999999999988,0.15,0.03,0.21,0.97
27.401999999999816,0.15,0.03,0.22,0.96
27.413999999999987,0.15,0.02,0.23,0.96
27.435999999999922,0.15,0.01,0.23,0.96
27.457999999999856,0.15,0.01,0.24,0.96
27.4699999999998,0.15,0.00,0.25,0.96
27.491999999999962,0.15,-0.01,0.26,0.95
27.503999999999905,0.14,-0.01,0.27,0.95
27.52599999999984,0.14,-0.02,0.27,0.95
27.53800000000001,0.14,-0.02,0.27,0.95
27.559999999999945,0.14,-0.03,0.28,0.95
27.58199999999988,0.14,-0.04,0.29,0.95
27.593999999999824,0.14,-0.04,0.29,0.95
27.615999999999985,0.13,-0.05,0.29,0.94
27.62799999999993,0.13,-0.05,0.30,0.94
27.649999999999864,0.13,-0.06,0.30,0.94
27.661999999999807,0.13,-0.06,0.30,0.94
27.68399999999997,0.12,-0.07,0.31,0.94
27.695999999999913,0.12,-0.07,0.32,0.94
27.717999999999847,0.12,-0.08,0.32,0.94
27.74000000000001,0.11,-0.08,0.33,0.93
27.751999999999953,0.11,-0.09,0.33,0.93
27.773999999999887,0.11,-0.09,0.33,0.93
27.78599999999983,0.10,-0.10,0.33,0.93
27.807999999999993,0.10,-0.10,0.34,0.93
27.819999999999936,0.09,-0.11,0.34,0.93
27.836997999999994,0.09,-0.11,0.34,0.93
27.858999999999924,0.09,-0.11,0.35,0.93
27.880999999999858,0.08,-0.12,0.35,0.93
27.8929999999998,0.08,-0.12,0.35,0.93
27.914999999999964,0.07,-0.13,0.35,0.92
27.926999999999907,0.07,-0.13,0.35,0.92
27.94899999999984,0.06,-0.13,0.35,0.92
27.961000000000013,0.06,-0.14,0.35,0.92
27.982999999999947,0.05,-0.14,0.36,0.92
28.00499999999988,0.05,-0.14,0.36,0.92
28.016999999999825,0.04,-0.15,0.36,0.92
28.038999999999987,0.04,-0.15,0.36,0.92
28.05099999999993,0.03,-0.15,0.36,0.92
28.072999999999865,0.03,-0.15,0.36,0.92
28.08499999999981,0.02,-0.15,0.36,0.92
28.10699999999997,0.01,-0.15,0.36,0.92
28.128999999999905,0.01,-0.15,0.36,0.92
28.14099999999985,0.00,-0.15,0.36,0.92
28.16300000000001,0.00,0.15,-0.36,-0.92
28.174999999999955,0.01,0.16,-0.36,-0.92
28.19699999999989,0.02,0.16,-0.36,-0.92
28.208999999999833,0.02,0.16,-0.36,-0.92
28.230999999999995,0.03,0.15,-0.36,-0.92
28.242999999999938,0.03,0.15,-0.36,-0.92
28.264999999999873,0.04,0.15,-0.36,-0.92
28.286999999999807,0.05,0.15,-0.36,-0.92
28.298999999999978,0.05,0.15,-0.36,-0.92
28.320999999999913,0.06,0.15,-0.36,-0.92
28.332999999999856,0.06,0.15,-0.36,-0.92
28.355000000000018,0.07,0.15,-0.36,-0.92
28.366999999999962,0.07,0.15,-0.37,-0.92
28.388999999999896,0.08,0.15,-0.37,-0.92
28.41099999999983,0.09,0.15,-0.37,-0.91
28.423000000000002,0.09,0.14,-0.37,-0.91
28.444999999999936,0.10,0.14,-0.38,-0.91
28.45699999999988,0.10,0.14,-0.38,-0.91
28.478999999999814,0.11,0.14,-0.38,-0.91
28.490999999999985,0.11,0.14,-0.38,-0.90
28.51299999999992,0.12,0.14,-0.39,-0.90
28.524999999999864,0.12,0.14,-0.39,-0.90
28.546999999999798,0.13,0.14,-0.39,-0.90
28.56899999999996,0.13,0.13,-0.39,-0.90
28.580999999999904,0.14,0.13,-0.40,-0.90
28.602999999999838,0.14,0.12,-0.40,-0.90
28.61500000000001,0.15,0.12,-0.40,-0.90
28.636999999999944,0.16,0.12,-0.40,-0.89
28.648999999999887,0.16,0.12,-0.41,-0.89
28.67099999999982,0.17,0.11,-0.41,-0.89
28.692999999999984,0.17,0.11,-0.41,-0.89
28.704999999999927,0.18,0.10,-0.41,-0.89
28.72699999999986,0.19,0.10,-0.41,-0.89
28.738999999999805,0.19,0.10,-0.42,-0.88
28.760999999999967,0.20,0.09,-0.42,-0.88
