Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
38.51000000000022,-664,6764,-906,-3,-171,-362,-36,151,-219
38.521999999999935,-804,6986,-916,72,-124,-281,-31,136,-229
38.54399999999987,-608,7234,-1194,61,-129,-152,-26,136,-207
38.556000000000495,-654,7380,-1604,32,-115,-68,-26,146,-227
38.57800000000043,-570,7528,-1370,-84,-187,68,-32,135,-213
38.600000000000364,-182,7786,-1142,-97,-161,133,-33,136,-217
38.61200000000008,36,7976,-1144,-67,-75,120,-33,144,-222
38.634000000000015,198,8002,-984,-19,-144,103,-19,146,-231
38.64600000000064,180,8182,-948,64,-193,82,-31,146,-231
38.668000000000575,-126,7802,-1606,86,-372,150,-18,135,-223
38.68000000000029,480,7894,-1502,-105,-519,275,-33,136,-219
38.702000000000226,486,8192,-904,-161,-505,272,-19,136,-224
38.72400000000016,572,8314,-782,-72,-566,202,-20,140,-225
38.735999999999876,492,8238,-660,-32,-588,159,-30,145,-221
38.75799999999981,522,7958,-974,-6,-623,170,-26,131,-219
38.77000000000044,592,8050,-964,-2,-731,167,-27,145,-223
38.786998000000494,594,7966,-1070,-13,-761,211,-16,144,-222
38.8090000000002,574,8038,-954,-4,-841,219,-14,144,-224
38.82099999999991,558,8066,-922,35,-892,234,-14,141,-224
38.84299999999985,640,8102,-1058,74,-1023,254,-10,145,-230
38.86499999999978,580,7984,-1198,107,-1092,247,-14,149,-231
38.87700000000041,598,7896,-1670,117,-1220,255,-7,151,-231
38.89900000000034,310,8094,-754,83,-1184,243,-2,139,-222
38.91100000000006,358,8096,-1096,62,-1173,238,-7,139,-234
38.93299999999999,308,8100,-962,72,-1204,243,-1,130,-225
38.94500000000062,88,8022,-920,36,-1250,255,12,144,-229
38.96700000000055,-172,8034,-950,97,-1350,258,-7,146,-229
38.97900000000027,-272,7976,-632,89,-1398,180,10,132,-221
39.001000000000204,-288,7944,-906,187,-1282,183,13,130,-228
39.02300000000014,-170,7982,-1178,190,-1225,177,14,131,-234
39.034999999999854,-474,7790,-934,154,-1254,163,14,141,-231
39.05699999999979,-290,7846,-1414,170,-1125,227,8,132,-223
39.069000000000415,-334,8008,-1084,100,-1119,209,18,130,-223
39.09100000000035,-254,7938,-1084,131,-1059,187,21,136,-219
39.103000000000065,-286,7854,-1032,160,-1090,171,33,134,-239
39.125,-368,7736,-1092,130,-1185,194,31,131,-224
39.146999999999935,-372,7662,-1126,156,-1188,226,26,131,-224
39.15900000000056,-266,7786,-1286,178,-1252,261,38,129,-234
39.181000000000495,-28,7754,-1502,126,-1304,305,35,130,-218
39.19300000000021,-108,7744,-1376,75,-1289,317,35,132,-230
39.215000000000146,-14,7794,-1270,85,-1258,337,52,127,-223
39.22699999999986,232,7990,-986,40,-1251,322,43,124,-212
39.248999999999796,108,7816,-1322,141,-1197,294,43,131,-227
39.27100000000064,296,7850,-1638,36,-1223,302,59,135,-213
39.28300000000036,312,7954,-1606,12,-1263,293,54,127,-228
39.30500000000029,404,7996,-1430,-11,-1314,255,52,125,-218
39.31700000000001,190,8004,-1404,17,-1296,210,58,129,-219
39.33899999999994,120,8044,-1244,29,-1314,189,70,129,-215
39.35100000000057,148,8040,-1286,84,-1339,193,60,134,-215
39.3730000000005,110,7914,-1646,92,-1433,210,56,132,-211
39.38500000000022,76,7834,-1642,66,-1484,215,67,126,-212
39.40700000000015,-56,7868,-1686,19,-1492,198,75,134,-210
39.42900000000009,-190,7924,-1468,-22,-1485,184,78,130,-206
39.4409999999998,-314,7836,-1138,2,-1410,172,81,132,-206
39.46300000000065,-364,7802,-1364,48,-1404,181,77,129,-200
39.475000000000364,-556,7614,-1598,75,-1324,197,87,126,-212
39.4970000000003,-366,7762,-1658,42,-1305,176,90,132,-194
39.509000000000015,-406,7730,-1400,39,-1297,166,94,126,-203
39.53099999999995,-416,7708,-1498,29,-1303,189,89,134,-200
39.552999999999884,-270,7814,-1450,-15,-1236,159,84,136,-181
39.56500000000051,-378,7868,-1316,-3,-1158,134,98,130,-192
39.587000000000444,-542,7760,-1496,-1,-1161,117,106,134,-186
39.59900000000016,-778,7638,-1642,3,-1124,157,106,129,-186
39.621000000000095,-752,7882,-1686,-17,-1193,202,100,125,-185
39.63299999999981,-658,8042,-1708,-14,-1178,223,100,135,-190
