Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.768006000000014,-489.74609,-284.66797,665.52734,41.70732,-2.80488,33.90244,15.90,-77.40,-1.35
4.770752000000016,-460.93750,-284.66797,672.85156,41.82927,-3.47561,31.21951,15.90,-77.40,-1.35
4.7733160000000225,-460.44922,-286.13281,670.41016,48.35366,-6.28049,36.89024,16.05,-78.00,-1.20
4.7760620000000245,-448.24219,-293.45703,666.99219,52.62195,-2.13415,31.58537,16.05,-78.00,-1.20
4.778809000000024,-424.80469,-291.99219,649.41406,56.70732,-9.63415,33.35366,16.05,-78.00,-1.20
4.781494000000066,-421.87500,-288.57422,670.41016,61.03659,-0.97561,34.26829,16.05,-78.00,-1.20
4.784179999999992,-411.62109,-303.71094,662.59766,65.67073,-2.68293,33.04878,16.05,-78.30,-1.95
4.786866000000032,-423.33984,-316.89453,673.82812,71.34146,-1.95122,33.53659,16.05,-78.30,-1.95
4.789612000000034,-411.62109,-325.68359,684.08203,75.30488,-2.37805,33.78049,16.05,-78.30,-1.95
4.792298000000073,-410.15625,-327.63672,698.24219,80.30488,-2.68293,34.63415,17.55,-79.05,-0.45
4.795044000000075,-395.01953,-350.09766,682.12891,85.60976,-0.42683,34.69512,17.55,-79.05,-0.45
4.797730000000001,-396.48437,-358.88672,684.57031,87.43903,-2.43902,36.28049,17.55,-79.05,-0.45
4.800476000000003,-372.55859,-358.39844,668.94531,92.07317,3.29268,38.53659,17.55,-79.05,-0.45
4.803162000000043,-378.90625,-387.69531,667.48047,96.70731,0.36585,35.60976,16.95,-77.40,-1.05
4.805848000000083,-385.25391,-382.32422,656.73828,101.09756,3.47561,40.60976,16.95,-77.40,-1.05
4.808594000000085,-385.74219,-385.74219,667.96875,103.71951,1.21951,41.64634,16.95,-77.40,-1.05
4.811280000000011,-382.32422,-389.64844,662.59766,106.21951,2.56098,41.28049,16.95,-77.40,-1.05
4.814026000000013,-392.57812,-387.20703,654.78516,109.26830,4.20732,43.65854,16.95,-77.40,-1.05
4.816712000000052,-396.48437,-390.13672,648.92578,113.10976,2.43902,42.86585,16.95,-77.40,-1.05
4.819458000000054,-389.64844,-395.01953,640.62500,116.40244,2.43902,47.25610,16.95,-77.40,-1.05
4.82214399999998,-395.50781,-385.74219,642.57812,115.67073,1.21951,46.82927,16.95,-77.40,-1.05
4.8248290000000225,-393.55469,-395.01953,635.74219,117.86585,1.95122,51.28049,16.95,-77.40,-1.05
4.827576000000022,-387.20703,-380.85937,632.81250,120.67073,1.58537,50.67073,16.95,-77.40,-1.05
4.830262000000062,-392.08984,-382.81250,637.20703,119.57317,1.40244,53.53659,16.95,-77.40,-1.05
4.83294699999999,-398.43750,-389.16016,629.88281,120.48781,-0.91463,55.85366,18.45,-76.95,1.65
4.8356939999999895,-393.06641,-375.97656,637.20703,123.35366,-0.24390,56.46341,18.45,-76.95,1.65
4.838439999999991,-391.60156,-403.32031,624.51172,122.43903,-0.60976,56.58537,18.45,-76.95,1.65
4.841126000000031,-397.94922,-402.83203,640.62500,123.35366,-4.02439,60.30488,17.40,-78.15,0.30
4.843872000000033,-393.06641,-408.20312,638.18359,125.18293,-1.70732,61.70732,17.40,-78.15,0.30
4.846558000000073,-398.92578,-421.87500,642.57812,122.01219,-3.71951,61.21951,17.40,-78.15,0.30
4.849243999999999,-366.69922,-437.98828,637.69531,124.75610,-2.68293,63.96341,17.40,-78.15,0.30
4.851990000000001,-383.78906,-445.31250,636.71875,124.63415,-6.70732,64.20731,19.35,-78.00,3.30
4.85467600000004,-383.30078,-469.72656,642.08984,124.20731,-8.78049,67.98781,19.35,-78.00,3.30
4.857422000000042,-381.83594,-479.00391,651.85547,124.39024,-7.86585,66.89024,19.35,-78.00,3.30
4.860108000000082,-403.80859,-474.12109,650.87891,122.56097,-7.92683,72.56097,19.35,-78.00,3.30
4.862793000000011,-383.30078,-492.67578,652.83203,126.95122,-9.87805,71.15854,21.15,-78.00,1.95
4.86554000000001,-396.48437,-486.81641,657.71484,127.62195,-7.68293,69.45122,21.15,-78.00,1.95
4.868225000000052,-389.16016,-512.20703,655.27344,128.10976,-9.69512,75.54878,21.15,-78.00,1.95
4.870910999999978,-372.07031,-522.46094,657.71484,129.75610,-9.51220,76.46342,20.40,-78.30,3.75
4.873657999999978,-379.39453,-541.01562,657.71484,130.67073,-13.10976,77.80488,20.40,-78.30,3.75
4.87628200000006,-392.08984,-545.41016,663.08594,130.73170,-13.71951,78.59756,20.40,-78.30,3.75
4.87902900000006,-395.01953,-548.82812,666.01562,130.54878,-13.96341,78.84146,20.40,-78.30,3.75
4.881653000000028,-403.32031,-564.94141,667.48047,131.64635,-17.43902,80.67073,20.40,-78.30,4.80
4.884400000000028,-394.04297,-562.98828,670.89844,133.59756,-18.23171,78.35366,20.40,-78.30,4.80
4.88708500000007,-402.34375,-556.64062,664.55078,135.42683,-17.13415,81.46342,20.40,-78.30,4.80
4.889770999999996,-395.01953,-577.63672,676.26953,134.14635,-19.57317,79.69512,22.20,-76.05,3.30
4.892516999999998,-414.06250,-608.88672,669.43359,135.79268,-19.51220,80.73170,22.20,-76.05,3.30
4.895142000000078,-417.96875,-578.61328,684.57031,133.90244,-22.31707,80.06097,22.20,-76.05,3.30
4.897889000000077,-424.80469,-608.88672,699.21875,138.04878,-23.35366,82.13415,22.20,-76.05,3.30
4.900574000000006,-404.29687,-611.81641,691.40625,136.70732,-27.86585,81.46342,22.50,-77.40,5.70
4.903260000000046,-418.45703,-633.78906,680.66406,137.43903,-25.91463,80.85366,22.50,-77.40,5.70
4.906006000000048,-407.22656,-646.48437,701.17187,137.31708,-27.56098,80.18293,22.50,-77.40,5.70
4.908692000000087,-419.43359,-665.52734,705.07812,138.90244,-27.86585,79.81707,22.50,-77.40,5.70
4.911377000000016,-418.94531,-672.85156,699.70703,138.71951,-36.34146,82.62195,22.50,-77.40,5.70
4.914124000000015,-433.59375,-689.94141,694.33594,141.34146,-32.19512,79.39024,22.50,-77.40,5.70
4.916870000000017,-421.38672,-697.75391,710.93750,144.26830,-37.50000,79.32927,22.50,-77.40,5.70
4.919556000000057,-415.52734,-698.73047,703.12500,141.76830,-38.17073,76.58537,22.50,-77.40,5.70
4.922241999999983,-413.57422,-696.28906,713.37891,142.68292,-38.53659,77.13415,22.50,-77.40,5.70
4.924927000000025,-413.57422,-692.38281,698.24219,140.67073,-41.46341,74.20731,22.50,-77.40,5.70
4.9276740000000245,-407.22656,-706.54297,719.72656,144.51219,-43.10976,71.70731,22.50,-77.40,5.70
4.9304200000000264,-404.29687,-703.61328,725.58594,142.43903,-45.60976,73.59756,23.70,-78.00,8.70
4.933106000000066,-390.62500,-703.61328,737.30469,145.06097,-45.79268,66.82927,23.70,-78.00,8.70
4.935852000000068,-404.29687,-709.47266,715.33203,144.81708,-50.30488,64.51219,23.70,-78.00,8.70
4.938537999999994,-385.25391,-731.44531,741.69922,146.15854,-48.65854,64.63415,23.70,-78.00,8.70
4.941101000000003,-397.46094,-737.79297,747.55859,146.82927,-52.13415,63.59756,23.70,-76.50,7.35
4.943848000000003,-397.94922,-728.51562,744.14062,147.19513,-52.31707,57.74390,23.70,-76.50,7.35
4.946595000000002,-400.87891,-752.44141,764.64844,147.68292,-52.68293,53.35366,23.70,-76.50,7.35
4.949280000000044,-367.18750,-770.50781,748.04687,149.14635,-55.24390,51.82927,24.75,-74.85,9.45
4.951966000000084,-361.81641,-779.78516,755.37109,149.14635,-56.64634,49.93903,24.75,-74.85,9.45
4.954712000000086,-353.51562,-825.19531,770.99609,148.29268,-57.86585,46.89024,24.75,-74.85,9.45
4.957459000000085,-363.76953,-831.54297,769.53125,151.46341,-57.13415,47.13415,24.75,-74.85,9.45
4.960144000000014,-368.65234,-833.98437,794.92187,152.25610,-60.67073,41.64634,24.30,-76.20,9.90
4.962891000000013,-358.88672,-841.30859,791.50391,151.34146,-55.60976,41.21951,24.30,-76.20,9.90
4.965577000000053,-348.14453,-856.44531,804.68750,152.74390,-58.53659,38.59756,24.30,-76.20,9.90
4.9682619999999815,-342.77344,-877.44141,780.76172,152.56097,-57.43903,36.40244,25.95,-76.80,11.25
4.971008999999981,-353.51562,-886.71875,813.96484,153.35365,-57.74390,35.30488,25.95,-76.80,11.25
4.973694000000023,-375.48828,-878.41797,835.44922,152.37805,-51.28049,35.48780,25.95,-76.80,11.25
4.9764410000000225,-375.48828,-913.57422,848.14453,157.19513,-52.56097,31.03658,25.95,-76.80,11.25
4.979064999999991,-382.81250,-937.01172,868.65234,158.17073,-50.18293,30.85366,25.05,-75.15,12.90
4.981811999999991,-385.25391,-984.86328,894.04297,159.93903,-47.98780,31.70732,25.05,-75.15,12.90
4.984557999999993,-385.74219,-994.14062,889.64844,163.41463,-44.69512,28.59756,25.05,-75.15,12.90
4.987244000000032,-370.60547,-1051.75781,853.51562,163.47562,-42.37805,32.86585,25.05,-75.15,12.90
4.989930000000072,-356.93359,-1064.45313,856.44531,165.36586,-37.62195,31.28049,26.40,-75.45,12.90
4.992615000000001,-366.21094,-1074.21875,842.77344,165.12195,-35.97561,31.58537,26.40,-75.45,12.90
4.995362,-387.69531,-1087.89063,820.80078,165.06097,-34.02439,34.57317,26.40,-75.45,12.90
4.998047000000042,-382.81250,-1052.24609,824.70703,167.43903,-34.57317,39.20732,26.10,-73.65,14.25
5.000672000000009,-419.92187,-1056.15234,812.50000,165.42683,-32.07317,41.40244,26.10,-73.65,14.25
5.003418000000011,-425.78125,-1041.99219,790.52734,166.15854,-27.62195,41.09756,26.10,-73.65,14.25
5.00610400000005,-442.38281,-1048.33984,760.74219,163.17073,-29.81707,43.35366,26.10,-73.65,14.25
5.008850000000052,-439.94141,-1016.11328,756.83594,164.51219,-24.75610,47.07317,26.10,-73.65,14.25
5.011597000000052,-470.21484,-1002.92969,733.88672,158.71951,-24.75610,49.02439,26.10,-73.65,14.25
5.014282999999978,-480.95703,-1001.95312,694.82422,157.07317,-25.36585,52.98780,26.10,-73.65,14.25
5.01696800000002,-514.64844,-963.86719,664.55078,153.59756,-23.10976,55.85366,26.10,-73.65,14.25
5.01965400000006,-500.97656,-954.58984,641.11328,149.20732,-22.13415,57.56097,26.10,-73.65,14.25
5.0224000000000615,-515.13672,-932.12891,624.51172,143.29268,-24.32927,58.10976,26.10,-73.65,14.25
5.0250859999999875,-531.73828,-891.11328,601.56250,138.84146,-21.58537,61.46341,26.10,-73.65,14.25
5.02777100000003,-531.25000,-882.81250,588.37891,133.78049,-25.36585,64.51219,28.05,-73.05,18.00
5.030518000000029,-551.75781,-869.62891,567.38281,124.20731,-25.06098,64.87805,28.05,-73.05,18.00
5.033203000000071,-548.82812,-868.65234,533.69141,121.21951,-26.52439,65.36585,28.05,-73.05,18.00
5.035950000000071,-536.62109,-855.46875,528.32031,111.76830,-29.57317,63.84146,28.05,-73.05,18.00
5.038635999999997,-544.92187,-825.19531,505.85937,103.65854,-28.78049,63.59756,26.85,-72.90,15.75
5.041321000000039,-540.03906,-812.98828,514.64844,97.01219,-27.56098,65.18293,26.85,-72.90,15.75
5.044068000000038,-528.32031,-824.70703,482.91016,89.26830,-30.97561,63.65854,26.85,-72.90,15.75
5.046692000000007,-515.13672,-794.92187,508.78906,83.17073,-27.13415,64.20731,27.75,-73.05,17.25
5.049439000000007,-511.71875,-786.13281,478.51562,75.48781,-30.12195,63.17073,27.75,-73.05,17.25
5.052124000000049,-503.41797,-806.15234,485.35156,67.37805,-26.95122,61.03659,27.75,-73.05,17.25
5.054810000000089,-489.25781,-826.66016,505.85937,60.60976,-27.62195,58.41463,27.75,-73.05,17.25
5.057557000000088,-483.88672,-860.35156,510.74219,52.13415,-22.98780,59.51220,27.15,-71.25,19.35
5.060242000000017,-482.42187,-896.97266,516.11328,46.89024,-21.15854,55.36585,27.15,-71.25,19.35
5.062989000000016,-503.90625,-948.73047,533.69141,40.97561,-17.98780,52.43903,27.15,-71.25,19.35
5.065674000000058,-479.00391,-1005.37109,547.36328,36.52439,-17.07317,51.89024,27.15,-71.25,19.35
5.068359999999984,-456.05469,-1070.80078,551.26953,31.70732,-12.98780,52.01220,28.20,-71.70,18.60
5.0710450000000264,-474.12109,-1108.39844,556.64062,26.09756,-10.42683,50.36585,28.20,-71.70,18.60
5.073792000000026,-461.42578,-1156.73828,534.66797,24.69512,-9.93902,47.50000,28.20,-71.70,18.60
5.076538000000028,-452.63672,-1203.12500,542.48047,22.25610,-6.89024,50.79268,28.65,-71.70,19.95
5.079162999999994,-509.27734,-1239.25781,586.42578,20.73171,-5.06098,50.73171,28.65,-71.70,19.95
5.0819099999999935,-532.71484,-1285.64453,622.55859,22.86585,1.89024,47.43903,28.65,-71.70,19.95
5.084595000000036,-545.89844,-1353.02734,651.36719,24.08537,3.47561,51.70732,28.65,-71.70,19.95
5.087281000000075,-557.12891,-1417.96875,667.48047,29.93902,10.91463,46.34146,29.10,-72.30,22.05
5.089966000000004,-560.05859,-1499.02344,647.94922,37.01220,15.00000,52.86585,29.10,-72.30,22.05
5.092591000000084,-526.85547,-1568.35938,607.91016,43.10976,18.10976,49.75610,29.10,-72.30,22.05
5.095276000000013,-518.55469,-1612.79297,578.61328,52.68293,16.95122,52.98780,28.80,-71.10,20.55
5.097962000000052,-524.41406,-1601.07422,549.31641,61.64634,16.40244,51.52439,28.80,-71.10,20.55
5.100646999999981,-551.75781,-1587.89063,507.32422,71.46342,18.23171,54.14634,28.80,-71.10,20.55
5.1033330000000205,-514.16016,-1494.14063,513.18359,80.54878,18.59756,48.29268,28.80,-71.10,20.55
5.1060790000000225,-580.56641,-1474.12109,481.44531,89.63415,17.01220,53.41463,28.80,-71.10,20.55
5.108765000000062,-600.09766,-1399.41406,499.51172,95.73170,19.87805,46.82927,28.80,-71.10,20.55
5.111450999999988,-526.36719,-1355.95703,476.07422,104.39024,18.53658,49.14634,28.80,-71.10,20.55
5.11413600000003,-596.19141,-1243.65234,467.77344,109.69512,14.93902,47.92683,28.80,-71.10,20.55
5.11682200000007,-567.38281,-1154.78516,449.21875,115.42683,21.70732,46.09756,28.80,-71.10,20.55
5.119568000000072,-567.38281,-1118.16406,421.38672,117.98781,15.54878,41.28049,28.80,-71.10,20.55
5.122253999999998,-535.64453,-1025.87891,403.80859,123.41463,19.32927,44.20732,28.80,-71.10,20.55
5.12493900000004,-474.60937,-980.95703,374.02344,120.24390,21.03658,37.19512,28.80,-71.10,20.55
5.12768600000004,-457.03125,-945.31250,361.32812,119.93903,24.51220,32.56097,31.05,-71.10,21.60
5.130371000000082,-422.36328,-902.34375,338.37891,116.58537,21.82927,34.32927,31.05,-71.10,21.60
5.133057000000008,-411.13281,-848.63281,309.57031,116.58537,25.91463,32.56097,31.05,-71.10,21.60
5.135804000000007,-381.83594,-835.93750,305.66406,109.14634,28.84146,28.96342,31.05,-70.05,20.85
5.13848900000005,-369.14062,-838.86719,285.15625,105.97561,29.63415,24.81707,31.05,-70.05,20.85
5.141174999999976,-359.86328,-822.75391,277.83203,101.21951,34.32927,28.47561,31.05,-70.05,20.85
5.1439209999999775,-359.86328,-823.24219,264.16016,96.76830,37.13415,21.76829,31.05,-70.05,20.85
5.146607000000017,-330.07812,-831.05469,250.48828,94.02439,41.52439,30.30488,30.75,-70.20,21.45
5.1491700000000264,-321.77734,-839.84375,241.69922,87.50000,42.50000,27.50000,30.75,-70.20,21.45
5.151856000000066,-320.80078,-864.74609,226.07422,77.43903,44.81707,22.50000,30.75,-70.20,21.45
5.154602000000068,-335.44922,-871.09375,233.39844,76.70731,43.29268,27.68293,31.05,-69.60,23.10
5.157227000000034,-333.00781,-855.46875,248.53516,70.36585,46.64634,26.82927,31.05,-69.60,23.10
5.159912000000077,-335.44922,-849.60937,245.11719,67.50000,45.48780,29.39024,31.05,-69.60,23.10
5.162659000000076,-343.75000,-845.70312,244.62891,65.24390,49.45122,46.58537,31.05,-69.60,23.10
5.165345000000002,-383.78906,-846.19141,244.14062,60.06097,45.12195,29.14634,30.60,-69.15,21.30
5.168030000000044,-381.83594,-810.05859,234.37500,52.80488,42.50000,9.63415,30.60,-69.15,21.30
5.170777000000044,-410.15625,-781.25000,229.49219,47.74390,40.06097,21.09756,30.60,-69.15,21.30
5.173462000000086,-408.69141,-766.60156,244.62891,44.14634,35.91463,27.56098,30.60,-69.15,21.30
5.176148000000012,-418.94531,-740.23437,227.05078,38.23171,34.87805,17.31707,31.50,-67.95,21.75
5.178833000000054,-448.24219,-722.65625,236.32812,31.89024,27.50000,16.52439,31.50,-67.95,21.75
5.181580000000054,-442.38281,-706.54297,248.04687,29.87805,20.91463,16.82927,31.50,-67.95,21.75
5.184264999999982,-441.40625,-711.91406,259.27734,24.87805,18.04878,10.30488,30.75,-67.95,22.50
5.186951000000022,-440.42969,-713.37891,266.11328,21.82927,12.98780,10.67073,30.75,-67.95,22.50
5.189575999999988,-424.31641,-738.28125,288.57422,17.80488,10.54878,6.58537,30.75,-67.95,22.50
5.192200000000071,-407.71484,-748.04687,304.19922,13.47561,7.98780,3.78049,30.75,-67.95,22.50
5.19494700000007,-389.16016,-763.18359,320.80078,8.96341,3.10976,6.58537,31.35,-67.65,23.40
5.197693000000072,-374.51172,-780.76172,347.65625,10.00000,-0.97561,6.03659,31.35,-67.65,23.40
5.200378999999998,-359.37500,-812.01172,350.58594,8.96341,-1.64634,5.24390,31.35,-67.65,23.40
5.20306400000004,-354.49219,-818.35937,370.11719,4.63415,-2.37805,8.04878,31.35,-67.65,23.40
5.20581100000004,-340.82031,-834.47266,371.58203,3.71951,-4.69512,4.57317,31.35,-67.65,23.40
5.208496000000082,-328.12500,-826.66016,383.30078,5.30488,-6.40244,6.58537,31.35,-67.65,23.40
5.211182000000008,-332.03125,-805.66406,404.29687,2.43902,-5.42683,6.70732,31.35,-67.65,23.40
5.213868000000048,-335.93750,-787.10937,402.34375,3.78049,-5.54878,10.54878,31.35,-67.65,23.40
5.21661400000005,-307.61719,-755.37109,419.43359,3.41463,-12.74390,11.52439,31.35,-67.65,23.40
5.219361000000049,-328.61328,-710.93750,433.59375,4.39024,-7.62195,11.46341,31.35,-67.65,23.40
5.2220459999999775,-326.17187,-695.80078,442.38281,-1.70732,-10.24390,10.24390,31.35,-67.65,23.40
5.224671000000058,-339.35547,-692.87109,455.56641,0.06098,-12.74390,13.41463,33.15,-70.05,25.20
5.227355999999986,-326.66016,-683.59375,453.61328,-0.48780,-13.10976,11.89024,33.15,-70.05,25.20
5.230042000000026,-338.86719,-681.15234,463.86719,-2.31707,-15.00000,10.73171,33.15,-70.05,25.20
5.232788000000028,-343.26172,-677.24609,452.63672,-4.45122,-12.86585,10.30488,31.50,-67.50,24.60
5.235535000000027,-336.42578,-689.45312,456.54297,-3.35366,-16.58537,10.00000,31.50,-67.50,24.60
5.238221000000067,-343.26172,-669.92187,466.79687,-3.53659,-16.82927,10.00000,31.50,-67.50,24.60
5.240967000000069,-344.72656,-685.54687,466.30859,-8.17073,-20.06098,5.67073,31.50,-67.50,24.60
5.243714000000068,-346.67969,-699.21875,466.30859,-8.17073,-20.30488,8.23171,32.25,-68.25,25.35
5.24646000000007,-351.07422,-697.26562,458.00781,-9.14634,-22.98780,6.58537,32.25,-68.25,25.35
5.249145999999996,-363.28125,-707.51953,471.67969,-11.82927,-22.31707,3.10976,32.25,-68.25,25.35
5.251891999999998,-365.23437,-716.79687,476.07422,-12.62195,-24.75610,3.47561,32.25,-68.25,25.35
5.254638999999997,-367.67578,-735.35156,477.53906,-16.03658,-27.37805,3.17073,32.55,-68.25,25.80
5.257325000000037,-356.44531,-741.69922,460.93750,-16.89024,-30.42683,1.21951,32.55,-68.25,25.80
5.260071000000039,-366.21094,-777.83203,466.79687,-18.41463,-30.42683,-1.52439,32.55,-68.25,25.80
5.262818000000038,-363.76953,-794.43359,462.89062,-20.06098,-28.17073,-2.01220,32.85,-68.40,24.15
5.26556400000004,-369.62891,-834.47266,441.89453,-20.67073,-32.19512,-1.34146,32.85,-68.40,24.15
5.26825000000008,-377.92969,-830.07812,432.61719,-19.75610,-36.52439,-0.91463,32.85,-68.40,24.15
5.270996000000082,-381.34766,-859.37500,428.71094,-20.36585,-33.17073,-2.37805,32.85,-68.40,24.15
5.273682000000008,-401.36719,-871.58203,416.50391,-21.95122,-38.65854,-0.42683,32.85,-68.40,25.20
5.276429000000007,-395.99609,-892.08984,395.01953,-23.84146,-41.46341,-1.70732,32.85,-68.40,25.20
5.279175000000009,-395.99609,-912.59766,389.64844,-23.23171,-42.80488,0.60976,32.85,-68.40,25.20
5.281861000000049,-433.10547,-936.52344,367.18750,-25.79268,-46.15854,-1.52439,32.40,-68.40,22.65
5.284607000000051,-424.31641,-926.75781,351.56250,-23.78049,-48.71951,-1.76829,32.40,-68.40,22.65
5.287292999999977,-425.29297,-930.66406,333.49609,-25.24390,-53.65854,-2.25610,32.40,-68.40,22.65
5.290038999999979,-432.12891,-925.29297,330.07812,-24.26829,-54.39024,-1.58537,32.40,-68.40,22.65
5.292785999999978,-434.57031,-942.38281,306.15234,-23.71951,-59.14634,0.91463,31.65,-68.10,24.45
5.295532999999978,-424.80469,-907.71484,301.26953,-25.12195,-65.06097,2.62195,31.65,-68.10,24.45
5.29821800000002,-404.78516,-892.57812,298.33984,-26.34146,-67.56097,-1.21951,31.65,-68.10,24.45
5.300965000000019,-406.25000,-875.00000,295.89844,-26.95122,-70.73170,-2.25610,31.65,-68.10,24.45
5.303711000000021,-399.90234,-840.33203,303.71094,-29.51220,-72.62195,-2.62195,31.65,-68.10,24.45
5.3064580000000205,-368.16406,-836.91406,293.94531,-32.25610,-75.54878,-1.52439,31.65,-68.10,24.45
5.3092040000000225,-367.18750,-828.61328,280.27344,-32.92683,-77.13415,-3.23171,31.65,-68.10,24.45
5.311890000000062,-338.37891,-834.96094,284.17969,-37.74390,-79.32927,0.85366,31.65,-68.10,24.45
5.314637000000062,-348.63281,-833.00781,281.25000,-40.30488,-80.73170,-0.91463,31.65,-68.10,24.45
5.31732199999999,-334.96094,-833.00781,278.80859,-44.45122,-82.13415,-2.19512,31.65,-68.10,24.45
5.3200689999999895,-335.93750,-824.70703,267.57812,-46.09756,-81.40244,1.52439,31.65,-68.10,24.45
5.322754000000032,-317.38281,-823.24219,284.66797,-49.02439,-87.86585,-0.79268,30.60,-68.10,23.40
5.325501000000031,-326.66016,-794.43359,282.22656,-58.29268,-85.00000,2.19512,30.60,-68.10,23.40
5.328186000000073,-332.03125,-793.45703,283.20312,-58.84146,-86.52439,2.68293,30.60,-68.10,23.40
5.330933000000073,-323.24219,-788.08594,284.66797,-61.76829,-82.80488,5.79268,30.45,-67.50,24.00
