Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
33.04699999999991,-1298,-7981,-408,-154,19,-9,54,-261,-209
33.06899999999996,-1334,-7983,-386,-136,19,-5,49,-259,-204
33.08100000000002,-1356,-7997,-382,-123,41,4,47,-264,-197
33.10299999999995,-1296,-8013,-390,-85,-21,-16,54,-261,-197
33.11500000000001,-1266,-7973,-366,-72,-15,-45,55,-250,-200
33.13199799999995,-1330,-7999,-378,-42,4,-50,59,-267,-211
33.153999999999996,-1380,-8015,-400,-34,-14,-46,38,-258,-203
33.17599999999993,-1300,-8041,-364,-14,-66,-36,56,-256,-209
33.18799999999999,-1320,-7989,-346,5,-81,-26,53,-260,-207
33.20999999999992,-1300,-7977,-360,7,-35,-33,53,-260,-207
33.22199999999998,-1322,-8007,-396,26,-42,-30,62,-260,-207
33.243999999999915,-1300,-8019,-376,44,-67,-20,49,-261,-213
33.25599999999997,-1392,-8025,-344,57,-64,-10,58,-250,-207
33.27800000000002,-1292,-8053,-330,73,-28,4,54,-264,-206
33.299999999999955,-1322,-8025,-350,96,-12,-1,49,-254,-199
33.31200000000001,-1308,-7959,-370,123,-7,-10,56,-269,-206
33.333999999999946,-1276,-8011,-372,151,40,-23,65,-258,-198
33.346000000000004,-1350,-8009,-338,163,79,-24,55,-255,-205
33.36799999999994,-1290,-7997,-406,187,75,-17,64,-251,-197
33.379999999999995,-1306,-7989,-414,199,37,-33,59,-269,-202
33.40199999999993,-1318,-8041,-446,191,34,-38,54,-256,-202
33.41399999999999,-1336,-8029,-474,184,2,-28,58,-268,-203
33.43599999999992,-1340,-8031,-456,171,-56,-11,62,-265,-205
33.45799999999997,-1328,-8031,-438,171,-114,1,53,-265,-193
33.469999999999914,-1310,-7995,-380,162,-112,-1,47,-272,-192
33.49199999999996,-1326,-8035,-396,149,-42,-8,58,-270,-184
33.50400000000002,-1372,-7993,-460,145,-10,-9,65,-268,-196
33.525999999999954,-1370,-7995,-432,143,3,11,49,-261,-199
33.53800000000001,-1378,-7945,-486,153,-43,6,55,-270,-196
33.559999999999945,-1244,-7997,-456,151,-23,-23,64,-277,-190
33.581999999999994,-1306,-7997,-376,148,31,-30,52,-269,-197
33.59399999999994,-1334,-8013,-418,142,22,-14,66,-264,-199
33.615999999999985,-1274,-7999,-466,131,-25,-21,64,-269,-194
33.62799999999993,-1290,-7997,-408,120,-16,-21,49,-264,-182
33.64999999999998,-1320,-8009,-388,96,48,-16,59,-272,-182
33.66199999999992,-1326,-8069,-446,66,61,-14,60,-273,-200
33.68399999999997,-1342,-8025,-502,48,8,8,56,-267,-180
33.70600000000002,-1272,-8015,-480,25,-22,18,55,-260,-181
33.71799999999996,-1282,-7971,-446,-3,13,14,67,-273,-196
33.74000000000001,-1330,-8023,-458,-17,5,4,53,-275,-193
33.75199999999995,-1268,-7979,-494,-37,-18,-13,64,-267,-199
33.774,-1314,-7955,-422,-45,-34,-11,42,-274,-194
33.785999999999945,-1294,-7935,-434,-59,-17,-7,50,-273,-186
33.80799999999999,-1266,-7995,-424,-71,-14,-13,55,-270,-188
33.819999999999936,-1316,-7925,-474,-80,-9,-28,55,-265,-188
33.841999999999985,-1316,-8007,-450,-95,11,-25,49,-272,-190
33.86399999999992,-1312,-8071,-450,-125,42,-21,44,-274,-192
33.875999999999976,-1332,-8011,-412,-135,8,-4,65,-270,-188
33.89799999999991,-1318,-8053,-448,-152,-25,0,46,-273,-188
33.90999999999997,-1370,-7967,-402,-175,-2,0,53,-260,-198
33.932000000000016,-1284,-8029,-442,-187,3,0,56,-256,-190
33.94399999999996,-1332,-8037,-476,-194,-10,4,53,-263,-191
33.96600000000001,-1344,-8005,-442,-190,-18,2,53,-273,-196
33.98799999999994,-1320,-8005,-418,-196,2,3,52,-267,-197
34.0,-1322,-7999,-378,-197,38,1,54,-254,-197
34.021999999999935,-1320,-8033,-422,-187,41,2,61,-261,-197
34.03399999999999,-1312,-8007,-410,-181,17,-10,47,-264,-197
34.055999999999926,-1396,-8021,-372,-180,21,-16,53,-273,-196
34.067999999999984,-1342,-7989,-388,-177,20,-13,60,-268,-205
34.08999999999992,-1374,-8015,-422,-178,2,-12,56,-267,-192
34.111999999999966,-1356,-8055,-432,-183,-22,0,58,-265,-198
34.12399999999991,-1380,-8013,-406,-179,-35,17,50,-270,-210
34.14599999999996,-1314,-8013,-392,-163,-37,22,59,-269,-194
34.158000000000015,-1294,-8019,-380,-157,-23,4,64,-269,-206
34.17999999999995,-1278,-7995,-346,-138,15,-1,54,-267,-192
34.19200000000001,-1366,-8029,-408,-128,24,15,49,-256,-202
34.21399999999994,-1370,-8013,-338,-109,16,25,58,-265,-203
34.226,-1336,-7999,-358,-92,0,29,60,-260,-198
34.247999999999934,-1312,-8005,-304,-65,20,7,62,-265,-200
34.26999999999998,-1352,-8001,-356,-49,58,-6,54,-269,-199
34.281999999999925,-1368,-8021,-394,-25,56,5,42,-267,-209
34.303999999999974,-1298,-8067,-438,-8,31,15,58,-260,-196
34.31599999999992,-1314,-7965,-382,10,29,17,58,-263,-203
34.337999999999965,-1272,-8011,-356,24,54,8,64,-259,-204
34.34999999999991,-1338,-8019,-388,32,84,9,61,-261,-209
34.37199999999996,-1332,-8015,-414,53,45,31,64,-264,-206
34.394000000000005,-1300,-8033,-404,68,2,25,49,-264,-202
34.40599999999995,-1274,-7949,-382,84,-15,8,53,-265,-203
34.428,-1278,-7937,-368,96,7,-13,59,-267,-204
34.43999999999994,-1358,-8005,-410,102,11,-12,47,-267,-202
34.46199999999999,-1290,-8037,-412,125,-48,0,56,-256,-199
34.47399999999993,-1322,-8035,-372,136,-69,-3,47,-259,-211
34.49599999999998,-1280,-7991,-366,144,-43,-17,52,-274,-199
34.508285,-1318,-8021,-390,151,6,-33,55,-258,-203
34.52999999999997,-1296,-8063,-458,157,1,-33,62,-260,-200
34.55200000000002,-1378,-8033,-410,159,-15,-11,47,-259,-194
34.563999999999965,-1322,-8007,-390,159,-26,6,56,-261,-197
34.58600000000001,-1288,-8019,-456,159,-4,4,54,-251,-190
34.597999999999956,-1308,-8025,-430,158,19,-10,54,-269,-206
34.620000000000005,-1336,-8005,-422,164,23,-24,67,-253,-191
34.63199999999995,-1310,-8059,-402,162,53,-16,55,-265,-191
34.653999999999996,-1326,-7987,-398,158,47,-2,59,-264,-194
34.67599999999993,-1302,-7987,-436,157,58,-12,56,-264,-190
34.68799999999999,-1318,-8035,-434,140,101,-22,47,-259,-199
34.70999999999992,-1252,-8079,-422,129,75,-18,44,-254,-187
34.72199999999998,-1278,-8017,-466,115,25,9,53,-270,-193
34.743999999999915,-1254,-7943,-394,124,-82,-46,50,-273,-193
34.75599999999997,-1268,-7987,-380,80,-12,-65,61,-269,-199
34.77800000000002,-1256,-7999,-474,85,-54,-43,53,-278,-193
34.799999999999955,-1300,-8003,-506,57,-128,-68,49,-264,-192
34.81200000000001,-1352,-8003,-474,46,-163,-80,52,-261,-194
34.833999999999946,-1346,-8067,-434,21,-122,-68,49,-274,-180
34.846000000000004,-1296,-8019,-466,-2,-132,-75,58,-273,-193
34.86799999999994,-1372,-8043,-466,-14,-177,-63,53,-270,-188
34.879999999999995,-1336,-8085,-458,-45,-150,-53,49,-272,-199
34.90199999999993,-1360,-8033,-412,-63,-103,-44,58,-265,-181
34.91399999999999,-1326,-8053,-418,-75,-63,-22,50,-268,-188
34.93599999999992,-1306,-7991,-418,-86,-43,-20,50,-265,-186
34.95799999999997,-1310,-8025,-384,-92,17,-18,52,-267,-190
34.969999999999914,-1340,-7993,-418,-90,76,-16,62,-268,-198
34.99199999999996,-1334,-7995,-428,-93,108,-24,55,-260,-188
35.00400000000002,-1306,-7971,-414,-95,96,-25,49,-269,-192
35.025999999999954,-1324,-7989,-432,-107,97,-22,55,-265,-193
35.03800000000001,-1314,-8031,-488,-124,67,-33,59,-267,-190
35.059999999999945,-1314,-7973,-478,-139,47,-25,52,-264,-185
35.081999999999994,-1376,-8013,-494,-156,-16,-20,55,-260,-191
35.09399999999994,-1332,-8037,-486,-182,-46,-10,47,-267,-192
35.115999999999985,-1324,-8015,-474,-198,-79,2,52,-267,-194
35.13299799999993,-1346,-8043,-446,-205,-113,4,54,-256,-194
35.14499999999998,-1328,-8029,-422,-208,-123,-1,55,-273,-196
35.166999999999916,-1364,-8023,-342,-208,-94,2,52,-267,-197
35.178999999999974,-1368,-8025,-332,-205,-69,15,58,-265,-193
35.20100000000002,-1338,-8019,-354,-186,-56,16,41,-263,-203
35.222999999999956,-1304,-8023,-302,-174,-18,22,62,-263,-198
35.235000000000014,-1314,-7983,-342,-158,38,31,60,-273,-200
35.25699999999995,-1334,-7979,-376,-133,83,26,50,-260,-203
35.269000000000005,-1340,-8017,-406,-119,113,34,64,-272,-202
35.29099999999994,-1338,-8009,-434,-108,131,42,61,-261,-206
35.303,-1322,-8033,-380,-101,140,48,61,-269,-211
35.32499999999993,-1334,-8029,-398,-84,128,53,54,-264,-202
35.34699999999998,-1288,-8001,-390,-76,99,40,61,-272,-206
35.358999999999924,-1318,-7989,-394,-82,81,32,52,-261,-209
35.38099999999997,-1332,-8039,-430,-77,34,40,54,-279,-202
35.392999999999915,-1326,-7975,-498,-69,-36,45,52,-261,-202
35.414999999999964,-1306,-8003,-390,-59,-105,50,59,-254,-204
35.42700000000002,-1342,-8007,-310,-48,-103,41,59,-259,-202
35.448999999999955,-1314,-7951,-344,-31,-84,31,60,-250,-215
35.46100000000001,-1292,-8013,-384,-7,-86,23,56,-264,-199
35.48299999999995,-1318,-8017,-348,21,-94,10,53,-258,-200
35.504999999999995,-1290,-8037,-342,35,-34,12,52,-264,-206
35.51699999999994,-1370,-8031,-402,50,28,21,53,-275,-210
35.53899999999999,-1288,-8023,-366,75,26,32,55,-258,-217
35.55099999999993,-1320,-7999,-362,90,32,33,53,-255,-196
35.57299999999998,-1314,-8053,-338,89,84,37,64,-269,-199
35.58499999999992,-1326,-8041,-368,108,112,43,64,-269,-199
35.60699999999997,-1330,-8019,-392,122,96,40,54,-256,-199
35.62900000000002,-1316,-7997,-418,133,79,43,54,-254,-206
35.64099999999996,-1324,-7997,-376,140,85,22,55,-258,-203
35.66300000000001,-1262,-8011,-440,145,110,4,61,-272,-204
35.674999999999955,-1258,-8019,-470,144,85,-7,55,-255,-200
35.697,-1312,-8085,-416,146,5,-14,56,-264,-199
35.708999999999946,-1296,-7993,-460,139,-53,-16,61,-269,-192
35.730999999999995,-1306,-8015,-476,129,-90,-27,55,-265,-196
35.75299999999993,-1310,-7995,-468,121,-133,-35,58,-268,-198
35.764999999999986,-1340,-8009,-398,118,-154,-41,54,-267,-209
35.78699999999992,-1270,-8045,-398,109,-137,-45,55,-265,-198
35.79899999999998,-1336,-8033,-412,108,-104,-48,49,-269,-206
35.82099999999991,-1362,-8043,-418,100,-49,-51,50,-265,-196
35.83299999999997,-1316,-8015,-430,102,-36,-49,55,-270,-200
35.85500000000002,-1286,-8001,-418,95,-39,-38,64,-264,-192
35.86699999999996,-1330,-8021,-442,92,-25,-35,55,-273,-196
35.88900000000001,-1310,-8005,-370,92,-2,-54,53,-265,-193
35.910999999999945,-1292,-7995,-412,88,25,-73,55,-273,-205
35.923,-1312,-8033,-446,76,54,-86,59,-259,-199
35.944999999999936,-1378,-8013,-470,53,40,-79,67,-265,-207
35.956999999999994,-1338,-8043,-446,40,-11,-59,48,-265,-200
35.97899999999993,-1228,-7973,-482,21,-43,-53,54,-272,-194
35.990999999999985,-1278,-7985,-484,-2,-53,-79,59,-269,-194
36.01299999999992,-1330,-7999,-470,-32,-47,-87,59,-274,-194
36.03499999999997,-1344,-8003,-478,-48,-82,-69,53,-265,-193
36.04699999999991,-1350,-7993,-472,-68,-134,-59,61,-269,-192
36.06899999999996,-1276,-7979,-408,-76,-139,-50,55,-260,-198
36.08100000000002,-1284,-7927,-402,-87,-79,-71,48,-278,-193
36.10299999999995,-1316,-8003,-380,-102,-35,-85,58,-270,-184
36.11500000000001,-1330,-8043,-402,-96,-37,-65,56,-277,-190
36.136999999999944,-1354,-8031,-422,-103,-39,-48,55,-263,-184
36.15899999999999,-1332,-7973,-410,-113,-10,-39,53,-273,-196
36.170999999999935,-1322,-7991,-452,-119,20,-38,54,-261,-197
36.192999999999984,-1332,-8015,-402,-123,38,-44,58,-260,-200
36.20499999999993,-1300,-8083,-412,-131,40,-43,55,-275,-198
36.226999999999975,-1354,-8077,-388,-138,38,-26,54,-267,-199
36.23899999999992,-1356,-8007,-380,-141,24,-13,54,-272,-199
36.26099999999997,-1330,-7979,-368,-150,7,-4,55,-270,-193
36.27299999999991,-1304,-7983,-418,-147,2,-4,59,-274,-190
36.29499999999996,-1326,-8011,-400,-156,14,-6,59,-274,-190
36.31700000000001,-1348,-8023,-368,-155,8,-5,49,-259,-197
36.32899999999995,-1354,-8049,-428,-157,-9,9,53,-265,-198
36.351,-1358,-8051,-420,-153,-27,13,55,-270,-198
36.36299999999994,-1376,-8007,-430,-145,-44,17,56,-269,-202
36.38499999999999,-1266,-7983,-364,-136,-40,17,58,-263,-191
36.396999999999935,-1340,-7993,-388,-129,-13,19,55,-268,-198
36.41899999999998,-1388,-8041,-390,-114,0,40,61,-264,-209
36.44099999999992,-1322,-8043,-370,-109,5,67,58,-258,-196
36.452999999999975,-1348,-8053,-354,-94,40,69,61,-272,-206
36.47499999999991,-1296,-8019,-358,-74,93,60,56,-256,-199
36.486999999999966,-1358,-7983,-358,-59,150,50,58,-263,-198
36.509000000000015,-1338,-8007,-364,-48,156,61,53,-263,-203
36.52099999999996,-1354,-8033,-404,-37,98,78,47,-261,-199
36.543000000000006,-1354,-7963,-392,-23,64,84,52,-259,-199
36.55499999999995,-1332,-7945,-384,-13,57,77,58,-260,-210
36.577,-1316,-7959,-410,4,56,58,59,-259,-206
36.59899999999993,-1360,-8045,-388,13,50,45,61,-267,-204
36.61099999999999,-1318,-8049,-376,21,40,57,53,-265,-205
36.632999999999925,-1314,-8009,-394,29,-7,70,53,-265,-198
36.64499999999998,-1318,-8039,-376,42,-17,56,50,-255,-203
36.666999999999916,-1346,-7969,-412,48,-12,35,48,-255,-198
36.678999999999974,-1332,-8063,-424,55,-16,38,49,-261,-204
36.70100000000002,-1296,-8007,-406,66,-30,47,49,-261,-206
36.722999999999956,-1324,-7995,-366,79,-45,52,64,-259,-206
36.735000000000014,-1290,-7989,-346,91,-6,43,60,-260,-198
36.75699999999995,-1306,-7977,-382,104,56,36,61,-261,-202
36.769000000000005,-1304,-8031,-410,117,94,27,61,-272,-199
36.79099999999994,-1308,-8037,-428,124,82,23,59,-261,-202
36.803,-1316,-7991,-414,127,65,28,54,-269,-197
36.82499999999993,-1348,-7993,-398,129,52,18,56,-277,-202
36.84699999999998,-1272,-7975,-382,128,53,5,61,-256,-197
36.858999999999924,-1236,-7999,-476,126,16,-11,61,-272,-192
36.88099999999997,-1326,-8055,-450,121,-16,-22,55,-263,-203
36.892999999999915,-1294,-8033,-416,113,-22,-24,59,-264,-197
36.914999999999964,-1270,-8009,-420,101,-42,-35,54,-261,-199
36.92700000000002,-1252,-8039,-460,94,-61,-38,55,-260,-193
36.948999999999955,-1296,-7989,-412,82,-80,-44,52,-269,-202
36.96100000000001,-1298,-8017,-444,75,-101,-51,55,-268,-196
36.98299999999995,-1290,-7977,-390,64,-102,-63,58,-253,-191
37.004999999999995,-1290,-7983,-426,64,-96,-77,52,-269,-199
37.01699999999994,-1348,-7979,-436,50,-94,-86,54,-269,-197
37.03899999999999,-1314,-8065,-434,44,-72,-81,58,-263,-184
37.05099999999993,-1334,-8021,-460,36,-83,-67,54,-267,-192
37.07299999999998,-1296,-7951,-406,30,-86,-72,59,-269,-192
37.08499999999992,-1344,-7995,-420,24,-34,-91,60,-268,-188
37.10699999999997,-1310,-7999,-412,12,24,-94,54,-267,-185
37.13399800000002,-1294,-8039,-474,3,32,-86,59,-267,-197
37.14599999999996,-1328,-8051,-500,-10,10,-74,58,-265,-188
37.158000000000015,-1276,-7987,-440,-20,5,-70,48,-270,-188
37.17999999999995,-1268,-7975,-460,-41,4,-92,64,-261,-192
37.19200000000001,-1340,-8031,-466,-62,-8,-93,53,-273,-191
37.21399999999994,-1318,-7989,-446,-70,-78,-84,58,-268,-196
37.226,-1308,-7969,-424,-88,-120,-84,48,-265,-188
37.247999999999934,-1334,-8021,-402,-99,-122,-83,46,-260,-196
37.26999999999998,-1324,-8049,-384,-114,-112,-91,47,-274,-190
37.281999999999925,-1284,-8031,-458,-120,-121,-83,52,-269,-185
37.303999999999974,-1390,-8025,-414,-123,-137,-70,53,-263,-186
37.31599999999992,-1332,-8049,-400,-124,-107,-72,47,-272,-197
37.337999999999965,-1304,-8011,-374,-129,-74,-53,65,-263,-198
37.34999999999991,-1380,-7981,-386,-135,-25,-47,53,-268,-200
37.37199999999996,-1398,-8061,-362,-129,7,-24,50,-268,-191
37.394000000000005,-1332,-8013,-402,-121,25,-4,41,-258,-191
37.40599999999995,-1330,-8009,-410,-121,58,-3,66,-269,-194
37.428,-1322,-8011,-412,-114,92,-7,52,-264,-197
37.43999999999994,-1356,-8027,-408,-111,115,1,47,-264,-197
37.46199999999999,-1310,-8065,-396,-102,96,8,49,-261,-194
37.47399999999993,-1372,-8007,-468,-103,56,20,53,-278,-196
37.49599999999998,-1326,-7991,-410,-101,37,30,54,-259,-194
37.507999999999925,-1314,-8007,-404,-105,29,19,50,-273,-193
37.52999999999997,-1320,-8037,-442,-99,-5,22,50,-273,-193
37.55200000000002,-1312,-8005,-406,-101,-25,31,53,-253,-196
37.563999999999965,-1318,-8057,-408,-101,-46,41,54,-272,-209
37.58600000000001,-1300,-8029,-410,-96,-76,59,52,-267,-204
37.597999999999956,-1300,-8023,-360,-81,-77,56,48,-268,-196
37.620000000000005,-1360,-8053,-330,-77,-41,54,46,-253,-207
37.63199999999995,-1366,-8023,-346,-62,10,71,48,-278,-196
37.653999999999996,-1288,-8027,-376,-43,36,81,52,-261,-194
37.67599999999993,-1302,-8015,-376,-20,67,91,58,-270,-203
37.68799999999999,-1348,-8037,-370,-4,121,94,60,-260,-203
37.70999999999992,-1342,-8029,-396,11,166,90,50,-258,-200
37.72199999999998,-1304,-8031,-408,31,151,85,50,-258,-205
37.743999999999915,-1304,-8017,-388,39,139,91,59,-261,-199
37.75599999999997,-1302,-8009,-418,49,133,92,48,-255,-193
37.77800000000002,-1308,-8057,-400,58,122,89,59,-267,-194
37.799999999999955,-1288,-8011,-406,61,106,73,52,-269,-197
37.81200000000001,-1332,-8015,-394,64,86,67,53,-263,-207
37.833999999999946,-1294,-7977,-416,70,30,60,49,-269,-197
37.846000000000004,-1288,-7997,-420,67,-24,48,56,-254,-199
37.86799999999994,-1382,-8063,-436,66,-53,40,61,-261,-204
37.879999999999995,-1338,-8013,-432,55,-61,38,53,-255,-205
37.90199999999993,-1360,-8023,-430,56,-70,49,55,-260,-207
37.91399999999999,-1346,-7975,-424,64,-98,57,58,-260,-198
37.93599999999992,-1286,-7997,-382,68,-84,39,58,-258,-203
37.95799999999997,-1286,-7995,-348,80,0,19,55,-273,-193
37.969999999999914,-1282,-7979,-358,90,71,12,59,-264,-199
37.99199999999996,-1324,-8031,-432,99,81,15,58,-263,-205
38.00400000000002,-1296,-8003,-398,109,72,13,55,-265,-198
38.025999999999954,-1294,-8013,-410,109,80,-1,60,-260,-203
38.03800000000001,-1290,-7921,-496,118,75,-18,50,-268,-200
38.059999999999945,-1324,-8027,-474,105,58,-42,53,-268,-193
38.081999999999994,-1262,-8045,-480,92,36,-49,49,-264,-192
38.09399999999994,-1320,-8077,-432,82,-1,-49,59,-274,-190
38.115999999999985,-1306,-8045,-488,58,-23,-50,60,-265,-196
38.12799999999993,-1274,-8017,-446,40,-69,-59,54,-269,-192
38.14999999999998,-1296,-7961,-466,30,-123,-74,52,-269,-194
38.16199999999992,-1284,-8015,-414,3,-139,-98,59,-259,-192
38.18399999999997,-1380,-8027,-480,-21,-137,-90,59,-264,-192
38.19628499999999,-1350,-7991,-414,-17,-202,-64,56,-272,-194
38.21799999999996,-1290,-7915,-400,-19,-227,-76,53,-268,-198
38.24000000000001,-1268,-8039,-378,-20,-154,-113,50,-280,-193
38.25199999999995,-1318,-8059,-374,-17,-34,-127,52,-269,-180
38.274,-1364,-8091,-434,-10,1,-112,49,-269,-180
38.285999999999945,-1362,-8039,-436,-7,-8,-97,56,-267,-190
38.30799999999999,-1274,-7991,-366,-16,26,-82,53,-265,-188
38.319999999999936,-1316,-8005,-424,-29,67,-104,54,-282,-185
38.341999999999985,-1320,-7975,-466,-44,60,-118,58,-263,-203
38.36399999999992,-1336,-8067,-494,-61,5,-101,59,-272,-194
38.375999999999976,-1314,-8049,-442,-76,-50,-65,60,-273,-188
38.39799999999991,-1346,-7997,-464,-95,-76,-58,61,-272,-185
38.40999999999997,-1290,-7991,-444,-106,-74,-65,44,-261,-192
38.432000000000016,-1356,-8013,-438,-106,-56,-83,43,-270,-186
38.44399999999996,-1358,-8035,-420,-116,-47,-84,49,-269,-199
38.46600000000001,-1350,-8009,-412,-116,-76,-65,53,-268,-196
38.48799999999994,-1312,-8001,-424,-110,-96,-64,53,-263,-191
38.5,-1308,-7983,-376,-103,-87,-72,56,-269,-192
38.521999999999935,-1248,-7999,-364,-100,-66,-72,58,-258,-188
38.53399999999999,-1320,-8001,-398,-104,-57,-68,50,-265,-196
38.555999999999926,-1386,-8013,-346,-96,-87,-41,60,-265,-198
38.567999999999984,-1368,-8023,-410,-91,-82,-23,52,-264,-199
38.58999999999992,-1318,-7951,-340,-100,-22,-9,61,-274,-194
38.601999999999975,-1404,-8019,-416,-96,31,0,50,-273,-198
38.62399999999991,-1328,-8027,-370,-89,51,23,55,-260,-203
38.64599999999996,-1348,-8057,-386,-80,71,37,47,-267,-197
38.658000000000015,-1290,-8041,-374,-77,83,60,56,-272,-194
38.67999999999995,-1318,-7981,-336,-65,82,67,61,-264,-202
38.69200000000001,-1266,-7961,-392,-51,87,47,54,-261,-202
38.71399999999994,-1302,-8019,-378,-42,102,36,48,-265,-207
38.726,-1366,-8005,-424,-28,93,46,54,-267,-194
38.747999999999934,-1310,-8019,-398,-20,66,64,54,-256,-199
38.76999999999998,-1366,-7987,-432,-17,37,73,49,-269,-199
38.781999999999925,-1332,-8063,-408,-18,25,66,61,-269,-202
38.803999999999974,-1264,-8051,-380,-16,36,47,55,-260,-193
38.81599999999992,-1382,-8053,-414,-24,17,73,64,-264,-202
38.837999999999965,-1390,-8033,-406,-19,-33,105,49,-264,-202
38.84999999999991,-1374,-7983,-422,-15,-70,118,53,-263,-198
38.87199999999996,-1286,-8033,-374,2,-34,100,47,-274,-204
38.894000000000005,-1356,-8001,-316,9,60,84,54,-256,-197
38.90599999999995,-1352,-8033,-412,27,113,94,56,-269,-197
38.928,-1350,-8015,-426,55,99,113,49,-259,-206
38.93999999999994,-1330,-7959,-380,66,119,114,71,-264,-202
38.96199999999999,-1282,-7919,-396,88,183,87,56,-272,-209
38.97399999999993,-1288,-7985,-410,85,206,65,61,-269,-197
38.99599999999998,-1322,-8083,-474,88,162,62,52,-267,-202
39.007999999999925,-1360,-8041,-456,86,82,76,56,-261,-197
39.02999999999997,-1344,-8029,-424,74,38,83,56,-269,-190
