Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
46.81100000000015,4832,-348,-7766,-478,3644,-75,33,-129,-294
46.833000000000084,5010,-524,-5646,-874,3316,-369,24,-118,-294
46.85500000000002,4806,-746,-5892,-505,3479,-577,14,-124,-291
46.86700000000019,3200,-1500,-6036,-201,2870,-350,2,-116,-298
46.889000000000124,5762,-598,-5240,67,2815,-217,-26,-116,-289
46.90100000000007,5914,-200,-6882,-196,2050,-306,-25,-125,-300
46.923,6944,-60,-4680,-158,1827,-505,-41,-121,-289
46.93500000000017,5370,-988,-5410,-53,1510,-564,-46,-121,-296
46.95700000000011,5204,488,118,-26,1916,-461,-46,-108,-294
46.97900000000004,6882,-516,-5424,209,1345,-149,-60,-116,-286
46.990999999999985,5688,-630,-5292,15,1107,-82,-65,-103,-294
47.01300000000015,8052,-42,-4748,128,1160,177,-76,-122,-285
47.02500000000009,7124,-140,-3554,112,717,-135,-81,-117,-271
47.047000000000025,7140,-120,-3756,253,1091,-406,-79,-106,-279
47.0590000000002,6862,-962,-5168,272,690,-277,-87,-113,-270
47.08100000000013,6542,-802,-4554,-31,370,54,-98,-115,-273
47.093000000000075,6960,-200,-4112,-74,132,72,-102,-110,-266
47.11500000000001,7506,-18,-3822,-17,-108,13,-101,-113,-270
47.13700000000017,6426,-526,-4702,-43,-495,24,-107,-112,-276
47.149000000000115,5812,-1024,-4300,-337,-686,396,-101,-118,-277
47.17100000000005,7252,-582,-4576,-353,-560,283,-99,-113,-267
47.18299999999999,6326,-762,-4592,-428,-626,430,-84,-121,-277
47.205000000000155,5992,-336,-4670,-542,-1000,473,-94,-108,-270
47.2170000000001,5538,-578,-4360,-542,-1618,708,-79,-108,-282
47.23900000000003,4640,-1256,-8702,-502,-4589,1220,-76,-117,-278
47.261000000000195,5382,-2316,-10054,-1183,-11116,2069,-60,-118,-291
47.27300000000014,10400,238,-1786,-641,-11335,2306,-26,-106,-289
47.29500000000007,7426,244,-9862,-632,-5090,-404,18,-102,-300
47.307000000000016,488,-822,-7048,-916,-4212,-183,72,-108,-289
47.32900000000018,2492,-698,-7906,-551,-4057,144,83,-105,-292
47.34100000000012,1138,-1270,-7888,-363,-7138,-24,99,-98,-286
47.363000000000056,308,-1736,-8640,290,-12778,67,106,-96,-286
47.38499999999999,-174,-504,-5828,647,-14532,-186,171,-103,-229
47.39700000000016,-4398,554,-4490,271,-8143,-854,210,-106,-186
47.419000000000096,-9026,-1136,-7346,-473,-3591,234,228,-102,-149
47.43100000000004,-5072,-190,-6114,-449,-2900,1001,234,-88,-136
47.4530000000002,-3480,-352,-6674,-439,-4746,542,247,-96,-112
47.465000000000146,-5542,-1310,-5784,-461,-8063,313,243,-94,-103
47.48700000000008,-4880,-216,-3018,-510,-9433,313,250,-97,-75
47.499000000000024,-6630,160,-266,-694,-7355,-443,248,-77,-51
47.521000000000186,-9618,268,-2,-318,-4972,-414,231,-87,13
47.54300000000012,-10992,-88,-240,-5,-3727,354,225,-83,31
47.555000000000064,-10338,4,-354,131,-2806,1312,213,-91,45
47.577,-6824,16,-784,56,-2812,1545,225,-83,59
47.58900000000017,-6208,-86,210,-39,-3764,1073,209,-77,72
47.611000000000104,-6734,6,1936,114,-4805,751,198,-78,93
47.62300000000005,-6978,550,2128,197,-5086,415,199,-64,94
47.64499999999998,-7658,736,1718,74,-5496,270,182,-74,106
47.667000000000144,-7328,612,2184,-257,-6821,291,155,-73,141
47.67900000000009,-7236,238,4184,-371,-8117,592,128,-63,155
47.70100000000002,-4490,256,3342,-56,-10462,1042,111,-73,155
47.71300000000019,-2332,126,4138,-761,-11441,969,79,-63,174
47.73500000000013,50,528,7524,-1301,-12669,871,2,-65,186
47.74700000000007,1470,798,10408,-1578,-9498,663,-46,-70,174
47.769000000000005,2080,656,11834,-885,-6927,127,-83,-87,163
47.781000000000176,818,394,10618,-309,-5026,-139,-104,-91,155
47.80300000000011,1142,430,9150,-63,-3638,181,-141,-79,132
47.825000000000045,2038,278,8754,-38,-2533,340,-145,-96,112
47.83699999999999,2974,410,9006,-21,-1754,297,-155,-91,105
47.85900000000015,3340,186,8822,353,-1446,-29,-161,-97,103
47.871000000000095,2758,382,8212,590,-487,-239,-165,-97,96
47.89300000000003,2318,158,7180,516,10,-67,-171,-98,105
47.9050000000002,2562,290,6664,244,-67,133,-167,-88,98
47.927000000000135,2364,648,8018,-71,366,196,-175,-84,99
47.94900000000007,2690,-16,7782,-248,1499,396,-163,-89,94
47.96100000000001,3498,406,8012,-128,1240,205,-170,-94,103
47.983000000000175,2624,92,6538,-310,834,-48,-152,-96,105
47.99500000000012,1772,186,7500,-757,491,57,-157,-96,102
48.01700000000005,1878,48,8730,-814,534,241,-162,-93,119
48.028999999999996,2568,296,9416,-548,393,220,-156,-102,113
48.05100000000016,2398,112,8932,-234,490,41,-153,-92,118
48.0630000000001,2328,-102,8218,-7,464,-108,-151,-97,106
48.085000000000036,2296,200,8134,87,361,-253,-153,-102,113
48.1070000000002,1700,-38,8260,91,679,-301,-151,-105,115
48.11900000000014,1690,8,6986,-43,377,-166,-153,-110,120
48.141000000000076,1894,-64,7432,-295,-99,-128,-148,-105,120
48.15300000000002,2154,-74,8154,-293,-301,-173,-147,-96,119
48.17500000000018,2444,-86,8272,-144,-439,-368,-146,-99,113
48.187000000000126,1976,-676,7822,-172,-58,-410,-151,-92,120
48.20900000000006,2490,-446,6864,-310,-606,-437,-152,-88,109
48.230999999999995,2254,-528,7804,-584,-503,-539,-156,-105,115
48.243000000000166,2008,-94,9032,-536,-289,-524,-157,-101,107
48.2650000000001,2160,-314,8616,-296,27,-540,-163,-87,106
48.277000000000044,2622,-796,8326,-139,-125,-675,-158,-102,111
48.299000000000206,2948,-1256,7150,-162,-413,-836,-159,-96,117
48.31100000000015,2572,-626,6380,-469,-550,-1064,-158,-87,111
48.333000000000084,1686,-310,7984,-850,-561,-1128,-163,-82,108
48.3452850000001,1406,-264,8742,-728,-910,-939,-156,-92,113
48.36700000000019,2688,-802,9060,-463,-1285,-720,-159,-98,98
48.389000000000124,4426,-688,9102,-195,-1426,-956,-168,-89,101
48.40100000000007,4534,-732,9256,-120,60,-1489,-176,-81,100
48.427998000000116,3366,-1314,7298,-143,-66,-1741,-171,-81,90
48.440000000000055,2990,120,6748,-376,-138,-1877,-171,-70,90
48.452,1602,-524,7732,-584,53,-1871,-184,-68,93
48.47400000000016,2418,-436,8764,-474,459,-1495,-159,-70,93
48.496000000000095,3308,-1266,6994,-263,111,-1475,-184,-63,88
48.50800000000004,3868,-1356,7294,-506,-448,-1586,-171,-60,90
48.5300000000002,3992,-1634,7326,-757,-517,-1660,-167,-58,93
48.542000000000144,4274,-130,8062,-792,-97,-2240,-167,-50,88
48.56400000000008,2988,-458,8482,-666,588,-2720,-176,-48,90
48.57600000000002,2078,-508,8104,-375,113,-2749,-165,-24,92
48.598000000000184,1530,-104,8000,-309,-257,-2525,-159,-32,102
48.61000000000013,1080,-398,7312,-266,-495,-2135,-164,-15,95
48.63200000000006,1670,98,7706,-368,-756,-1616,-161,-16,82
48.653999999999996,2506,360,7564,-518,-337,-1252,-175,-6,82
48.66600000000017,2946,474,7942,-592,-409,-1136,-165,1,84
48.6880000000001,3620,188,7904,-694,-206,-1163,-159,-5,88
48.700000000000045,3838,-58,7664,-582,80,-1540,-162,-7,88
48.72200000000021,3378,-246,7114,-497,-267,-2044,-147,7,95
48.73400000000015,2896,-254,7482,-583,-484,-2249,-153,13,87
48.756000000000085,2964,-170,8396,-661,-535,-2115,-153,18,82
48.77800000000002,2944,100,8082,-590,-6,-1867,-151,24,80
48.79000000000019,2576,318,7822,-626,370,-1654,-162,32,86
48.812000000000126,2356,568,8018,-666,694,-1426,-140,27,90
48.82400000000007,2464,560,8230,-548,732,-1274,-141,36,89
48.846000000000004,2470,622,7954,-449,507,-1166,-145,30,98
48.858000000000175,2868,230,7968,-423,513,-1117,-140,35,98
48.88000000000011,3368,226,8090,-385,635,-1249,-125,30,100
48.89228500000013,2574,468,7864,-352,620,-1519,-133,43,102
48.91399999999999,1656,540,7862,-385,828,-1550,-123,35,107
48.93600000000015,762,492,7732,-374,454,-1275,-108,50,109
48.94800000000009,938,690,7852,-474,415,-723,-116,45,109
48.97000000000003,2192,684,8840,-455,427,-426,-110,44,113
48.9820000000002,2960,328,8790,-202,712,-688,-106,60,109
49.00400000000013,2658,-212,7812,-73,577,-1037,-96,50,105
49.016000000000076,2072,330,7784,-251,377,-1132,-94,55,109
49.03800000000001,1076,826,7888,-403,122,-1106,-95,46,120
49.06000000000017,590,1132,9152,-451,2,-797,-92,48,107
49.072000000000116,1008,654,9468,-182,38,-479,-83,49,120
49.09400000000005,1308,302,8750,62,176,-245,-92,53,121
49.105999999999995,1492,510,7736,-22,362,-107,-89,60,119
49.128000000000156,1434,488,7794,-198,124,-79,-85,54,118
49.1400000000001,1636,338,8550,-264,-276,96,-82,53,124
49.162000000000035,2666,428,8944,-112,-243,19,-84,58,119
49.1840000000002,2210,610,8270,81,-411,-400,-89,53,114
49.19600000000014,992,560,8128,66,-248,-483,-81,54,120
49.218000000000075,356,76,8130,80,-60,-82,-77,48,119
49.23000000000002,956,254,7710,2,268,437,-81,54,113
49.25200000000018,2250,20,7736,-74,190,563,-88,64,127
49.264000000000124,2496,232,7658,-85,-144,308,-77,55,114
49.28600000000006,2318,340,7958,-131,46,81,-85,51,115
49.298,2108,508,8202,-34,179,-142,-79,55,119
49.320000000000164,1866,374,8290,101,175,-254,-87,53,119
49.3420000000001,1808,130,8260,187,235,-130,-83,59,127
49.35400000000004,1838,108,7836,194,289,55,-73,49,123
49.376000000000204,1746,180,7028,44,169,109,-87,50,133
49.38800000000015,1652,228,7708,-160,194,65,-84,50,119
49.41000000000008,1462,220,7874,-109,99,40,-79,55,126
49.422000000000025,2010,376,8602,-80,141,120,-87,53,124
49.44400000000019,2642,654,8824,-20,-43,-2,-78,62,118
49.46600000000012,2584,656,9096,145,-25,-307,-79,53,126
49.478000000000065,1794,738,8992,268,331,-554,-92,50,126
49.5,770,180,8146,318,706,-538,-78,64,125
49.51200000000017,-6,-182,7338,231,604,-213,-76,56,118
49.534000000000106,566,-120,7614,-48,178,231,-73,51,127
49.54600000000005,1844,112,8260,-98,-112,329,-79,55,129
49.567999999999984,2344,748,8662,-39,-340,54,-73,59,123
49.590000000000146,2044,932,8870,46,-322,-228,-83,77,123
49.60200000000009,1300,824,8632,196,-213,-354,-81,59,118
49.624000000000024,904,524,8114,284,-177,-341,-75,65,119
49.636000000000195,584,350,7874,222,-164,-112,-82,65,124
49.65800000000013,1160,318,7626,112,14,234,-75,60,131
49.67000000000007,1896,596,7812,-40,-106,337,-76,67,120
49.69200000000001,1892,662,7854,-123,-41,182,-76,69,111
49.70400000000018,1700,576,8456,-95,13,68,-76,56,123
49.72600000000011,1938,536,8464,1,111,23,-78,56,118
49.74800000000005,1990,800,8206,45,140,-133,-78,64,118
49.75999999999999,1398,522,8106,60,26,-229,-77,58,114
49.78200000000015,960,462,8164,-2,42,-37,-82,60,129
49.794000000000096,1392,510,8182,-76,73,195,-73,64,111
49.81600000000003,1862,820,8410,-92,-20,152,-76,56,120
49.8280000000002,1848,804,8740,-37,-105,11,-67,63,133
49.850000000000136,1324,698,8410,53,-281,-56,-67,63,114
49.87200000000007,1258,604,8144,36,-143,25,-73,64,118
49.884000000000015,1246,422,8080,-5,-326,188,-70,63,109
49.906000000000176,1852,790,7676,-39,-346,254,-72,60,124
49.91800000000012,2196,710,8100,-142,-153,118,-83,59,115
49.940000000000055,1824,888,8364,-119,-73,-51,-78,56,118
49.952,1494,852,8446,-49,140,-67,-81,69,120
49.97400000000016,1458,660,8272,62,122,-31,-88,67,127
49.996000000000095,1668,114,7946,103,182,15,-92,60,126
50.00800000000004,2104,60,7958,38,41,148,-71,62,125
50.0300000000002,2380,548,7930,-75,-236,41,-85,64,118
50.042000000000144,1854,884,8288,-124,-145,-184,-90,62,120
50.06400000000008,1090,864,8656,-41,64,-194,-84,53,119
50.07600000000002,790,530,8100,5,235,99,-85,59,120
50.098000000000184,1812,320,7990,-34,222,303,-84,65,121
50.11000000000013,2306,508,8022,-38,-136,161,-87,58,121
50.13200000000006,2210,464,8152,-4,-187,-95,-79,55,126
50.153999999999996,1496,530,8056,10,-196,-198,-84,65,117
50.16600000000017,1210,534,8006,-57,53,-42,-78,56,118
50.1880000000001,1470,452,8370,-99,75,135,-73,62,120
50.200000000000045,1990,328,8346,-61,62,222,-82,58,117
50.22200000000021,2202,356,8018,-56,-87,116,-79,58,119
50.23400000000015,2038,516,8424,-63,-69,-38,-85,67,120
50.256000000000085,1880,524,8366,8,9,-114,-76,62,120
50.27800000000002,1950,494,8292,47,54,-142,-76,51,115
50.29000000000019,1610,502,8244,64,34,-87,-90,62,111
50.312000000000126,1306,506,8066,49,-42,6,-79,55,119
50.32400000000007,1364,524,7978,5,-32,70,-84,60,124
50.346000000000004,1518,488,8026,-30,-69,114,-82,70,121
50.358000000000175,2092,448,8028,-33,-59,93,-79,60,119
50.38000000000011,2142,766,8092,-20,-216,-85,-87,48,114
50.39200000000005,1626,840,8464,-1,-96,-172,-83,56,113
50.41399999999999,1120,572,8396,91,73,-117,-89,63,117
50.430998000000045,1332,180,8036,69,134,140,-81,62,120
50.4530000000002,2038,314,7756,-33,-67,182,-87,58,112
50.465000000000146,2142,676,8266,-118,-99,52,-87,58,114
50.48700000000008,2100,714,8504,-9,-45,-74,-73,54,108
50.499000000000024,1840,654,8108,26,24,-99,-81,54,127
50.521000000000186,1974,162,8270,0,10,-30,-82,58,114
50.54300000000012,1694,404,7978,36,-138,-43,-83,62,113
50.555000000000064,1664,508,7948,-13,-113,-45,-78,54,106
50.577,1686,582,8066,-38,-32,-6,-77,63,109
50.58900000000017,1880,642,8222,-34,-21,45,-71,62,118
50.611000000000104,1870,570,8310,-26,9,5,-83,56,118
50.62300000000005,1664,544,8262,5,5,-25,-81,51,113
50.64499999999998,1690,318,8162,12,12,17,-88,51,111
50.65700000000015,1934,468,8100,-26,-78,66,-89,65,117
50.67900000000009,2030,684,8076,-58,-140,8,-81,54,111
50.70100000000002,1916,642,8280,-41,-80,-26,-88,67,115
50.71300000000019,1836,642,8140,17,-76,-40,-79,55,107
50.73500000000013,1960,478,8052,6,-47,-56,-83,46,118
50.74700000000007,1802,484,8010,-13,-95,-90,-90,62,115
50.769000000000005,1728,670,8336,-34,-10,-15,-75,68,121
50.781000000000176,1660,738,8316,-12,-137,16,-79,55,117
50.80300000000011,1620,698,8312,-14,-43,57,-84,58,105
50.825000000000045,1814,386,8216,27,10,158,-93,62,115
50.83699999999999,2334,424,7644,38,-82,70,-98,62,127
50.85900000000015,2088,482,7902,-37,-75,-132,-85,56,103
50.871000000000095,1570,622,8160,-4,-47,-146,-79,60,109
50.89300000000003,1516,638,8102,-42,7,22,-88,62,113
50.9050000000002,1872,670,8194,-59,-20,143,-77,58,121
50.927000000000135,2218,670,8320,15,13,125,-88,59,118
50.93900000000008,2274,350,7928,69,-10,5,-90,59,113
50.96100000000001,2028,460,7780,1,28,-115,-79,48,119
50.983000000000175,1778,464,8064,-53,93,-98,-81,62,115
50.99500000000012,1356,226,8414,-51,235,129,-99,68,124
51.01700000000005,1740,1170,7774,15,-24,243,-90,62,118
51.028999999999996,1976,640,7994,-104,-92,218,-85,51,123
51.05100000000016,2012,606,8168,-63,-65,41,-89,68,112
51.0630000000001,2074,470,8304,-31,-3,-44,-81,56,113
51.085000000000036,2362,460,8000,-15,-141,-96,-90,62,125
51.1070000000002,2458,704,8338,-14,-310,-225,-83,62,113
51.11900000000014,1890,556,8380,17,-352,-315,-92,73,112
51.141000000000076,1514,330,8196,34,60,-213,-90,59,118
51.15300000000002,1678,304,7878,22,-27,-37,-85,56,118
51.17500000000018,1988,442,7902,-67,-85,38,-84,63,114
51.187000000000126,2172,676,8340,-69,-30,103,-90,59,115
51.20900000000006,2204,698,8152,-24,-53,103,-92,58,112
51.230999999999995,2026,708,7980,-42,-7,20,-87,55,119
51.243000000000166,1688,470,8016,-42,-92,-17,-93,59,115
51.2650000000001,1694,322,7912,-59,30,76,-93,54,115
51.277000000000044,2108,552,7824,-96,1,146,-94,60,107
51.299000000000206,2420,742,8290,-148,-105,93,-88,54,111
51.31100000000015,2110,704,8554,-78,-106,56,-88,59,118
51.333000000000084,2144,526,8008,16,-71,0,-96,63,119
51.34500000000003,2290,504,7956,43,-41,-114,-94,58,112
51.36700000000019,2098,594,8274,34,-93,-182,-85,49,108
51.389000000000124,1984,512,8316,38,-48,-86,-89,58,114
51.40100000000007,2256,652,8246,57,1,-11,-89,60,124
51.423,2084,622,8044,73,54,-116,-85,54,118
51.43500000000017,1572,442,7764,89,68,-143,-90,69,108
51.45700000000011,1584,406,7686,42,9,6,-99,60,114
51.46900000000005,1962,482,7996,-29,-24,105,-89,65,105
51.490999999999985,2126,568,8230,-30,13,192,-94,60,114
51.51300000000015,2544,502,7826,-5,-24,161,-85,64,103
51.52500000000009,2532,438,7940,-42,-43,-6,-94,55,124
51.547000000000025,2072,530,7946,-41,-27,-157,-98,56,120
51.5590000000002,1744,444,8048,-17,109,-132,-92,58,112
51.58100000000013,1776,318,8040,-13,150,109,-85,69,103
51.593000000000075,2484,526,7876,-50,8,211,-88,56,106
51.61500000000001,2636,630,8240,-100,-100,38,-94,58,117
51.63700000000017,2266,610,8424,-18,-84,-115,-82,55,112
51.649000000000115,2006,532,8044,44,4,-191,-94,50,126
51.67100000000005,1522,472,8068,25,77,-159,-94,50,114
51.68299999999999,1332,446,7912,26,88,71,-83,62,118
51.705000000000155,2346,494,7822,-46,12,256,-83,59,111
51.7170000000001,2492,830,8120,-77,-167,70,-85,56,113
51.73900000000003,1850,600,8362,-31,-91,-96,-89,60,105
51.751000000000204,1772,374,7926,29,52,-35,-94,50,107
51.77300000000014,2072,524,7808,-6,30,13,-94,58,107
51.79500000000007,2108,602,8044,-38,-70,29,-85,59,120
51.807000000000016,2208,568,8288,-32,-108,27,-92,55,117
51.82900000000018,2388,386,8180,5,-34,24,-93,67,111
51.84100000000012,2398,442,8028,-1,26,-70,-83,62,118
51.863000000000056,1840,316,8102,19,43,-99,-96,60,100
51.875,1860,352,8372,25,79,58,-83,62,118
51.89700000000016,2544,440,8080,52,-32,130,-89,58,117
51.919000000000096,2648,782,7958,-14,-146,-58,-90,56,106
51.93100000000004,2176,630,8434,-2,-55,-221,-89,63,114
51.9530000000002,1736,540,8106,103,34,-185,-78,67,108
51.965000000000146,1510,350,7524,64,66,-72,-88,64,106
51.98700000000008,1584,494,7674,-38,-8,92,-88,56,115
51.999000000000024,2136,512,8034,-74,-65,211,-84,63,119
52.021000000000186,2614,772,8116,-90,-80,117,-95,69,115
52.033285000000205,2364,638,8190,-45,37,-103,-93,62,113
52.055000000000064,1890,384,8166,48,68,-141,-84,65,117
52.077,1870,360,7846,65,-30,-48,-90,64,111
52.08900000000017,2120,488,7904,-28,-7,12,-92,65,119
52.111000000000104,2306,592,8330,-52,73,40,-92,65,124
52.12300000000005,2436,676,8204,-22,75,71,-92,63,107
52.14499999999998,2624,504,8332,-48,39,24,-83,67,118
52.15700000000015,2730,452,8026,4,-82,-103,-87,58,119
52.17900000000009,2596,674,8024,-12,-170,-278,-89,58,114
52.20100000000002,2106,682,8118,13,-199,-390,-93,59,123
52.21300000000019,1360,604,8370,-8,-90,-194,-83,64,103
52.23500000000013,1338,310,7886,-16,-171,97,-95,54,113
52.24700000000007,1998,444,7748,-84,-194,224,-93,56,113
52.269000000000005,2074,760,7894,-94,-215,77,-98,67,111
52.281000000000176,1722,856,8122,-60,-13,-17,-94,60,114
52.30300000000011,1874,592,8112,-16,204,156,-92,70,114
52.325000000000045,2564,510,7902,27,94,208,-93,54,113
52.33699999999999,2670,384,7780,0,-53,44,-95,51,120
52.35900000000015,2156,428,7914,-22,-39,-102,-93,69,103
52.371000000000095,2064,450,8006,-44,77,-45,-89,60,109
52.39300000000003,2448,530,8442,-64,88,65,-88,59,115
52.4050000000002,2608,824,8488,41,-72,-49,-92,58,105
52.43199800000002,2000,490,8188,127,29,-160,-88,51,113
52.44400000000019,1678,320,7778,87,109,-66,-79,60,105
52.46600000000012,2178,258,7602,-49,23,73,-98,51,111
52.478000000000065,2370,744,7922,-93,-162,-9,-79,65,100
52.5,2078,666,8458,-54,-88,-87,-98,62,111
52.51200000000017,2042,544,8140,48,24,-8,-100,56,113
52.534000000000106,1948,534,7710,-24,35,18,-83,62,113
52.54600000000005,1884,444,7980,-89,83,79,-89,58,112
52.567999999999984,2664,372,8206,-38,23,184,-99,68,109
52.58029099999999,3080,754,7984,-14,-102,-40,-92,65,112
52.60200000000009,2210,754,8244,-40,-27,-339,-88,56,108
52.624000000000024,1246,482,8238,65,80,-239,-84,63,109
52.636000000000195,1630,432,7724,70,94,86,-96,50,107
52.65800000000013,2638,560,8010,-33,-20,258,-95,59,108
52.67000000000007,2866,724,8016,-19,-162,62,-92,50,112
52.69200000000001,2152,716,7898,-12,-97,-186,-94,55,107
52.70400000000018,1526,560,7924,-24,76,-137,-90,51,123
52.72600000000011,1612,406,7864,-36,79,86,-95,56,108
52.74800000000005,2382,564,8050,-59,-74,229,-93,64,115
52.75999999999999,2930,632,8234,-45,-133,159,-100,59,108
52.78200000000015,2626,708,7886,-45,-135,-76,-96,60,117
52.794000000000096,1852,586,8102,-96,-7,-187,-92,68,109
52.81600000000003,1522,414,8316,-15,97,-48,-87,60,117
52.8280000000002,2060,406,8018,58,74,174,-82,53,112
52.850000000000136,2756,466,7762,27,-35,191,-81,54,115
52.87200000000007,2644,738,7844,-27,-35,-28,-96,60,112
52.884000000000015,2042,506,7820,-37,71,-148,-89,58,114
52.906000000000176,1732,468,7828,-17,102,-80,-92,55,114
52.91800000000012,2020,404,7866,-8,62,23,-93,62,106
