27,-449,-62
64,-880,-212
306,-1204,-206
100,-882,-115
127,-1114,-105
307,-2002,-127
227,-1768,-113
202,-1234,-133
137,-1356,-264
30,-863,-35
60,-908,-36
310,-1897,-307
342,-2391,-206
409,-2496,-105
232,-1837,-19
49,-1038,31
111,-1180,-156
91,-1430,-221
235,-1614,-124
426,-2126,-171
335,-2112,-92
203,-2254,-362
100,-1128,-103
-4,-167,160
88,-666,-63
157,-708,-98
-53,-800,-235
-21,-660,-108
18,-267,146
25,-426,74
-39,-326,45
30,-189,-8
-123,-83,4
-7,-149,7
-103,221,151
-170,459,240
-312,674,254
-248,814,120
-254,1078,144
-423,1887,343
-650,2544,502
-679,3075,395
-609,3086,221
-736,3915,119
-1014,5343,88
-1184,6902,59
-1476,8287,-188
-1230,8518,-104
-916,7248,-87
-757,6643,-163
-962,6423,-21
-753,5294,-120
-854,5735,-276
-709,5478,-129
-958,6300,-140
-1268,7299,-469
-722,5438,-254
-793,4143,-254
-642,2744,-187
-785,3068,-248
-1052,6113,-662
-1036,7285,-895
-943,6210,-775
-574,4274,-693
-657,2702,-356
-637,2524,-554
-470,2481,-488
-340,2633,-565
-353,1953,-344
-201,4094,-576
-347,5307,-573
-395,4494,-559
-88,7845,-455
-84,6010,-548
-106,3571,-474
-187,3202,-353
-114,3199,-172
-25,4132,-275
-160,7380,-90
160,7112,-366
170,6488,-405
-220,4704,-298
-174,2474,-403
-141,2346,-109
12,3284,42
95,4908,181
142,3549,92
-149,1565,-99
-198,1408,-62
52,787,65
-84,1323,65
-122,1389,347
-250,996,301
-170,473,232
-375,211,20
-353,358,-93
-382,16,21
-335,-429,127
-214,-239,277
-271,-1021,347
-236,-1295,214
-227,-1610,208
-198,-1354,69
-142,-982,213
-284,-1403,155
-152,-1889,28
-39,-484,-108
93,-192,-42
-37,-41,-104
-11,275,10
-64,-609,-13
-140,-1240,-85
-17,-1722,-203
200,-1590,-320
336,-640,-383
241,-239,-335
137,36,-339
-37,-280,-360
127,-306,-451
233,812,-579
392,889,-1042
521,1205,-1120
216,529,-1152
-25,585,-783
-67,90,-651
73,-464,-683
70,-948,-507
103,-1052,-659
299,-604,-909
240,-542,-1181
230,-659,-1185
195,-281,-1180
283,24,-1106
170,-143,-1050
197,-324,-1156
262,-370,-1238
157,-259,-1070
365,43,-1029
425,-43,-1088
273,-235,-984
373,-442,-904
352,-547,-1010
208,-575,-1021
214,-349,-1252
222,-356,-1340
267,-518,-1287
423,-265,-1281
421,-256,-1231
291,-615,-1260
182,-557,-1187
177,-519,-1315
290,-412,-1401
486,-116,-1528
486,48,-1530
477,37,-1540
364,-335,-1386
265,-591,-1347
307,-603,-1349
372,-431,-1327
454,-481,-1389
523,-452,-1485
557,-369,-1540
418,-657,-1589
356,-500,-1533
426,-504,-1514
355,-836,-1448
411,-1173,-1459
386,-1335,-1462
428,-1304,-1710
359,-1078,-2011
274,-1021,-1995
325,-374,-1939
133,-1174,-1811
-27,-1575,-1916
26,-1695,-2233
101,-1175,-2471
9,-1236,-2210
-26,-1100,-1890
97,-861,-1224
178,-714,-898
150,-601,-833
41,-458,-1048
-37,-186,-1368
-215,-629,-1591
-150,-705,-1848
-85,-675,-1922
-81,-476,-1963
-17,-381,-2154
-170,-684,-2057
-221,-593,-1751
-143,-173,-1433
-144,-627,-1384
-292,-414,-1439
-40,-420,-1696
-105,-264,-1886
-86,-109,-2071
-236,-144,-2031
-305,-196,-1769
-182,-42,-1562
-111,280,-1507
-122,42,-1464
-125,-25,-1302
-61,41,-1210
-45,-58,-1094
-125,145,-1055
-54,307,-1040
-199,78,-986
-265,-72,-799
-264,-226,-638
-69,349,-679
-53,114,-711
-75,-87,-588
-193,-539,-397
-150,-100,-83
-35,134,-21
0,236,37
-103,-185,-1
-253,-293,-109
-281,-367,-162
-270,-8,-139
-354,-397,-188
-485,-377,-162
-508,-405,-47
-605,-169,4
-490,68,79
-641,195,77
-884,-61,20
-1205,25,69
-1390,657,223
-1636,1267,397
-2124,238,361
-2243,-311,224
-2126,-762,243
-1700,4,123
-1282,643,95
-1323,889,-64
-1671,610,43
-1953,513,125
-2223,-80,130
-2171,-226,56
-1905,-337,193
-1550,191,44
-1444,462,36
-1511,691,64
-1782,474,67
-1880,223,161
-1776,183,310
-1443,12,263
-1379,-792,431
-1160,-693,252
-1463,-1532,189
-1507,-1619,106
-1419,-2206,61
-1547,-3772,374
-1687,-5508,930
-1772,-5608,1195
-1390,-3716,742
-1158,-2162,883
-1168,-2526,1089
-1365,-3431,1013
-1647,-4730,1207
-1460,-4539,1351
-793,-2991,1153
-501,-2651,1148
-547,-1246,919
-613,-1517,701
-254,-1836,591
-261,-2200,606
-475,-2897,566
-591,-3108,421
-640,-3246,380
-261,-4110,95
-996,-5028,236
-692,-6147,403
-273,-5639,567
-14,-5231,423
-85,-5336,271
18,-4865,67
-437,-6532,423
189,-6213,718
307,-5299,508
65,-4092,300
81,-3133,-232
132,-2797,-386
94,-2780,-122
329,-3234,292
386,-2630,379
233,-2540,419
-208,-2266,189
-108,-3112,335
139,-4136,344
469,-6320,656
712,-6636,619
694,-4914,519
420,-3817,108
475,-5616,164
307,-3176,-88
819,-3843,-5
124,-1709,257
458,-2194,35
268,-2086,-218
449,-2062,-124
316,-1784,167
270,-1509,367
567,-2444,79
443,-1736,-181
400,-1490,-156
382,-2000,-70
234,-1311,113
-129,-328,58
23,-88,113
8,69,-120
189,-833,58
287,-873,-89
451,-568,232
30,487,243
-440,1539,70
-589,1990,-314
-402,2241,-454
-451,2903,-450
-344,2713,-179
-200,3208,-246
-341,4174,-337
-724,6042,-585
-890,8156,-917
-667,8581,-1100
-391,6848,-781
-509,6458,-445
-641,5488,-188
-357,4418,-83
-67,3287,-222
-167,3967,-549
-329,5160,-606
-187,5792,-732
-113,6088,-576
21,5911,-460
-93,7064,-320
-88,6179,-141
-318,6753,-121
-370,6981,-262
-365,7352,-174
-329,7515,-194
-220,6665,8
-249,6006,-151
-264,5110,-280
-161,4183,-177
-174,3877,44
-294,4391,195
-248,5340,40
63,6942,-274
345,5168,-108
66,4099,-114
-185,3435,-130
-296,3361,15
-102,4642,-14
-14,5914,128
-14,6473,151
-177,6453,121
-291,5447,43
-6,6024,-109
365,5617,211
138,5105,65
24,4509,-44
-6,5568,19
-35,6022,129
-93,6188,345
-172,5445,313
-359,3523,315
-257,3301,216
-176,4686,212
-199,5047,270
-155,4523,134
-201,4343,108
-163,3686,225
-133,3716,272
-32,4648,257
131,4808,279
-99,4858,368
-125,4530,359
-112,3682,270
-194,3727,200
-85,3954,479
-340,4825,597
-397,5119,607
-83,3864,290
-119,3390,113
-271,2746,87
-69,2469,18
-161,2758,37
-70,2875,5
-346,3422,46
-536,2528,61
-254,2017,23
-560,2325,59
-440,2168,59
396,1830,-83
311,1561,20
-11,390,64
68,-1569,49
17,-2737,143
-18,-3588,397
230,-2002,395
-267,-139,408
-251,562,200
-218,333,64
-72,-654,-28
-112,-1031,-16
-132,-1327,191
8,-989,339
29,-1486,296
6,-2542,436
106,-4076,226
141,-5511,344
-114,-8972,619
279,-13218,1045
1129,-15440,848
1037,-15216,183
1194,-11522,22
1625,-4645,68
1600,-3057,-32
1290,-4622,-196
1093,-7889,-608
719,-9400,-286
1045,-7717,-351
817,-5810,-19
609,-3855,269
791,-1338,-23
831,125,-597
906,302,-1005
521,813,-731
531,-301,-194
563,-384,-135
610,-22,-284
728,580,-660
902,360,-752
931,-474,-870
1147,80,-1008
1199,364,-1045
1236,486,-1038
948,224,-554
935,698,-559
1073,712,-729
1291,697,-1242
1734,1524,-1486
2173,1347,-1730
2203,1241,-2001
2175,1053,-2201
1817,1545,-2078
1922,1265,-2008
1511,675,-1734
1561,244,-1660
1958,-360,-1711
2012,-351,-1970
2040,-115,-1762
1016,1334,-845
503,2074,-177
551,704,-376
479,255,-820
1069,-151,-1027
1087,-222,-878
908,152,-358
906,683,-647
1056,-194,-849
1221,-1266,-1143
1379,-1693,-1436
1353,-860,-1627
1154,310,-1291
975,988,-853
975,724,-842
763,557,-390
734,-304,-308
647,31,-557
447,194,-790
466,494,-863
261,142,-534
329,587,-575
427,-574,-493
335,-1326,-412
289,-2383,-196
217,-52,-357
78,1114,-328
94,-104,-518
84,-342,-399
87,-1211,-247
176,-1594,-93
370,-2834,55
600,-3497,192
839,-5004,-135
918,-8230,-194
846,-8639,21
904,-8648,171
1195,-9080,229
1208,-9100,-655
361,-6919,-248
1079,-7376,282
948,-6335,295
1038,-5320,459
1015,-4280,-315
930,-4420,-22
1201,-4082,-444
1858,-6129,-959
1366,-6514,-720
938,-2978,-629
-66,-384,598
502,-128,196
383,-980,4
708,-1463,535
537,-1781,647
611,-2432,356
531,-3053,-39
346,-2973,39
499,-2558,287
550,-2285,187
267,-2170,130
197,-1764,-12
380,-2022,-313
354,-2021,-97
555,-2274,97
807,-1835,-19
763,-1090,-290
368,-1320,-76
226,-1121,135
84,-775,-59
452,-834,-68
595,-1096,-128
521,-1265,-217
266,-1386,-297
-123,-753,-260
-61,-613,-14
185,-491,109
144,-657,-37
113,-530,111
-211,-431,-185
221,-229,-23
-47,-287,-292
112,-327,-61
103,-524,-55
207,-494,-95
-24,-411,-267
-148,148,-127
-258,863,-78
-50,555,105
-81,605,-13
-120,312,-109
115,223,159
-248,397,-44
326,-146,173
-43,27,36
-265,271,-208
25,-185,290
10,-36,127
-114,361,-235
-34,771,127
-219,573,-48
-178,914,-39
-331,1225,-336
-208,1307,-105
-402,1094,-98
-140,862,98
74,819,43
-168,1233,-171
-514,2648,-134
-1127,4421,65
-1095,3664,184
-204,2373,170
-35,2392,71
-392,3330,-200
-1245,6102,-80
-1863,4739,-79
-787,3758,-216
-641,4006,-407
-903,3721,-349
-941,3658,-361
-619,3321,-833
-426,2382,-456
-311,2855,-373
-324,3276,-456
-517,4281,-938
-599,5593,-1390
-1135,5766,-1331
-891,4907,-777
-715,5730,-886
-806,6099,-1067
-1030,8742,-1447
-1449,8506,-1700
-1287,9388,-1614
-772,5102,-804
-498,4377,-349
-602,4110,-798
-487,4569,-698
-274,4249,-548
-453,5056,-644
-501,5686,-779
-342,6025,-1006
-350,6301,-943
-353,7442,-785
-339,7211,-751
-250,7378,-795
-58,5091,-462
-171,5340,-429
-104,3916,-222
-110,4412,-198
-125,5121,-273
44,5433,-530
223,4333,-320
-162,5087,-183
115,5314,-134
208,5977,-204
422,6218,-201
145,6107,-91
306,5764,71
597,4375,212
88,3410,202
-92,2460,248
256,2983,278
336,3677,289
462,4128,330
385,5880,437
547,6562,608
586,5613,578
435,5055,307
667,5698,403
813,6919,490
901,7363,685
769,6926,641
408,7525,434
443,7625,414
381,9230,547
337,11084,369
26,11254,289
-34,8282,258
206,8359,87
107,7204,135
-2,7012,210
108,4929,186
85,3678,68
161,2929,192
215,4126,83
210,3889,-32
259,3304,184
385,3335,375
216,2403,355
74,1857,204
299,1682,245
381,2300,177
408,2077,343
262,1433,277
483,1593,109
456,1933,38
732,2129,126
703,1862,211
758,1827,63
744,1494,205
918,1052,407
1410,790,504
1507,1019,523
1105,1039,557
775,1072,339
530,1007,232
243,734,93
8,629,20
-366,559,-9
-382,450,97
-248,388,44
-118,344,-45
-272,98,-8
-366,-62,-52
-414,-331,53
-340,-334,-30
-174,-157,-138
-105,-264,-378
-256,-713,-319
-486,-1484,-284
-908,-3059,41
-862,-4665,316
-348,-5140,-32
307,-4613,-491
222,-3976,-415
-176,-5665,286
-560,-6831,631
-704,-7537,661
-612,-6013,175
-570,-4436,-841
-593,-4332,-711
-680,-4283,161
-792,-4548,630
-992,-6034,362
-1218,-6609,-22
-1141,-5250,-419
-618,-3568,-238
-222,-2949,211
-106,-3872,405
-78,-5236,241
72,-5682,137
-258,-4173,125
-548,-3385,28
-418,-2887,-78
-252,-2390,25
-456,-4221,166
-748,-6418,144
-1216,-5313,50
-1290,-3540,-128
-848,-3747,-106
-531,-3446,59
-568,-3705,207
-951,-4924,303
-1193,-5818,519
-1271,-5515,686
-1360,-4879,736
-863,-4113,659
-724,-3190,729
-562,-1654,776
-603,-772,631
-944,-2145,739
-1501,-2916,1137
-1638,-2756,1417
-1515,-2949,1355
-1545,-2865,1194
-1188,-2621,1041
-642,-2179,914
-505,-2546,969
-678,-2115,1069
-897,1027,903
-569,4396,793
-84,6626,959
277,6582,1091
286,7634,897
445,5613,757
-686,2419,-99
-1393,1133,-621
-995,184,-439
-340,681,-274
-338,554,-183
-284,656,-41
-43,476,-50
-354,1082,-201
-744,589,-169
-863,475,-154
-683,899,41
-503,1693,301
-544,1611,328
-851,1319,108
-1723,770,-186
-2126,475,-350
-1738,618,-4
-1695,658,337
-1883,1046,148
-1666,1297,-92
-1964,847,-486
-1680,493,-60
-944,757,257
-799,134,132
-1504,-116,317
-2008,555,396
-1980,688,583
-1932,431,620
-1809,549,828
-1672,543,906
-1918,434,964
-2414,515,947
-2533,-27,787
-2143,-57,473
-1952,-45,275
-1894,11,367
-1801,-100,557
-1933,-425,550
-2093,7,315
-2176,-23,87
-2252,-781,-117
-2162,-969,-344
-2359,-1061,-14
-2273,-732,343
-2065,-602,265
-2281,-489,232
-2707,-213,398
-2718,-835,410
-2137,-1202,103
-1973,-1553,17
-2411,-1880,148
-2776,-1286,251
-2476,-537,418
-2212,-1090,527
-2172,-985,482
-1908,-755,761
-1311,368,641
-945,456,426
-1207,-279,245
-1725,-97,367
-1542,168,487
-1067,267,292
-916,53,321
-1326,-133,230
-1412,37,148
-2084,134,169
-1994,-6,-179
-1327,445,-145
-1349,347,108
-1659,371,337
-1346,657,268
-867,811,81
-1171,415,-191
-1673,-29,-319
-1374,-92,-386
-1293,-308,-119
-1273,-334,-135
-981,-26,-151
-942,76,-56
-1309,119,77
-1210,154,-159
-1274,-179,-103
-1394,-298,-269
-1343,-98,-176
-1525,109,-11
-1648,296,-100
-1435,350,-85
-1465,-73,-150
-1401,271,-52
-1516,187,130
-1356,266,146
-928,73,147
-443,368,248
82,645,353
210,716,161
-168,214,84
-417,17,-45
-415,-327,-32
-339,-678,-3
-123,-347,-204
76,-338,-82
-7,-723,-90
-211,-1236,-91
-270,-978,-30
-99,-719,32
143,-597,-161
56,-698,-74
-53,-751,62
-273,-1365,15
-407,-1538,0
-492,-2278,62
-546,-2868,-75
-452,-3137,-95
-292,-3531,5
-328,-2447,33
-369,-2499,270
-480,-3321,230
-493,-4257,95
-462,-5342,-89
-634,-6237,-247
-734,-6005,-566
-799,-6059,-442
-948,-5648,10
-491,-6119,166
-357,-6870,9
-410,-7801,-370
-329,-10110,-405
-88,-13344,-405
400,-9238,-769
635,-6035,-223
538,-4533,204
263,-4269,145
3,-5152,85
334,-4250,40
382,-4573,96
279,-3841,-99
-404,-3088,-337
-567,-3429,-398
5,-4972,-126
186,-4535,78
-466,-6130,335
-514,-4784,178
-630,-4765,70
-669,-3427,231
-112,-3002,212
385,-2277,-58
9,-2784,239
-652,-3884,492
-854,-3634,633
-646,-3208,233
-36,-2603,-362
-20,-1841,-383
-343,-1425,52
-414,-2079,197
-272,-2438,203
164,-1841,-230
645,-1292,-315
726,-1419,-104
299,-2423,351
-109,-2648,693
-13,-2254,704
262,-1300,466
326,-762,-13
-196,-617,-75
-725,-663,-191
-868,-183,-768
-828,540,-1268
-507,337,-1197
-426,368,-185
-700,2174,315
-875,2678,647
-624,1889,639
-506,1587,449
-409,1254,167
-151,958,-411
308,940,-590
327,1647,-200
68,2118,264
122,2517,-107
-301,2539,-455
-487,2008,-373
90,2627,-181
442,3575,-10
292,5405,-215
127,3398,-130
16,2970,-331
-177,2575,-230
-44,3467,-142
170,3935,42
414,5584,-2
422,6222,71
392,5641,135
184,5480,76
122,5960,204
82,7080,165
-67,7300,219
96,5690,597
-93,5630,51
-197,4633,-144
-93,3754,35
119,4356,144
247,7907,320
-86,6554,839
76,6142,18
250,5662,-75
-89,5022,-149
-133,4923,23
101,6466,29
249,7332,-206
207,6343,-2
-62,5864,-229
-426,5704,-167
-201,5408,-82
288,5304,-91
58,3357,284
-156,3227,43
-52,4370,73
-12,4542,-13
125,4602,149
-83,5179,115
65,5518,-24
348,6762,42
990,8597,140
171,6543,67
66,5961,-58
228,5385,4
95,5840,-2
101,5799,-96
-571,6021,68
-167,5419,166
-772,5240,359
-91,4062,291
-149,4624,346
-284,5692,386
-179,6910,1109
-457,7318,919
-219,8122,983
-210,10124,866
-231,10623,897
-438,9730,552
-710,8902,557
-798,7498,138
-594,5363,147
-533,4846,138
-316,5650,121
-53,5357,193
-257,5417,152
-44,5180,90
355,4509,-18
57,4059,6
298,3646,256
-78,3406,196
-478,3644,-75
-874,3316,-369
-505,3479,-577
-201,2870,-350
67,2815,-217
-196,2050,-306
-158,1827,-505
-53,1510,-564
-26,1916,-461
209,1345,-149
15,1107,-82
128,1160,177
112,717,-135
253,1091,-406
272,690,-277
-31,370,54
-74,132,72
-17,-108,13
-43,-495,24
-337,-686,396
-353,-560,283
-428,-626,430
-542,-1000,473
-542,-1618,708
-502,-4589,1220
-1183,-11116,2069
-641,-11335,2306
-632,-5090,-404
-916,-4212,-183
-551,-4057,144
-363,-7138,-24
290,-12778,67
647,-14532,-186
271,-8143,-854
-473,-3591,234
-449,-2900,1001
-439,-4746,542
-461,-8063,313
-510,-9433,313
-694,-7355,-443
-318,-4972,-414
-5,-3727,354
131,-2806,1312
56,-2812,1545
-39,-3764,1073
114,-4805,751
197,-5086,415
74,-5496,270
-257,-6821,291
-371,-8117,592
-56,-10462,1042
-761,-11441,969
-1301,-12669,871
-1578,-9498,663
-885,-6927,127
-309,-5026,-139
-63,-3638,181
-38,-2533,340
-21,-1754,297
353,-1446,-29
590,-487,-239
516,10,-67
244,-67,133
-71,366,196
-248,1499,396
-128,1240,205
-310,834,-48
-757,491,57
-814,534,241
-548,393,220
-234,490,41
-7,464,-108
87,361,-253
91,679,-301
-43,377,-166
-295,-99,-128
-293,-301,-173
-144,-439,-368
-172,-58,-410
-310,-606,-437
-584,-503,-539
-536,-289,-524
-296,27,-540
-139,-125,-675
-162,-413,-836
-469,-550,-1064
-850,-561,-1128
-728,-910,-939
-463,-1285,-720
-195,-1426,-956
-120,60,-1489
-143,-66,-1741
-376,-138,-1877
-584,53,-1871
-474,459,-1495
-263,111,-1475
-506,-448,-1586
-757,-517,-1660
-792,-97,-2240
-666,588,-2720
-375,113,-2749
-309,-257,-2525
-266,-495,-2135
-368,-756,-1616
-518,-337,-1252
-592,-409,-1136
-694,-206,-1163
-582,80,-1540
-497,-267,-2044
-583,-484,-2249
-661,-535,-2115
-590,-6,-1867
-626,370,-1654
-666,694,-1426
-548,732,-1274
-449,507,-1166
-423,513,-1117
-385,635,-1249
-352,620,-1519
-385,828,-1550
-374,454,-1275
-474,415,-723
-455,427,-426
-202,712,-688
-73,577,-1037
-251,377,-1132
-403,122,-1106
-451,2,-797
-182,38,-479
62,176,-245
-22,362,-107
-198,124,-79
-264,-276,96
-112,-243,19
81,-411,-400
66,-248,-483
80,-60,-82
2,268,437
-74,190,563
-85,-144,308
-131,46,81
-34,179,-142
101,175,-254
187,235,-130
194,289,55
44,169,109
-160,194,65
-109,99,40
-80,141,120
-20,-43,-2
145,-25,-307
268,331,-554
318,706,-538
231,604,-213
-48,178,231
-98,-112,329
-39,-340,54
46,-322,-228
196,-213,-354
284,-177,-341
222,-164,-112
112,14,234
-40,-106,337
-123,-41,182
-95,13,68
1,111,23
45,140,-133
60,26,-229
-2,42,-37
-76,73,195
-92,-20,152
-37,-105,11
53,-281,-56
36,-143,25
-5,-326,188
-39,-346,254
-142,-153,118
-119,-73,-51
-49,140,-67
62,122,-31
103,182,15
38,41,148
-75,-236,41
-124,-145,-184
-41,64,-194
5,235,99
-34,222,303
-38,-136,161
-4,-187,-95
10,-196,-198
-57,53,-42
-99,75,135
-61,62,222
-56,-87,116
-63,-69,-38
8,9,-114
47,54,-142
64,34,-87
49,-42,6
5,-32,70
-30,-69,114
-33,-59,93
-20,-216,-85
-1,-96,-172
91,73,-117
69,134,140
-33,-67,182
-118,-99,52
-9,-45,-74
26,24,-99
0,10,-30
36,-138,-43
-13,-113,-45
-38,-32,-6
-34,-21,45
-26,9,5
5,5,-25
12,12,17
-26,-78,66
-58,-140,8
-41,-80,-26
17,-76,-40
6,-47,-56
-13,-95,-90
-34,-10,-15
-12,-137,16
-14,-43,57
27,10,158
38,-82,70
-37,-75,-132
-4,-47,-146
-42,7,22
-59,-20,143
15,13,125
69,-10,5
1,28,-115
-53,93,-98
-51,235,129
15,-24,243
-104,-92,218
-63,-65,41
-31,-3,-44
-15,-141,-96
-14,-310,-225
17,-352,-315
34,60,-213
22,-27,-37
-67,-85,38
-69,-30,103
-24,-53,103
-42,-7,20
-42,-92,-17
-59,30,76
-96,1,146
-148,-105,93
-78,-106,56
16,-71,0
43,-41,-114
34,-93,-182
38,-48,-86
57,1,-11
73,54,-116
89,68,-143
42,9,6
-29,-24,105
-30,13,192
-5,-24,161
-42,-43,-6
-41,-27,-157
-17,109,-132
-13,150,109
-50,8,211
-100,-100,38
-18,-84,-115
44,4,-191
25,77,-159
26,88,71
-46,12,256
-77,-167,70
-31,-91,-96
29,52,-35
-6,30,13
-38,-70,29
-32,-108,27
5,-34,24
-1,26,-70
19,43,-99
25,79,58
52,-32,130
-14,-146,-58
-2,-55,-221
103,34,-185
64,66,-72
-38,-8,92
-74,-65,211
-90,-80,117
-45,37,-103
48,68,-141
65,-30,-48
-28,-7,12
-52,73,40
-22,75,71
-48,39,24
4,-82,-103
-12,-170,-278
13,-199,-390
-8,-90,-194
-16,-171,97
-84,-194,224
-94,-215,77
-60,-13,-17
-16,204,156
27,94,208
0,-53,44
-22,-39,-102
-44,77,-45
-64,88,65
41,-72,-49
127,29,-160
87,109,-66
-49,23,73
-93,-162,-9
-54,-88,-87
48,24,-8
-24,35,18
-89,83,79
-38,23,184
-14,-102,-40
-40,-27,-339
65,80,-239
70,94,86
-33,-20,258
-19,-162,62
-12,-97,-186
-24,76,-137
-36,79,86
-59,-74,229
-45,-133,159
-45,-135,-76
-96,-7,-187
-15,97,-48
58,74,174
27,-35,191
-27,-35,-28
-37,71,-148
-17,102,-80
-8,62,23
